date, pm25, pm10, o3, no2, so2, co
2021/10/20, 28, 4, 28, 2, 1, 
2021/10/21, 17, 4, 27, 5, 1, 
2021/10/22, 17, 5, 30, 7, , 
2021/10/23, 19, 5, 31, 2, , 
2021/10/24, 22, 5, 29, 5, 1, 
2021/10/25, 25, 8, 31, 9, 1, 
2021/10/26, 21, 4, 33, 3, 1, 
2021/10/27, 11, 6, 26, 14, 1, 
2021/10/28, 22, 8, 38, 6, , 
2021/10/29, 32, 5, 32, 2, , 
2021/10/30, 21, 7, 32, 12, 1, 
2021/10/31, 31, 8, 32, 9, 1, 5
2021/11/1, 33, 10, 26, 16, 2, 4
2021/11/2, 40, 11, 42, 9, 1, 3
2021/11/3, 47, 9, 36, 6, 2, 3
2021/11/4, 34, 7, 36, 7, 1, 3
2021/11/5, 25, 8, 36, 6, 1, 3
2021/11/6, 30, 6, 32, 10, 1, 
2021/11/7, 31, 6, 36, 3, 1, 
2021/11/8, 27, 5, 27, 8, , 
2021/11/9, 24, 7, 24, 5, , 
2021/11/10, 19, 7, 32, 5, 1, 
2021/11/11, 21, 5, 27, 8, 1, 
2021/11/12, 19, 6, 27, 8, 1, 
2021/11/13, 21, 7, 26, 10, 1, 
2021/11/14, 27, 10, 27, 13, 1, 
2021/11/15, 43, 16, 37, 16, 2, 
2021/11/16, 56, 20, 34, 14, 2, 
2021/11/17, 60, 13, 30, 17, 1, 
2021/11/18, 47, 16, 29, 20, 1, 
2021/11/19, 50, 23, 43, 22, 4, 
2021/11/20, 68, 20, 40, 3, 1, 
2021/11/21, 53, 13, 35, 16, 1, 
2021/11/22, 58, 13, 27, 15, 1, 
2021/11/23, 38, 7, 27, 3, 1, 
2021/11/24, 32, 6, 27, 7, 1, 
2021/11/25, 24, 11, 32, 12, 2, 
2021/11/26, 44, 13, 32, 10, 1, 
2021/11/27, 50, 2, 26, 2, 1, 
2021/11/28, 9, 4, 25, 6, 1, 
2021/11/29, 19, 5, 21, 17, 1, 
2021/11/30, 23, 6, 24, 22, 1, 
