date, pm25, pm10, o3, no2, so2, co
2020/1/8, 13, 9, 34, 8, 1, 
2020/1/9, 23, 10, 29, 8, 1, 
2020/1/10, 37, 10, 19, 18, 2, 
2020/1/11, 30, 17, 22, 21, 3, 
2020/1/12, 62, 9, 32, 5, 1, 
2020/1/13, 33, 9, 26, 12, 2, 
2020/1/14, 43, 10, 20, 9, 1, 
2020/1/15, 37, 8, 14, 21, 1, 
2020/1/16, 36, 16, 10, 28, 2, 
2020/1/17, 59, 6, 32, 6, 1, 
2020/1/18, 27, 6, 29, 6, 1, 
2020/1/19, 25, 19, 31, 11, 2, 
2020/1/20, 68, 14, 29, 7, 1, 
2020/1/21, 50, 12, 17, 24, 1, 
2020/1/22, 54, 13, 16, 27, 1, 
2020/1/23, 50, 16, 31, 22, 1, 
2020/1/24, 48, 7, 29, 6, 1, 
2020/1/25, 31, 6, 31, 9, 1, 
2020/1/26, 26, 7, 27, 8, 1, 
2020/1/27, 20, 10, 23, 14, 1, 
2020/1/28, 26, 11, 25, 11, 1, 
2020/1/29, 30, 6, 26, 8, 1, 
2020/1/30, 18, 6, 29, 4, , 
2020/1/31, 14, 5, 31, 5, 1, 
2020/2/1, 22, 10, 34, 16, 2, 
2020/2/2, 47, 21, 33, 22, 1, 
2020/2/3, 75, 8, 31, 9, 2, 
2020/2/4, 38, 13, 32, 13, 1, 
2020/2/5, 52, 5, 28, 4, 1, 
2020/2/6, 15, 7, 15, 23, 1, 
2020/2/7, 28, 14, 32, 12, 2, 
2020/2/8, 55, 4, 30, 1, 1, 
2020/2/9, 18, 11, 31, 14, 1, 
2020/2/10, 41, 9, 30, 9, 1, 
2020/2/11, 40, 12, 17, 24, 1, 
2020/2/12, 48, 15, 19, 23, 1, 
2020/2/13, 50, 21, 10, 33, 2, 
2020/2/14, 63, 17, 9, 30, 1, 
2020/2/15, 59, 15, 27, 13, 1, 
2020/2/16, 46, 8, 32, 3, 1, 
2020/2/17, 31, 7, 26, 6, 1, 
2020/2/18, 32, 9, 29, 13, 2, 
2020/2/19, 39, 13, 29, 24, 2, 
2020/2/20, 54, 9, 24, 25, 1, 
2020/2/21, 39, 18, 29, 26, 2, 
2020/2/22, 58, 17, 31, 3, 1, 
2020/2/23, 53, 11, 27, 20, 2, 
2020/2/24, 46, 18, 5, 40, 3, 
2020/2/25, 66, 13, 31, 13, 1, 
2020/2/26, 46, 6, 29, 3, , 
2020/2/27, 18, 6, 23, 11, 1, 
2020/2/28, 26, 9, 16, 18, 1, 
2020/2/29, 36, 11, 33, 9, 1, 
2020/3/1, 42, 13, 33, 10, 3, 
