date, pm25, pm10, o3, no2, so2, co
2020/4/5, 61, 9, 37, 2, , 3
2020/4/6, 33, 13, 42, 12, 1, 4
2020/4/7, 46, 16, 46, 15, 1, 4
2020/4/8, 53, 17, 49, 13, 1, 5
2020/4/9, 60, 14, 49, 11, 1, 4
2020/4/10, 51, 10, 41, 7, 1, 3
2020/4/11, 38, 9, 40, 9, , 3
2020/4/12, 35, 5, 40, 2, , 2
2020/4/13, 25, 4, 40, 3, , 2
2020/4/14, 16, 11, 39, 10, 1, 3
2020/4/15, 38, 12, 35, 18, 1, 4
2020/4/16, 44, 14, 52, 14, 1, 3
2020/4/17, 53, 22, 29, 20, 1, 6
2020/4/18, 69, 12, 47, 9, , 3
2020/4/19, 42, 9, 41, 5, 1, 3
2020/4/20, 35, 6, 41, 13, 1, 4
2020/4/21, 20, 10, 43, 13, 1, 4
2020/4/22, 38, 9, 39, 7, , 2
2020/4/23, 36, 10, 36, 9, , 3
2020/4/24, 40, 11, 40, 11, 1, 3
2020/4/25, 46, 13, 48, 10, 4, 3
2020/4/26, 45, 20, 74, 9, 1, 4
2020/4/27, 64, 17, 46, 11, 1, 4
2020/4/28, 60, 14, 53, 13, 1, 4
2020/4/29, 54, 14, 56, 10, 1, 4
2020/4/30, 54, 22, 48, 13, 8, 4
2020/5/1, 72, 26, 47, 14, 2, 2
2020/5/2, 79, 32, 42, 9, 4, 2
2020/5/3, 87, 16, 27, 6, 2, 1
2020/5/4, 53, 11, 37, 7, 1, 2
2020/5/5, 34, 12, 45, 6, 1, 2
2020/5/6, 45, 19, 47, 6, 1, 2
2020/5/7, 53, 9, 44, 11, 1, 2
2020/5/8, 31, 10, 43, 11, 1, 2
2020/5/9, 37, 12, 31, 15, , 2
2020/5/10, 44, 11, 27, 10, , 2
2020/5/11, 34, 14, 47, 15, 1, 3
2020/5/12, 47, 19, 55, 14, , 4
2020/5/13, 59, 15, 46, 13, 1, 4
2020/5/14, 51, 11, 46, 14, 1, 3
2020/5/15, 41, 15, 32, 16, 1, 4
2020/5/16, 49, 12, 21, 13, , 5
2020/5/17, 37, 14, 45, 9, , 4
2020/5/18, 49, 18, 18, 17, 1, 5
2020/5/19, 50, 11, 46, 11, 1, 3
2020/5/20, 39, 7, 37, 6, 1, 2
2020/5/21, 27, 7, 32, 10, , 3
2020/5/22, 19, 9, 42, 11, 1, 4
2020/5/23, 33, 14, 47, 11, 1, 5
2020/5/24, 52, 11, 40, 7, , 3
2020/5/25, 38, 12, 35, 14, 1, 4
2020/5/26, 37, 21, 26, 17, 1, 4
2020/5/27, 59, 15, 58, 13, 1, 4
2020/5/28, 49, 13, 52, 10, , 4
2020/5/29, 50, 15, 62, 14, 2, 4
2020/5/30, 54, 19, 72, 13, 2, 5
2020/5/31, 62, 17, 37, 8, 1, 4
2020/6/1, 57, 14, 27, 17, , 6
2020/6/2, 47, 15, 52, 16, , 4
2020/6/3, 50, 22, 47, 18, 1, 5
2020/6/4, 63, 22, 45, 15, 1, 4
2020/6/5, 65, 22, 45, 19, 1, 5
2020/6/6, 61, 29, 54, 15, 1, 5
2020/6/7, 73, 27, 66, 8, 1, 4
2020/6/8, 72, 21, 57, 15, 2, 4
2020/6/9, 63, 21, 53, 14, 1, 4
2020/6/10, 65, , 33, , , 
2020/6/11, 64, 9, 18, 11, , 3
2020/6/12, 27, 12, 23, 14, , 5
2020/6/13, 30, 12, 15, 9, , 4
2020/6/14, 25, 13, 21, 7, , 3
2020/6/15, 20, 17, 49, 13, 1, 4
2020/6/16, 50, 18, 60, 12, 1, 4
2020/6/17, 53, 16, 58, 14, 1, 5
2020/6/18, 50, 12, 31, 8, 1, 4
2020/6/19, 35, 6, 34, 9, , 3
2020/6/20, 21, 10, 37, 8, 1, 3
2020/6/21, 36, 14, 41, 8, 1, 4
2020/6/22, 46, 16, 55, 11, , 4
2020/6/23, 50, 18, 58, 15, 1, 4
2020/6/24, 55, 17, 43, 13, 1, 4
2020/6/25, 53, 16, 28, 18, 1, 4
2020/6/26, 41, 18, 42, 15, 1, 4
2020/6/27, 45, 19, 17, 11, 1, 4
2020/6/28, 47, 11, 45, 9, 1, 3
2020/6/29, 30, 25, 50, 13, 1, 4
2020/6/30, 65, 17, 32, 9, 1, 3
2020/7/1, 38, 9, 34, 13, , 3
2020/1/3, 42, 11, 31, 10, 1, 4
2020/1/4, 47, 17, 29, 9, 1, 4
2020/1/5, 42, 13, 27, 9, 1, 4
2020/1/6, 21, 7, 14, 5, 1, 3
2020/1/7, 28, 8, 10, 12, 1, 5
2020/1/8, 55, 16, 26, 20, 1, 7
2020/1/9, 31, 8, 32, 13, 1, 5
2020/1/10, 30, 8, 26, 10, 1, 4
2020/1/11, 28, 7, 18, 9, 1, 4
2020/1/12, 31, 8, 31, 15, 1, 5
2020/1/13, 47, 14, 29, 10, , 4
2020/1/14, 27, 9, 18, 10, 1, 4
2020/1/15, 42, 12, 28, 17, 1, 4
2020/1/16, 51, 13, 19, 13, 1, 5
2020/1/17, 53, 12, 24, 18, 1, 5
2020/1/18, 32, 7, 26, 11, 1, 3
2020/1/19, 25, 5, 26, 9, 1, 3
2020/1/20, 33, 8, 30, 10, 1, 4
2020/1/21, 75, 23, 27, 17, 1, 5
2020/1/22, 66, 15, 14, 12, , 4
2020/1/23, 75, 14, 6, 19, 1, 6
2020/1/24, 46, 11, 28, 23, 1, 8
2020/1/25, 35, 9, 26, 12, 1, 5
2020/1/26, 41, 10, 27, 7, 1, 4
2020/1/27, 36, 9, 27, 8, , 4
2020/1/28, 15, 3, 18, 6, 1, 3
2020/1/29, 21, 6, 27, 17, 1, 4
2020/1/30, 20, 5, 27, 9, 1, 3
2020/1/31, 27, 7, 29, 8, 1, 3
2020/2/1, 24, 6, 27, 6, 1, 3
2020/2/2, 33, 8, 36, 12, 1, 4
2020/2/3, 84, 26, 33, 12, 1, 5
2020/2/4, 88, 26, 33, 15, , 7
2020/2/5, 62, 17, 31, 18, , 6
2020/2/6, 48, 12, 22, 12, , 4
2020/2/7, 19, 5, 18, 9, 2, 3
2020/2/8, 35, 8, 31, 15, , 5
2020/2/9, 59, 15, 29, 12, , 4
2020/2/10, 30, 7, , 6, , 4
2020/2/11, 52, 14, , 14, , 5
2020/2/12, 53, 14, , 13, , 4
2020/2/13, 61, 16, , 26, , 7
2020/2/14, 47, 12, , 23, , 7
2020/2/15, 44, 12, , 17, , 6
2020/2/16, 57, 16, , 19, , 6
2020/2/17, 61, 16, , 14, , 6
2020/2/18, 30, 7, , 7, , 3
2020/2/19, 31, 8, , 10, , 3
2020/2/20, 47, 11, , 17, , 5
2020/2/21, 42, 10, , 13, , 4
2020/2/22, 46, 12, , 19, , 6
2020/2/23, 68, 21, , 18, , 5
2020/2/24, 47, 13, 2, 7, 1, 4
2020/2/25, 38, 10, 8, 13, 3, 4
