date, pm25, pm10, o3, no2, so2, co
2020/8/28, 37, 17, 28, 13, , 2
2020/8/29, 38, 28, 42, 11, 1, 3
2020/8/30, 59, 17, 39, 16, 1, 2
2020/8/31, 49, 15, 37, 13, 1, 2
2020/9/1, 40, 14, 25, 14, 1, 3
2020/9/2, 35, 33, 20, 6, , 2
2020/9/3, 47, 21, 24, 13, 1, 2
2020/9/4, 46, 16, 48, 13, 1, 3
2020/9/5, 41, 12, 24, 5, 1, 2
2020/9/6, 26, 20, 19, 5, , 2
2020/9/7, 36, , , , , 
2020/9/13, 15, 5, 25, 10, 1, 3
2020/9/14, 24, 8, 44, 15, 1, 3
2020/9/15, 35, 12, 40, 17, 1, 3
2020/9/16, 43, 18, 25, 11, 1, 2
2020/9/17, 38, 21, 30, 7, 1, 3
2020/9/18, 44, 10, 41, 9, 1, 3
2020/9/19, 41, 14, 45, 9, 1, 4
2020/9/20, 56, 11, 42, 4, 1, 3
2020/9/21, 46, 9, 43, 7, 1, 3
2020/9/22, 42, 11, 32, 6, , 3
2020/9/23, 51, 14, 31, 15, 1, 3
2020/9/24, 58, 10, 22, 12, , 3
2020/9/25, 31, 9, 26, 10, 1, 3
2020/9/26, 30, 7, 31, 3, , 2
2020/9/27, 22, 7, 28, 7, , 2
2020/9/28, 29, 13, 45, 14, 1, 3
2020/9/29, 42, 11, 25, 13, 1, 3
2020/9/30, 45, 8, 32, 8, , 3
2020/4/1, 19, 10, 37, 9, 1, 2
2020/4/2, 52, 12, 29, 25, 1, 3
2020/4/3, 59, 16, 46, 19, 2, 3
2020/4/4, 69, 7, 35, 2, , 2
2020/4/5, 38, 9, 40, 13, 1, 3
2020/4/6, 55, 13, 40, 21, 1, 3
2020/4/7, 62, 22, 49, 26, 2, 4
2020/4/8, 80, 10, 47, 13, 1, 3
2020/4/9, 58, 8, 35, 9, 1, 2
2020/4/10, 44, 8, 38, 10, 1, 3
2020/4/11, 48, 8, 43, 6, , 2
2020/4/12, 44, 6, 35, 8, , 2
2020/4/13, 18, 8, 38, 8, , 3
2020/4/14, 46, 10, 26, 26, 2, 3
2020/4/15, 57, 16, 38, 23, 2, 4
2020/4/16, 65, 16, 47, 23, 1, 4
2020/4/17, 65, 14, 46, 9, 1, 2
2020/4/18, 56, 7, 43, 10, , 2
2020/4/19, 39, 9, 36, 19, 1, 3
2020/4/20, 40, 13, 39, 20, 1, 3
2020/4/21, 54, 8, 36, 8, , 2
2020/4/22, 46, 11, 34, 9, , 2
2020/4/23, 50, 10, 43, 13, 1, 3
2020/4/24, 57, 13, 45, 13, 1, 3
2020/4/25, 57, 22, 59, 12, 2, 3
2020/4/26, 76, 15, 43, 11, 1, 3
2020/4/27, 59, 11, 43, 16, 1, 3
2020/4/28, 57, 12, 52, 16, 2, 3
2020/4/29, 60, 21, 44, 18, 2, 3
2020/4/30, 73, 26, 40, 13, 3, 2
2020/5/1, 91, 36, 38, 13, 8, 3
2020/5/2, 111, 17, 34, 11, 1, 2
2020/5/3, 71, 10, 37, 13, 1, 2
2020/5/4, 40, 12, 42, 10, , 2
2020/5/5, 48, 12, 34, 15, , 2
2020/5/6, 54, 8, 38, 4, , 2
2020/5/7, 35, 6, 40, 13, 1, 2
2020/5/8, 48, 11, 37, 13, , 2
2020/5/9, 45, 12, 31, 11, 1, 2
2020/5/10, 43, 14, 47, 18, 2, 4
2020/5/11, 59, 15, 43, 24, 1, 4
2020/5/12, 63, 19, 51, 17, 1, 3
2020/5/13, 66, 17, 51, 25, 2, 3
2020/5/14, 54, 13, 36, 24, 1, 3
2020/5/15, 56, 8, 34, 14, , 2
2020/5/16, 32, 11, 38, 15, 1, 3
2020/5/17, 45, 13, 27, 22, , 3
2020/5/18, 51, 12, 48, 14, 1, 2
2020/5/19, 41, 10, 35, 12, , 2
2020/5/20, 44, 5, 30, 9, 2, 2
2020/5/21, 25, 12, 40, 21, 1, 2
2020/5/22, 46, 10, 44, 17, 1, 3
2020/5/23, 46, 12, 40, 13, 1, 2
2020/5/24, 36, 7, 31, 19, 1, 2
2020/5/25, 32, 19, 30, 25, 2, 3
2020/5/26, 60, 15, 62, 16, 1, 3
2020/5/27, 59, 10, 44, 16, 1, 2
2020/5/28, 54, 13, 49, 23, 1, 2
2020/5/29, 50, 13, 48, 15, 1, 2
2020/5/30, 55, 10, 38, 11, , 2
2020/5/31, 48, 9, 32, 19, 1, 2
2020/6/1, 34, 16, 56, 18, 1, 2
2020/6/2, 53, 25, 47, 22, 2, 3
2020/6/3, 76, 36, 53, 21, 2, 3
2020/6/4, 96, 33, 55, 21, 2, 3
2020/6/5, 92, 25, 53, 22, 1, 3
2020/6/6, 79, 9, 37, 4, 1, 2
2020/6/7, 33, 14, 45, 18, 1, 3
2020/6/8, 45, 16, 35, 19, 1, 3
2020/6/9, 56, 11, 35, 19, 1, 2
2020/6/10, 42, 26, 11, 8, , 1
2020/6/11, 57, 18, 14, 16, 1, 2
2020/6/12, 54, 25, 9, 11, , 2
2020/6/13, 65, 31, 13, 8, 1, 
2020/6/14, 70, 16, 42, 16, 1, 3
2020/6/15, 57, 23, 59, 17, 1, 3
2020/6/16, 67, 9, 35, 17, 1, 2
2020/6/17, 38, 13, 37, 23, 2, 3
2020/6/18, 49, 8, 35, 13, 1, 3
2020/6/19, 31, 9, 32, 6, 1, 2
2020/6/20, 40, 13, 38, 11, 1, 3
2020/6/21, 48, 11, 35, 14, 1, 3
2020/6/22, 50, 14, 54, 17, 1, 3
2020/6/23, 57, 14, 38, 17, 1, 2
2020/6/24, 52, 12, 23, 18, 1, 2
2020/6/25, 40, 41, 18, 10, 1, 2
2020/6/26, 69, 21, 42, 19, 1, 3
2020/6/27, 63, 17, 38, 9, 1, 3
2020/6/28, 48, 9, 37, 19, 1, 2
2020/6/29, 46, 33, 31, 10, 1, 2
2020/6/30, 69, 23, 40, 14, 1, 2
2020/1/1, 30, 8, 25, 8, 1, 3
2020/1/2, 45, 19, 33, 9, , 4
2020/1/3, 69, 16, 33, 9, 2, 4
2020/1/4, 60, 8, 30, 6, , 3
2020/1/5, 33, 5, 25, 14, , 3
2020/1/6, 32, 8, 11, 28, 1, 4
2020/1/7, 38, 21, 29, 11, 1, 3
2020/1/8, 46, 11, 30, , 1, 3
2020/1/9, 60, 9, 27, 9, 1, 3
2020/1/10, 43, 10, 22, 20, 2, 4
