date, pm25, pm10, o3, no2, so2, co
2022/6/16, 25, 9, 45, 2, 1, 
2022/6/17, 39, 10, 32, 2, 1, 
2022/6/18, 38, 9, 34, 1, 1, 
2022/6/19, 34, 14, 28, 1, 1, 
2022/6/20, 48, 6, 25, 1, 1, 
2022/6/21, 22, 4, 24, 2, 1, 
2022/6/22, 19, 7, 26, 1, 1, 
2022/6/23, 22, 10, 17, 1, 1, 
2022/6/24, 28, 10, 32, 1, , 
2022/6/25, 28, 8, 27, 1, 1, 
2022/6/26, 26, 8, 23, 1, 1, 
2022/6/27, 20, 14, 10, 1, 2, 
2022/6/28, 38, 12, 16, , 1, 
2022/6/29, 36, 10, 14, 1, 2, 
2022/6/30, 30, 13, 19, 2, 2, 
2022/7/1, 39, 20, 36, 3, 6, 
2022/1/4, 57, 17, 36, 5, 1, 
2022/1/5, 62, 19, 21, 6, 1, 
2022/1/6, 72, 6, 27, 4, 1, 
2022/1/7, 37, 9, 29, 7, 1, 
2022/1/8, 44, 9, 27, 7, 2, 
2022/1/9, 46, 16, 35, 5, 1, 
2022/1/10, 66, 30, 35, 7, 1, 
2022/1/11, 102, 13, 30, 4, 1, 
2022/1/12, 55, 7, 31, 3, 1, 
2022/1/13, 34, 11, 32, 3, 1, 
2022/1/14, 51, 10, 31, 3, 1, 
2022/1/15, 44, 14, 20, 8, 1, 
2022/1/16, 60, 19, 28, 7, 2, 
2022/1/17, 75, 12, 34, 4, 1, 
2022/1/18, 50, 11, 34, 3, 1, 
2022/1/19, 47, 11, 30, 7, 1, 
2022/1/20, 52, 11, 30, 4, 1, 
2022/1/21, 47, 6, 30, 5, 1, 
2022/1/22, 35, 12, 27, 6, 4, 
2022/1/23, 55, 11, 17, 6, 3, 
2022/1/24, 52, 6, 33, 3, 1, 
2022/1/25, 37, 12, 32, 6, 1, 
2022/1/26, 54, 18, 41, 6, 1, 
2022/1/27, 72, 29, 40, 7, 1, 
2022/1/28, 98, 25, 38, 8, 1, 
2022/1/29, 89, 8, 35, 6, 1, 
2022/1/30, 47, 10, 36, 4, 1, 
2022/1/31, 55, 9, 37, 5, 1, 
2022/2/1, 52, 18, 37, 6, 1, 
2022/2/2, 69, 26, 33, 6, 2, 
2022/2/3, 86, 14, 37, 4, 1, 
2022/2/4, 54, 11, 40, 4, 1, 
2022/2/5, 56, 14, 38, 1, 1, 
2022/2/6, 55, 8, 35, 1, 1, 
2022/2/7, 40, 11, 33, 5, 1, 
2022/2/8, 52, 11, 32, 5, 1, 
2022/2/9, 53, 12, 34, 6, 3, 
2022/2/10, 58, 9, 35, 6, , 
2022/2/11, 49, 12, 35, 4, 1, 
2022/2/12, 58, 14, 32, 6, 4, 
2022/2/13, 64, 9, 25, 4, 2, 
2022/2/14, 50, 9, 32, 5, 1, 
2022/2/15, 50, 12, 35, 3, 1, 
2022/2/16, 53, 10, 35, 1, 1, 
2022/2/17, 47, 9, 36, 1, 1, 
2022/2/18, 43, 10, 34, 4, 1, 
2022/2/19, 50, 6, 27, 3, 1, 
2022/2/20, 40, 9, 36, 1, 1, 
2022/2/21, 46, 8, 35, 2, 1, 
2022/2/22, 43, 11, 35, 3, 1, 
2022/2/23, 52, 11, 33, 4, 1, 
2022/2/24, 56, 10, 37, 5, 1, 
2022/2/25, 51, 15, 43, 7, 1, 
2022/2/26, 71, 20, 46, 8, 1, 
2022/2/27, 76, 20, 43, 4, 1, 
2022/2/28, 75, 14, 39, 5, 1, 
2022/3/1, 61, 16, 36, 7, 2, 
2022/3/2, 63, 17, 37, 4, 1, 
2022/3/3, 65, 14, 46, 5, 1, 
2022/3/4, 57, 24, 32, 10, 1, 
2022/3/5, 81, 22, 39, 5, 1, 
2022/3/6, 68, 7, 38, 1, 1, 
2022/3/7, 29, 16, 38, 5, 1, 
2022/3/8, 57, 18, 47, 6, 1, 
2022/3/9, 64, 25, 56, 7, 1, 
2022/3/10, 80, 26, 55, 8, 2, 
2022/3/11, 85, 22, 48, 8, 2, 
2022/3/12, 77, 20, 41, 6, 1, 
2022/3/13, 67, 15, 36, 2, 3, 
2022/3/14, 54, 13, 41, 3, 1, 
2022/3/15, 49, 13, 44, 2, 1, 
2022/3/16, 50, 13, 45, 4, 1, 
2022/3/17, 54, 15, 41, 4, 1, 
2022/3/18, 58, 6, 33, 2, 1, 
2022/3/19, 30, 7, 34, 2, 1, 
2022/3/20, 31, 9, 35, 2, 1, 
2022/3/21, 41, 11, 35, 3, 1, 
2022/3/22, 53, 7, 39, 2, 1, 
2022/3/23, 37, 7, 30, 4, 1, 
2022/3/24, 39, 14, 40, 5, 1, 
2022/3/25, 60, 23, 44, 6, 2, 
2022/3/26, 82, 9, 41, 1, 1, 
2022/3/27, 39, 10, 41, 1, 1, 
2022/3/28, 40, 18, 35, 3, 1, 
2022/3/29, 59, 19, 37, 4, 2, 
2022/3/30, 61, 16, 32, 4, 1, 
2022/3/31, 62, 10, 37, 2, 1, 
2022/4/1, 46, 8, 38, 1, 1, 
2021/10/2, 30, 15, 46, 2, 1, 
2021/10/3, 43, 24, 49, 3, 5, 
2021/10/4, 67, 20, , 4, 1, 
2021/10/5, 61, 18, , 4, 5, 
2021/10/6, 57, 19, , 4, 1, 
2021/10/7, 56, 25, , 3, 2, 
2021/10/8, 68, 25, , 3, 4, 
2021/10/9, 71, 22, , 4, 2, 
2021/10/10, 58, 16, , 2, 2, 
2021/10/11, 47, 18, , 3, 2, 
2021/10/12, 52, 18, , 2, 1, 
2021/10/13, 49, 10, , 1, 1, 
2021/10/14, 32, 7, , 2, 1, 
2021/10/15, 21, 11, , 3, 1, 
2021/10/16, 38, 11, , 3, 1, 
2021/10/17, 38, 7, , 1, 1, 
2021/10/18, 22, 7, , 4, 1, 
2021/10/19, 25, 19, , 5, 1, 
2021/10/20, 58, 9, , 4, 1, 
2021/10/21, 33, 12, , 4, 12, 
2021/10/22, 39, 11, , 4, 1, 
2021/10/23, 46, 6, , 2, 1, 
2021/10/24, 20, 10, , 3, 1, 
2021/10/25, 39, 13, , 5, 2, 
2021/10/26, 44, 11, , 5, 1, 
2021/10/27, 35, 16, , 5, 1, 
2021/10/28, 52, 21, , 5, 1, 
2021/10/29, 64, 11, , 5, 1, 
2021/10/30, 35, 21, 28, 6, 3, 
2021/10/31, 63, 21, 39, 3, 1, 
2021/11/1, 62, 14, 43, 4, 1, 
2021/11/2, 46, 23, 44, 5, 1, 
2021/11/3, 66, 20, 47, 3, 1, 
2021/11/4, 63, 23, 48, 4, 1, 
2021/11/5, 67, 22, 41, 5, 1, 
2021/11/6, 64, 22, 23, 7, 2, 
2021/11/7, 63, 13, 36, 3, 1, 
2021/11/8, 39, 12, 32, 4, 1, 
2021/11/9, 39, 10, 28, 3, 1, 
2021/11/10, 29, 7, 28, 2, 1, 
2021/11/11, 24, 8, 25, 3, 1, 
2021/11/12, 24, 7, 25, 2, 1, 
2021/11/13, 21, 8, 29, 4, 1, 
2021/11/14, 28, 12, 27, 5, 1, 
2021/11/15, 44, 21, 40, 6, 1, 
2021/11/16, 58, 24, 35, 7, 1, 
2021/11/17, 65, 23, 42, 6, 1, 
