date, pm25, pm10, o3, no2, so2, co
2023/1/19, 22, 12, 28, 7, 2, 
2023/1/20, 32, 19, 36, 6, 3, 
2023/1/21, 45, 8, 31, 2, 1, 
2023/1/22, 18, 4, 27, 3, 1, 
2023/1/23, 9, 9, 24, 4, 1, 
2023/1/24, 22, 11, 29, 4, 2, 
2023/1/25, 30, 4, 28, 3, 3, 
2023/1/26, 11, 6, 30, 6, 2, 
2023/1/27, 16, 7, 30, 6, 1, 
2023/1/28, 20, 8, 28, 4, 3, 
2023/1/29, 20, 11, 30, 7, 4, 
2023/1/30, 29, 9, 29, 5, 2, 
2023/1/31, 24, 8, 29, 5, 2, 
2023/2/1, 24, 14, 25, 13, 2, 
2023/2/2, 36, 10, 33, 2, 1, 
2023/2/3, 29, 11, 29, 5, 1, 
2023/2/4, 29, 14, 36, 9, 2, 
2023/2/5, 41, 9, 33, 4, 1, 
2023/2/6, 26, 16, 28, 9, 2, 
2023/2/7, 46, 14, 24, 8, 1, 
2023/2/8, 37, 19, 38, 8, 1, 
2023/2/9, 48, 8, 34, 2, 1, 
2023/2/10, 24, 9, 29, 8, 1, 
2023/2/11, 22, 6, 32, 5, 1, 
2023/2/12, 17, 7, 25, 7, 1, 
2023/2/13, 21, 9, 36, 5, 1, 
2023/2/14, 23, 7, 35, 1, 1, 
2023/2/15, 18, 3, 32, 1, 1, 
2023/2/16, 11, 4, 33, 1, 1, 
2023/2/17, 11, 11, 26, 9, 1, 
2023/2/18, 30, 17, 15, 15, 1, 
2023/2/19, 41, 21, 37, 12, 1, 
2023/2/20, 46, 15, 36, 3, 1, 
2023/2/21, 38, 5, 33, 1, , 
2023/2/22, 16, 5, 35, 3, 1, 
2023/2/23, 14, 13, 27, 8, 3, 
2023/2/24, 32, 13, 32, 7, 1, 
2023/2/25, 33, 11, 37, 1, 1, 
2023/2/26, 32, 7, 35, 1, 1, 
2023/2/27, 16, 8, 33, 5, 1, 
2023/2/28, 21, 11, 32, 8, 2, 
2023/3/1, 31, 13, 33, 10, 2, 
2023/3/2, 38, 8, 37, 3, 1, 
2023/3/3, 21, 10, 35, 4, 1, 
2023/3/4, 24, 14, 37, 8, 2, 
2023/3/5, 36, 8, 38, 3, 1, 
2023/3/6, 22, 8, 39, 4, 1, 
2023/3/7, 22, 17, 54, 10, 1, 
2023/3/8, 49, 22, 32, 15, 1, 
