date, pm25, pm10, o3, no2, so2, co
2020/1/31, 8, 7, 31, 8, 1, 3
2020/2/1, 12, 10, 31, 13, 1, 3
2020/2/2, 26, 20, 34, 19, 2, 4
2020/2/3, 59, 13, 26, 22, 1, 4
2020/2/4, 35, 14, 31, 18, 1, 4
2020/2/5, 43, 9, 24, 8, , 2
2020/2/6, 13, 9, 22, 24, 1, 3
2020/2/7, 11, 16, 32, 9, 1, 3
2020/2/8, 42, 6, 30, 3, , 2
2020/2/9, 13, 12, 28, 19, 1, 3
2020/2/10, 26, 9, 33, 11, 1, 3
2020/2/11, 29, 14, 23, 23, 1, 4
2020/2/12, 50, 20, 23, 19, 1, 4
2020/2/13, 57, 13, 9, 26, 1, 6
2020/2/14, 48, 13, 23, 19, 1, 5
2020/2/15, 42, 12, 22, 12, 1, 4
2020/2/16, 44, 12, 30, 11, 1, 2
2020/2/17, 19, 7, 25, 10, , 2
2020/2/18, 5, 8, 27, 14, 1, 3
2020/2/19, 11, 9, 28, 20, 1, 3
2020/2/20, 28, 10, 33, 24, 1, 3
2020/2/21, 30, 14, 14, 26, 1, 4
2020/2/22, 64, 18, 31, 5, 1, 3
2020/2/23, 41, 15, 29, 20, 2, 4
2020/2/24, 41, 17, 8, 28, 2, 5
2020/2/25, 63, 15, 36, 12, 1, 3
2020/2/26, 39, 10, 29, 7, 1, 2
2020/2/27, 5, 11, 27, 18, 1, 3
2020/2/28, 8, 8, 22, 9, , 3
2020/2/29, 28, 9, 33, 10, 1, 3
2020/3/1, 23, 15, 34, 18, 2, 3
2020/3/2, 40, 9, 29, 10, 1, 2
2020/3/3, 17, 12, 13, 24, 1, 4
2020/3/4, 42, 13, 33, 10, 1, 3
2020/3/5, 27, 11, 34, 9, 1, 2
2020/3/6, 30, 12, 35, 17, 1, 3
2020/3/7, 37, 10, 34, 8, 1, 3
2020/3/8, 28, 13, 34, 20, 1, 4
2020/3/9, 43, 12, 22, 20, 1, 3
2020/3/10, 28, 8, 33, 7, 1, 3
2020/3/11, 10, 12, 31, 13, 1, 3
2020/3/12, 32, 12, 32, 26, 3, 4
2020/3/13, 49, 14, 35, 20, 1, 3
2020/3/14, 43, 12, 33, 10, 1, 3
2020/3/15, 27, 11, 32, 12, 1, 2
2020/3/16, 20, 14, 30, 26, 2, 3
2020/3/17, 34, 15, 39, 28, 2, 4
2020/3/18, 57, 22, 36, 27, 4, 4
2020/3/19, 60, 13, 33, 6, 1, 2
2020/3/20, 30, 15, 34, 21, 3, 4
2020/3/21, 38, 20, 48, 14, 2, 3
2020/3/22, 59, 16, 37, 10, 1, 3
2020/3/23, 36, 15, 36, 4, 1, 2
2020/3/24, 46, 13, 29, 28, , 3
2020/3/25, 42, , , , , 
2019/10/1, 43, 22, 25, 18, 2, 3
2019/10/2, 53, 20, 24, 17, 2, 3
2019/10/3, 41, 12, 29, 11, 2, 3
2019/10/4, 16, 17, 33, 9, 2, 3
2019/10/5, 34, 13, 29, 7, , 3
2019/10/6, 21, 13, 22, 16, 1, 3
2019/10/7, 24, 12, 23, 19, 2, 4
2019/10/8, 35, 12, 31, 10, 1, 2
2019/10/9, 22, 19, 26, 21, 2, 3
2019/10/10, 34, 20, 24, 19, 2, 4
2019/10/11, 48, 9, 32, 3, 2, 2
2019/10/12, 15, 15, 31, 4, 1, 3
2019/10/13, 27, 19, 21, 9, 1, 3
2019/10/14, 30, 12, 31, 9, , 2
2019/10/15, 19, 11, 28, 16, 1, 3
2019/10/16, 23, 13, 19, 19, 2, 3
2019/10/17, 36, 13, 22, 13, 1, 2
2019/10/18, 33, 8, 27, 7, 1, 3
2019/10/19, 10, 10, 34, 8, 1, 3
2019/10/20, 13, 14, 18, 14, 2, 3
2019/10/21, 32, 12, 31, 13, 2, 3
2019/10/22, 17, 9, 29, 16, 1, 3
2019/10/23, 20, 14, 24, 15, 2, 3
2019/10/24, 32, 11, 26, 19, , 4
2019/10/25, 13, 13, 23, 16, 2, 4
2019/10/26, 24, 12, 34, 10, 1, 4
2019/10/27, 36, 14, 31, 21, 1, 4
2019/10/28, 28, 17, 14, 26, 1, 4
2019/10/29, 47, 30, 33, 26, 3, 5
2019/10/30, 69, 38, 28, 31, 4, 6
