date, pm25, pm10, o3, no2, so2, co
2020/9/6, 19, 11, 7, 8, 1, 3
2020/9/7, 20, , , , , 
2020/9/13, 19, 8, 28, 10, 1, 2
2020/9/14, 20, 9, 36, 13, 1, 2
2020/9/15, 22, 13, 34, 11, 1, 2
2020/9/16, 33, 21, 37, 13, 1, 3
2020/9/17, 49, 28, 27, 10, 1, 3
2020/9/18, 58, 10, 25, 7, 1, 3
2020/9/19, 23, 13, 22, 4, 1, 3
2020/9/20, 34, 17, 36, 8, 1, 4
2020/9/21, 46, 17, 41, 7, 1, 3
2020/9/22, 50, 15, 26, 5, 1, 2
2020/9/23, 40, 9, 29, 3, 1, 2
2020/9/24, 14, 4, 21, 6, 1, 2
2020/9/25, 9, 7, 23, 9, 1, 2
2020/9/26, 11, 11, 26, 5, 1, 3
2020/9/27, 16, 7, 30, 8, 1, 2
2020/9/28, 13, 10, 35, 10, 1, 3
2020/9/29, 19, 10, 38, 12, 1, 2
2020/9/30, 24, 16, 34, 14, 1, 4
2020/4/1, 35, 7, 43, 2, 1, 3
2020/4/2, 30, 13, 42, 15, 2, 3
2020/4/3, 43, 18, 49, 13, 3, 3
2020/4/4, 56, 10, 35, 5, 1, 3
2020/4/5, 33, 10, 42, 7, 1, 3
2020/4/6, 36, 18, 45, 16, 2, 4
2020/4/7, 57, 25, 63, 18, 2, 4
2020/4/8, 68, 15, 50, 10, 1, 3
2020/4/9, 47, 10, 36, 4, 1, 3
2020/4/10, 33, 9, 42, 5, 1, 2
2020/4/11, 34, 10, 40, 4, 1, 2
2020/4/12, 34, 5, 36, 6, 1, 2
2020/4/13, 15, 8, 37, 6, 1, 2
2020/4/14, 24, 12, 43, 17, 2, 2
2020/4/15, 41, 19, 40, 19, 1, 2
2020/4/16, 56, 13, 37, 17, 2, 2
2020/4/17, 40, 9, 30, 10, 1, 3
2020/4/18, 26, 7, 38, 5, 1, 2
2020/4/19, 22, 6, 29, 12, 1, 2
2020/4/20, 19, 11, 38, 16, 2, 3
2020/4/21, 34, 11, 37, 6, 1, 2
2020/4/22, 34, 8, 42, 9, 1, 2
2020/4/23, 27, 7, 40, 10, 1, 2
2020/4/24, 24, 11, 47, 11, 1, 3
2020/4/25, 37, 20, 56, 6, 2, 2
2020/4/26, 56, 14, 42, 17, 1, 3
2020/4/27, 42, 17, 42, 20, 1, 3
2020/4/28, 52, 15, 55, 10, 2, 3
2020/4/29, 47, 25, 85, 14, 2, 3
2020/4/30, 69, 28, 59, 15, 2, 2
2020/5/1, 72, 34, 63, 10, 3, 3
2020/5/2, 84, 34, 45, 6, 3, 2
2020/5/3, 83, 15, 37, 5, 1, 2
2020/5/4, 46, 15, 48, 5, 2, 2
2020/5/5, 44, 11, 28, 3, 1, 3
2020/5/6, 27, 8, 39, 4, 1, 2
2020/5/7, 30, 11, 49, 15, 2, 2
2020/5/8, 38, 17, 39, 10, 2, 3
2020/5/9, 51, 16, 40, 4, 2, 2
2020/5/10, 45, 15, 61, 11, 3, 3
2020/5/11, 43, 18, 53, 11, 2, 2
2020/5/12, 49, 23, 53, 9, 2, 2
2020/5/13, 56, 16, 57, 17, 2, 2
2020/5/14, 45, 17, 58, 21, 2, 2
2020/5/15, 49, 12, 36, 9, 1, 2
2020/5/16, 33, 13, 47, 5, 2, 2
2020/5/17, 38, 16, 32, 16, 1, 2
2020/5/18, 46, 7, 30, 6, 1, 2
2020/5/19, 16, 4, 23, 6, 1, 2
2020/5/20, 12, 6, 22, 6, 1, 2
2020/5/21, 14, 10, 32, 7, 1, 2
2020/5/22, 26, 11, 41, 6, 1, 2
2020/5/23, 30, 9, 46, 5, 1, 2
2020/5/24, 23, 11, 48, 10, 1, 1
2020/5/25, 30, 18, 44, 15, 2, 3
2020/5/26, 48, 14, 64, 9, 1, 3
2020/5/27, 42, 15, 60, 10, 1, 3
2020/5/28, 47, 13, 56, 10, 1, 3
2020/5/29, 40, 16, 51, 7, 1, 2
2020/5/30, 46, 15, 38, 4, 1, 2
2020/5/31, 46, 11, 37, 10, 1, 3
2020/6/1, 34, 12, 45, 10, 1, 3
2020/6/2, 34, 17, 78, 12, 1, 4
2020/6/3, 52, 34, 89, 14, 1, 5
2020/6/4, 79, 36, 75, 12, 1, 4
2020/6/5, 84, 29, 58, 8, 1, 3
2020/6/6, 67, 19, 45, 4, 1, 2
2020/6/7, 50, 17, 58, 10, 1, 2
2020/6/8, 46, 22, 60, 13, 1, 2
2020/6/9, 58, 17, 47, 11, 1, 1
2020/6/10, 43, 9, 16, 8, 1, 1
2020/6/11, 20, 13, 47, 9, 1, 1
