date, pm25, pm10, o3, no2, so2, co
2018/11/8, 29, 14, 33, 13, 2, 4
2018/11/9, 44, 15, 17, 19, 1, 5
2018/11/10, 42, 16, 26, 19, 4, 6
2018/11/11, 36, 17, 37, 12, 5, 4
2018/11/12, 39, 26, 17, 25, 4, 5
2018/11/13, 64, 18, 25, 20, 3, 4
2018/11/14, 49, 8, 29, 12, 2, 4
2018/11/15, 24, 7, 24, 17, 3, 4
2018/11/16, 17, 14, 17, 30, 5, 4
2018/11/17, 42, 13, 33, 17, 4, 3
2018/11/18, 40, 10, 27, 13, 5, 4
2018/11/19, 27, 14, 20, 22, 3, 6
2018/11/20, 41, 7, 25, 17, 4, 4
2018/11/21, 19, 13, 25, 25, 4, 4
2018/11/22, 41, 19, 18, 27, 3, 6
2018/11/23, 55, 3, 27, 10, 2, 2
2018/11/24, 13, 7, 19, 17, 4, 3
2018/11/25, 27, 11, 26, 18, 3, 4
2018/11/26, 38, 15, 16, 28, 6, 7
2018/11/27, 42, 21, 20, 34, 4, 5
2018/11/28, 58, 35, 14, 49, 10, 6
2018/11/29, 89, 20, 24, 16, 4, 3
2018/11/30, 41, 14, 24, 18, 4, 4
2018/12/1, 34, 13, 31, 15, 3, 4
2018/12/2, 35, 10, 24, 10, 2, 4
2018/12/3, 27, 21, 16, 28, 6, 6
2018/12/4, 52, 22, 28, 19, 3, 6
