date, pm25, pm10, o3, no2, so2
2019/4/20, 57, 19, 42, 11, 10
2019/4/21, 52, 30, 41, 10, 14
2019/4/22, 73, 31, 69, 7, 5
2019/4/23, 75, 31, 38, 16, 8
2019/4/24, 73, 16, 23, 10, 4
2019/4/25, 39, 13, 38, 9, 4
2019/4/26, 39, 11, 42, 6, 9
2019/4/27, 38, 6, 37, 2, 2
2019/4/28, 21, 8, 40, 6, 3
2019/4/29, 31, 11, 33, 8, 3
2019/4/30, 38, 9, 33, 6, 4
2019/5/1, 27, 6, 25, 6, 2
2019/5/2, 20, 15, 47, 5, 5
2019/5/3, 38, 30, 62, 11, 13
2019/5/4, 77, 21, 62, 6, 5
2019/5/5, 64, 19, 45, 9, 6
2019/5/6, 56, 13, 42, 8, 3
2019/5/7, 42, 9, 43, 3, 2
2019/5/8, 33, 11, 40, 11, 12
2019/5/9, 37, 11, 43, 10, 4
2019/5/10, 37, 19, 56, 12, 6
2019/5/11, 60, 29, 77, 12, 8
2019/5/12, 81, 26, 71, 13, 8
2019/5/13, 74, 19, 36, 12, 4
2019/5/14, 57, 16, 37, 10, 3
2019/5/15, 53, 13, 50, 9, 8
2019/5/16, 38, 18, 45, 14, 9
2019/5/17, 50, 19, 41, 11, 9
2019/5/18, 52, 11, 38, 8, 4
2019/5/19, 35, 14, 38, 8, 5
2019/5/20, 40, 8, 32, 7, 2
2019/5/21, 28, 16, 51, 4, 3
2019/5/22, 44, 14, 72, 7, 4
2019/5/23, 44, 24, 64, 17, 9
2019/5/24, 65, 32, 103, 12, 10
2019/5/25, 82, 32, 67, 18, 11
2019/5/26, 77, 44, 52, 15, 6
2019/5/27, 99, 31, 45, 10, 5
2019/5/28, 78, 14, 34, 12, 4
2019/5/29, 32, 10, 50, 4, 3
2019/5/30, 31, 15, 47, 13, 5
2019/5/31, 45, 14, 39, 9, 5
2019/6/1, 44, 26, 53, 10, 8
2019/6/2, 72, 24, 32, 9, 3
2019/6/3, 69, 20, 45, 10, 5
2019/6/4, 57, 13, 32, 12, 4
2019/6/5, 36, 14, 39, 11, 3
2019/6/6, 39, 20, 62, 10, 7
2019/6/7, 56, 26, 28, 10, 3
2019/6/8, 54, 21, 45, 5, 8
2019/6/9, 48, 16, 46, 6, 8
2019/6/10, 47, 11, 42, 6, 4
2019/6/11, 35, 15, 38, 9, 7
2019/6/12, 43, 13, 43, 5, 2
2019/6/13, 43, 15, 44, 8, 8
2019/6/14, 41, 15, 35, 9, 5
2019/6/15, 42, 13, 33, 3, 9
2019/6/16, 31, 30, 48, 3, 22
2019/6/17, 65, 8, 47, 3, 2
2019/6/18, 26, 17, 42, 14, 6
2019/6/19, 52, 24, 38, 9, 8
2019/6/20, 64, 34, 72, 10, 13
2019/6/21, 81, 32, 39, 9, 4
2019/6/22, 78, 23, 57, 5, 3
2019/6/23, 65, 16, 50, 3, 2
2019/6/24, 52, 9, 45, 4, 6
2019/6/25, 30, 15, 49, 9, 8
2019/6/26, 45, 17, 30, 6, 4
2019/6/27, 49, 6, 10, 6, 3
2019/6/28, 12, 11, 20, 8, 3
2019/6/29, 26, 25, 24, 12, 5
2019/6/30, 50, 30, 11, 12, 3
2019/7/1, 41, 10, 38, 9, 2
2019/1/2, 29, 9, 32, , 5
2019/1/3, 36, 5, 33, , 5
2019/1/4, 21, 5, 26, , 2
2019/1/5, 24, 12, 36, , 2
2019/1/6, 45, 9, 34, 4, 1
2019/1/7, 34, 9, 29, 8, 2
2019/1/8, 39, 19, 37, 12, 9
2019/1/9, 63, 7, 33, 4, 6
2019/1/10, 28, 10, 19, 13, 3
2019/1/11, 41, 10, 30, 9, 3
2019/1/12, 38, 10, 27, 4, 1
2019/1/13, 43, 8, 32, , 2
2019/1/14, 33, 7, 31, , 2
2019/1/15, 32, 15, 14, , 2
2019/1/16, 53, 19, 34, , 3
2019/1/17, 63, 14, 32, , 10
2019/1/18, 52, 9, 32, , 2
2019/1/19, 38, 11, 28, , 8
2019/1/20, 47, 15, 35, , 4
2019/1/21, 53, 19, 35, , 9
2019/1/22, 58, 13, 32, , 5
2019/1/23, 49, 20, 22, , 12
2019/1/24, 64, 14, , , 8
2019/1/25, 48, 12, , , 5
2019/1/26, 47, 9, , , 5
2019/1/27, 36, 7, , , 2
2019/1/28, 31, 11, , , 4
2019/1/29, 43, 9, , , 1
2019/1/30, 36, 12, , , 7
2019/1/31, 47, 20, , , 2
2019/2/1, 59, 5, , , 2
2019/2/2, 24, 12, , , 5
2019/2/3, 47, 17, , , 5
2019/2/4, 55, 16, , , 4
2019/2/5, 46, 22, , , 2
2019/2/6, 69, 12, , , 3
2019/2/7, 47, 14, , , 3
2019/2/8, 51, 7, , , 3
2019/2/9, 25, 8, , , 3
2019/2/10, 36, 8, , , 1
2019/2/11, 36, 10, , , 2
2019/2/12, 42, 12, , , 2
2019/2/13, 45, 16, , , 2
2019/2/14, 57, 12, , , 2
2019/2/15, 43, 16, , , 3
2019/2/16, 59, 23, , , 12
2019/2/17, 70, 16, , , 2
2019/2/18, 62, 15, , , 2
2019/2/19, 59, 16, , , 2
2019/2/20, 51, 17, , , 14
2019/2/21, 54, 18, , , 3
2019/2/22, 65, 28, , , 3
2019/2/23, 87, 17, , , 3
2019/2/24, 61, 18, , , 7
2019/2/25, 64, 17, , , 4
2019/2/26, 63, 18, , , 3
2019/2/27, 62, 12, , , 2
2019/2/28, 48, 16, 22, 10, 2
2019/3/1, 56, 16, 43, 7, 3
2019/3/2, 56, 23, 42, 10, 2
2019/3/3, 73, 19, 30, 10, 3
2019/3/4, 67, 7, 39, 6, 2
2019/3/5, 32, 25, 47, 8, 3
2019/3/6, 72, 19, 26, 16, 3
2019/3/7, 62, 14, 44, 4, 3
2019/3/8, 50, 7, 37, 4, 2
2019/3/9, 30, 7, 36, 9, 5
2019/3/10, 31, 9, 26, 5, 1
2019/3/11, 32, 14, 41, 6, 14
2019/3/12, 40, 19, 53, 8, 10
2019/3/13, 55, 22, 38, 4, 19
2019/3/14, 63, 14, 38, 9, 8
2019/3/15, 50, 11, 36, 12, 4
2019/3/16, 47, 11, 40, 6, 9
2019/3/17, 43, 10, 39, 5, 7
2019/3/18, 39, 11, 36, 10, 8
2019/3/19, 43, 12, 27, 12, 2
2019/3/20, 48, 16, 39, 15, 7
2019/3/21, 54, 13, 40, 11, 5
2019/3/22, 35, 27, 37, 5, 5
2019/3/23, 78, 14, 40, 3, 2
2019/3/24, 55, 9, 38, 4, 2
2019/3/25, 40, 18, 36, 10, 15
2019/3/26, 57, 24, 55, 11, 10
2019/3/27, 72, 28, 54, 13, 7
2019/3/28, 77, 28, 48, 8, 10
2019/3/29, 73, 16, 37, 11, 6
2019/3/30, 55, 23, 37, 10, 4
2019/3/31, 64, 28, 46, 4, 16
2019/4/1, 72, 18, 46, 3, 12
2018/10/2, 57, 14, 38, , 4
2018/10/3, 47, 13, 42, , 2
2018/10/4, 49, 14, 19, , 
2018/10/5, 50, 9, 22, , 2
2018/10/6, 30, 14, 18, , 5
2018/10/7, 33, 12, 36, , 4
2018/10/8, 34, 7, 42, , 2
2018/10/9, 26, 13, 45, , 2
2018/10/10, 45, 17, 18, , 2
2018/10/11, 56, 12, 34, , 2
2018/10/12, 43, 7, 28, , 3
2018/10/13, 26, 8, 38, , 2
2018/10/14, 30, 10, 35, , 1
2018/10/15, 36, 13, 32, , 3
2018/10/16, 48, 15, 27, , 
2018/10/17, 52, 12, 38, , 1
2018/10/18, 44, 10, 32, , 3
2018/10/19, 41, 14, 48, , 2
2018/10/20, 53, 7, 29, , 
2018/10/21, 30, 9, 37, , 4
2018/10/22, 34, 15, 33, , 5
2018/10/23, 52, 16, 20, , 1
2018/10/24, 51, 16, 40, , 2
2018/10/25, 51, 18, 35, , 
2018/10/26, 55, 15, 28, , 4
2018/10/27, 47, 14, 37, , 6
2018/10/28, 42, 9, 32, , 1
2018/10/29, 32, 14, 32, , 4
2018/10/30, 50, 13, 33, , 3
2018/10/31, 48, 10, 29, , 2
2018/11/1, 39, 6, 28, , 1
2018/11/2, 24, 6, 25, , 1
2018/11/3, 27, 8, 33, , 
2018/11/4, 35, 14, 36, , 3
2018/11/5, 53, 13, 27, , 2
2018/11/6, 48, 11, 30, , 1
2018/11/7, 38, 11, 31, , 1
2018/11/8, 40, 17, 26, , 4
2018/11/9, 54, 17, 23, , 5
2018/11/10, 46, 13, 35, , 2
2018/11/11, 47, 22, 43, , 2
2018/11/12, 66, 26, 24, , 2
2018/11/13, 74, 15, 28, , 1
2018/11/14, 44, 6, 28, , 2
2018/11/15, 24, 6, 26, , 2
2018/11/16, 22, 13, 20, , 16
2018/11/17, 44, 11, 28, , 3
2018/11/18, 40, 9, 29, , 2
2018/11/19, 38, 11, 24, , 1
2018/11/20, 40, 8, 30, , 2
2018/11/21, 33, 14, 24, , 2
2018/11/22, 52, 13, 27, , 3
2018/11/23, 46, 8, 27, , 4
2018/11/24, 31, 6, 25, , 1
2018/11/25, 26, 8, 21, , 6
2018/11/26, 34, 25, 17, , 2
2018/11/27, 68, 24, 23, , 4
2018/11/28, 67, 28, 22, , 3
2018/11/29, 72, 19, 26, , 2
2018/11/30, 47, 31, 23, , 1
2018/12/1, 65, 33, 31, , 2
2018/12/2, 71, 30, 23, , 5
2018/12/3, 71, 29, 10, , 1
2018/12/4, 68, 17, 13, , 4
2018/12/5, 38, 9, 27, , 3
2018/12/6, 29, 13, 15, , 1
2018/12/7, 43, 15, 25, , 6
2018/12/8, 47, 13, 27, , 12
2018/12/9, 49, 9, 24, , 6
2018/12/10, 36, 5, 19, , 
2018/12/11, 24, 8, 16, , 3
2018/12/12, 33, 8, 29, , 
2018/12/13, 27, 10, 30, , 9
2018/12/14, 36, 7, 32, , 3
2018/12/15, 29, 7, 32, , 
2018/12/16, 32, 8, 24, , 2
2018/12/17, 30, 12, 34, , 10
2018/12/18, 39, 23, 34, , 16
2018/12/19, 66, 21, 37, , 6
2018/12/20, 61, 25, 23, , 2
2018/12/21, 68, 27, 21, , 3
2018/12/22, 72, 18, 16, , 
2018/12/23, 51, 16, 25, , 5
2018/12/24, 48, 6, 32, , 2
2018/12/25, 25, 9, 27, , 1
2018/12/26, 36, 15, 17, , 
2018/12/27, 52, 11, 34, , 4
2018/12/28, 39, 7, 33, , 7
2018/12/29, 30, 6, 32, , 7
2018/12/30, 24, 4, 31, , 3
2018/12/31, 17, , , , 
2018/7/2, 49, 20, 7, 8, 4
2018/7/3, 41, 17, 7, 6, 3
2018/7/4, 27, 25, 11, 10, 5
2018/7/5, 40, 28, 9, 13, 5
2018/7/6, 37, 21, 8, 10, 8
2018/7/7, 37, 19, 7, 9, 6
2018/7/8, 31, 12, 6, 8, 6
2018/7/9, 26, 24, 12, 12, 6
2018/7/10, 43, 21, 7, 10, 4
2018/7/11, 51, 29, 21, 19, 9
2018/7/12, 64, 37, 47, 14, 7
2018/7/13, 85, 43, 50, 14, 8
2018/7/14, 94, 43, 56, 13, 6
2018/7/15, 97, 52, 32, 21, 10
2018/7/16, 125, 56, 22, 23, 10
2018/7/17, 132, 50, 15, 19, 9
2018/7/18, 113, 50, 41, 19, 11
2018/7/19, 116, 60, 42, 21, 9
2018/7/20, 141, 39, 15, 14, 10
2018/7/21, 84, 17, 7, 9, 7
2018/7/22, 33, 21, 10, 10, 7
2018/7/23, 41, 24, 37, 8, 6
2018/7/24, 54, 32, 54, 8, 6
2018/7/25, 59, 33, 45, 12, 4
2018/7/26, 120, 22, 27, 16, 2
2018/7/27, 93, 22, 30, 14, 2
2018/7/28, 58, 29, 34, 8, 2
2018/7/29, 73, 19, 24, 8, 4
2018/7/30, 43, 21, 23, 10, 9
2018/7/31, 51, 27, 25, 11, 5
2018/8/1, 54, 30, 12, 12, 3
2018/8/2, 67, 35, 15, 12, 3
2018/8/3, 73, 41, 56, 8, 6
2018/8/4, 93, 23, 57, 11, 3
2018/8/5, 67, 43, 49, 17, 13
2018/8/6, 102, 38, 55, 13, 3
2018/8/7, 91, 18, 49, 8, 3
2018/8/8, 47, 13, 36, 7, 3
2018/8/9, 40, 13, 31, 8, 
2018/8/10, 38, 17, 28, 13, 6
2018/8/11, 43, 27, 16, 14, 6
2018/8/12, 61, 13, 7, 11, 3
2018/8/13, 30, 16, 6, 8, 4
2018/8/14, 32, 18, 10, 10, 9
2018/8/15, 37, 9, 7, 6, 4
2018/8/16, 20, 16, 5, 9, 3
2018/8/17, 29, 7, 26, 4, 1
2018/8/18, 22, 10, 34, 11, 5
2018/8/19, 33, 18, 32, 13, 5
2018/8/20, 50, 20, 43, 14, 6
2018/8/21, 49, 12, 18, 9, 3
2018/8/22, 32, 10, 8, 7, 5
2018/8/23, 24, 9, 11, 7, 3
2018/8/24, 25, 26, 8, 10, 2
2018/8/25, 41, 22, 8, 11, 6
2018/8/26, 37, 18, 6, 8, 6
2018/8/27, 34, 20, 23, 10, 12
2018/8/28, 44, 26, 27, 13, 7
2018/8/29, 57, 23, 12, 11, 4
2018/8/30, 50, 9, 10, 7, 4
2018/8/31, 22, 24, 13, 9, 5
2018/9/1, 50, 12, 21, 8, 4
2018/9/2, 31, 12, 24, 9, 6
2018/9/3, 32, 17, 17, 9, 8
2018/9/4, 38, 4, 7, 3, 1
2018/9/5, 13, 23, 34, 8, 2
2018/9/6, 51, 25, 35, 12, 4
2018/9/7, 60, 14, 5, 8, 4
2018/9/8, 26, 11, 38, 8, 2
2018/9/9, 30, 10, 9, 8, 2
2018/9/10, 23, 4, 32, 6, 
2018/9/11, 13, 7, 44, 8, 2
2018/9/12, 24, 9, 20, 9, 1
2018/9/13, 30, 16, 26, 12, 2
2018/9/14, 43, 13, 28, 12, 1
2018/9/15, 38, 13, 17, 10, 2
2018/9/16, 33, 22, 34, 9, 9
2018/9/17, 52, 16, 37, 6, 2
2018/9/18, 47, 15, 43, 8, 3
2018/9/19, 50, 16, 45, , 1
2018/9/20, 54, 14, 24, , 1
2018/9/21, 48, 15, 20, , 4
2018/9/22, 40, 13, 33, , 4
2018/9/23, 34, 11, 40, , 2
2018/9/24, 36, 22, 37, , 4
2018/9/25, 61, 15, 32, , 2
2018/9/26, 46, 6, 24, , 
2018/9/27, 25, 5, 31, , 
2018/9/28, 19, 9, 39, , 1
2018/9/29, 31, 4, 25, , 
2018/9/30, 19, 3, 19, , 
2018/10/1, 10, 24, 38, , 9
2018/4/2, 57, 32, , , 8
2018/4/3, 80, 43, , , 12
2018/4/4, 109, 36, , , 11
2018/4/5, 94, 14, , , 8
2018/4/6, 42, 30, , , 8
2018/4/7, 62, 43, , , 18
2018/4/8, 105, 21, , , 10
2018/4/9, 70, 21, , , 5
2018/4/10, 59, 31, , , 5
2018/4/11, 82, 25, , , 7
2018/4/12, 54, 33, , , 9
2018/4/13, 75, 17, , , 4
2018/4/14, 55, 19, , , 3
2018/4/15, 52, 20, , , 4
2018/4/16, 42, 37, , , 2
2018/4/17, 73, 52, , , 4
2018/4/18, 89, 36, , , 4
2018/4/19, 73, 29, , , 7
2018/4/20, 69, 29, , , 5
2018/4/21, 76, 36, , , 7
2018/4/22, 89, 31, , , 6
2018/4/23, 81, 22, , , 4
2018/4/24, 58, 17, , , 4
2018/4/25, 35, 19, , , 7
2018/4/26, 47, 13, , , 2
2018/4/27, 36, 19, , , 11
2018/4/28, 50, 33, , , 5
2018/4/29, 87, 26, , , 8
2018/4/30, 73, 30, , , 11
2018/5/1, 85, 35, , , 10
2018/5/2, 95, 20, , , 4
2018/5/3, 51, 28, , , 10
2018/5/4, 67, 28, , , 13
2018/5/5, 78, 19, , , 4
2018/5/6, 55, 18, , , 5
2018/5/7, 54, 23, , , 3
2018/5/8, 47, 14, , , 2
2018/5/9, 21, 20, , , 2
2018/5/10, 35, 13, , , 2
2018/5/11, 39, 18, , , 8
2018/5/12, 54, 18, , , 4
2018/5/13, 52, 12, , , 3
2018/5/14, 23, 26, , , 3
2018/5/15, 57, 27, 44, 27, 7
2018/5/16, 71, 25, 42, 18, 7
2018/5/17, 70, 43, 35, 18, 7
2018/5/18, 104, 45, 25, 14, 8
2018/5/19, 109, 27, 38, 7, 4
2018/5/20, 27, 13, 45, 9, 5
2018/5/21, 35, 21, 39, 11, 8
2018/5/22, 57, 21, 40, 15, 7
2018/5/23, 60, 23, 25, 14, 3
2018/5/24, 53, 25, 44, 9, 5
2018/5/25, 43, 30, 38, 23, 12
2018/5/26, 70, 32, 27, 20, 10
2018/5/27, 76, 33, 41, 23, 10
2018/5/28, 80, 21, 34, 16, 7
2018/5/29, 53, 37, 37, 18, 11
2018/5/30, 72, 20, 23, 15, 4
2018/5/31, 45, 21, 26, 18, 4
2018/6/1, 44, 23, 50, 8, 4
2018/6/2, 58, 26, 49, 16, 11
2018/6/3, 70, 32, 34, 20, 8
2018/6/4, 83, 22, 41, 16, 8
2018/6/5, 59, 23, 31, 18, 6
2018/6/6, 55, 12, 26, 11, 3
2018/6/7, 27, 25, 33, 23, 5
2018/6/8, 56, 23, 12, 17, 4
2018/6/9, 51, 31, 60, 10, 4
2018/6/10, 72, 24, 32, 10, 7
2018/6/11, 66, 19, 33, 10, 5
2018/6/12, 45, 14, 33, 8, 4
2018/6/13, 21, 9, 39, 6, 5
2018/6/14, 21, 17, 40, 12, 7
2018/6/15, 45, 22, 27, 16, 4
2018/6/16, 52, 18, 42, 8, 5
2018/6/17, 41, 24, 32, 12, 9
2018/6/18, 57, 13, 32, 10, 5
2018/6/19, 27, 17, 24, 17, 7
2018/6/20, 35, 13, 21, 11, 3
2018/6/21, 23, 21, 31, 15, 5
2018/6/22, 55, 27, 53, 13, 8
2018/6/23, 73, 24, 33, 13, 4
2018/6/24, 63, 27, 45, 13, 6
2018/6/25, 62, 33, 43, 19, 8
2018/6/26, 82, 27, 22, 14, 6
2018/6/27, 69, 20, 5, 9, 10
2018/6/28, 50, 24, 7, 9, 11
2018/6/29, 52, 18, 4, 8, 9
2018/6/30, 37, 15, 5, 7, 5
2018/7/1, 31, 19, 6, 7, 3
2018/1/2, 52, 15, , , 14
2018/1/3, 55, 21, , , 8
2018/1/4, 63, 5, , , 3
2018/1/5, 24, 6, , , 2
2018/1/6, 28, 14, , , 6
2018/1/7, 47, 10, , , 2
2018/1/8, 35, 12, , , 2
2018/1/9, 37, 30, , , 18
2018/1/10, 84, 27, , , 14
2018/1/11, 81, 20, , , 16
2018/1/12, 67, 17, , , 18
2018/1/13, 60, 19, , , 16
2018/1/14, 64, 8, , , 3
2018/1/15, 32, 13, , , 7
2018/1/16, 50, 21, , , 9
2018/1/17, 65, 17, , , 7
2018/1/18, 42, 11, , , 5
2018/1/19, 35, 27, , , 3
2018/1/20, 81, 27, , , 5
2018/1/21, 80, 22, , , 4
2018/1/22, 69, 13, , , 2
2018/1/23, 55, 19, , , 9
2018/1/24, 69, 13, , , 16
2018/1/25, 54, 7, , , 8
2018/1/26, 37, 11, , , 11
2018/1/27, 48, 7, , , 2
2018/1/28, 34, 15, , , 2
2018/1/29, 57, 20, , , 7
2018/1/30, 72, 19, , , 13
2018/1/31, 69, 12, , , 4
2018/2/1, 50, 14, , , 2
2018/2/2, 54, 18, , , 3
2018/2/3, 66, 13, , , 4
2018/2/4, 54, 20, , , 16
2018/2/5, 71, 26, , , 22
2018/2/6, 87, 20, , , 17
2018/2/7, 72, 20, , , 21
2018/2/8, 73, 16, , , 8
2018/2/9, 62, 23, , , 9
2018/2/10, 78, 25, , , 3
2018/2/11, 82, 22, , , 12
2018/2/12, 72, 26, , , 12
2018/2/13, 85, 19, , , 13
2018/2/14, 70, 13, , , 6
2018/2/15, 49, 22, , , 5
2018/2/16, 68, 19, , , 5
2018/2/17, 67, 26, , , 15
2018/2/18, 79, 7, , , 2
2018/2/19, 29, 12, , , 3
2018/2/20, 44, 22, , , 3
2018/2/21, 71, 21, , , 4
2018/2/22, 68, 11, , , 2
2018/2/23, 42, 16, , , 5
2018/2/24, 59, 31, , , 7
2018/2/25, 97, 28, , , 2
2018/2/26, 81, 30, , , 3
2018/2/27, 90, 26, , , 7
2018/2/28, 82, 24, , , 6
2018/3/1, 67, 32, , , 14
2018/3/2, 86, 18, , , 4
2018/3/3, 62, 26, , , 8
2018/3/4, 78, 27, , , 7
2018/3/5, 79, 18, , , 3
2018/3/6, 34, 9, , , 2
2018/3/7, 32, 17, , , 3
2018/3/8, 57, 18, , , 4
2018/3/9, 55, 8, , , 5
2018/3/10, 33, 9, , , 2
2018/3/11, 39, 15, , , 5
2018/3/12, 58, 20, , , 2
2018/3/13, 68, 24, , , 5
2018/3/14, 73, 35, , , 14
2018/3/15, 92, 24, , , 7
2018/3/16, 70, 11, , , 4
2018/3/17, 28, 12, , , 2
2018/3/18, 41, 19, , , 10
2018/3/19, 59, 15, , , 3
2018/3/20, 37, 9, , , 2
2018/3/21, 22, 11, , , 3
2018/3/22, 27, 14, , , 9
2018/3/23, 39, 11, , , 3
2018/3/24, 39, 15, , , 11
2018/3/25, 53, 35, , , 9
2018/3/26, 96, 49, , , 11
2018/3/27, 131, 44, , , 10
2018/3/28, 120, 41, , , 12
2018/3/29, 110, 35, , , 11
2018/3/30, 97, 17, , , 3
2018/3/31, 61, 22, , , 8
2018/4/1, 66, 20, , , 7
2017/10/2, 54, 20, , , 1
2017/10/3, 54, 15, , , 2
2017/10/4, 36, 8, , , 
2017/10/5, 22, 11, , , 2
2017/10/6, 36, 13, , , 2
2017/10/7, 40, 11, , , 2
2017/10/8, 31, 15, , , 2
2017/10/9, 44, 21, , , 9
2017/10/10, 63, 30, , , 3
2017/10/11, 83, 43, , , 7
2017/10/12, 114, 31, , , 2
2017/10/13, 84, 9, , , 2
2017/10/14, 28, 19, , , 6
2017/10/15, 51, 10, , , 1
2017/10/16, 32, 5, , , 
2017/10/17, 14, 6, , , 
2017/10/18, 22, 12, , , 
2017/10/19, 45, 4, , , 
2017/10/20, 15, 8, , , 
2017/10/21, 23, 5, , , 
2017/10/22, 17, 6, , , 2
2017/10/23, 11, 8, , , 2
2017/10/24, 26, 15, , , 1
2017/10/25, 50, 12, , , 2
2017/10/26, 43, 18, , , 8
2017/10/27, 63, 17, , , 5
2017/10/28, 60, 18, , , 2
2017/10/29, 55, 10, , , 8
2017/10/30, 38, 20, , , 5
2017/10/31, 73, 20, , , 2
2017/11/1, 70, 18, , , 5
2017/11/2, 61, 19, , , 3
2017/11/3, 64, 27, , , 2
2017/11/4, 78, 24, , , 5
2017/11/5, 75, 32, , , 2
2017/11/6, 99, 31, , , 3
2017/11/7, 88, 33, , , 11
2017/11/8, 88, 28, , , 2
2017/11/9, 74, 23, , , 2
2017/11/10, 71, 16, , , 5
2017/11/11, 53, 22, , , 5
2017/11/12, 64, 8, , , 2
2017/11/13, 29, 10, , , 6
2017/11/14, 39, 13, , , 1
2017/11/15, 48, 20, , , 15
2017/11/16, 65, 13, , , 4
2017/11/17, 52, 14, , , 6
2017/11/18, 57, 13, , , 1
2017/11/19, 46, 7, , , 6
2017/11/20, 29, 10, , , 6
2017/11/21, 43, 8, , , 2
2017/11/22, 30, 15, , , 2
2017/11/23, 47, 15, , , 4
2017/11/24, 48, 18, , , 14
2017/11/25, 60, 13, , , 2
2017/11/26, 48, 17, , , 1
2017/11/27, 55, 19, , , 2
2017/11/28, 64, 22, , , 4
2017/11/29, 71, 35, , , 2
2017/11/30, 86, 34, , , 13
2017/12/1, 89, 11, , , 6
2017/12/2, 48, 9, , , 2
2017/12/3, 34, 14, , , 2
2017/12/4, 53, 18, , , 1
2017/12/5, 63, 20, , , 16
2017/12/6, 65, 14, , , 11
2017/12/7, 55, 15, , , 2
2017/12/8, 54, 16, , , 7
2017/12/9, 59, 13, , , 10
2017/12/10, 40, 10, , , 4
2017/12/11, 40, 25, , , 16
2017/12/12, 80, 11, , , 13
2017/12/13, 51, 9, , , 9
2017/12/14, 42, 6, , , 1
2017/12/15, 14, 9, , , 
2017/12/16, 57, 18, , , 9
2017/12/17, 63, 14, , , 11
2017/12/18, 55, 12, , , 5
2017/12/19, 49, 14, , , 6
2017/12/20, 59, 13, , , 2
2017/12/21, 51, 14, , , 2
2017/12/22, 55, 19, , , 2
2017/12/23, 68, 22, , , 3
2017/12/24, 72, 17, , , 4
2017/12/25, 62, 25, , , 19
2017/12/26, 84, 19, , , 21
2017/12/27, 71, 17, , , 13
2017/12/28, 60, 7, , , 5
2017/12/29, 32, 16, , , 17
2017/12/30, 56, 10, , , 3
2017/12/31, 44, 14, , , 7
2018/1/1, 50, 14, , , 9
2017/7/2, 36, 27, , , 10
2017/7/3, 69, 25, , , 9
2017/7/4, 94, 25, , , 9
2017/7/5, 61, 20, , , 7
2017/7/6, 50, 33, , , 8
2017/7/7, 75, 31, , , 7
2017/7/8, 78, 29, , , 9
2017/7/9, 68, 30, , , 8
2017/7/10, 78, 24, , , 7
2017/7/11, 37, 27, , , 5
2017/7/12, 80, 31, , , 5
2017/7/13, 72, 38, , , 12
2017/7/14, 87, 22, , , 5
2017/7/15, 56, 30, , , 6
2017/7/16, 68, 47, , , 8
2017/7/17, 107, 38, , , 13
2017/7/18, 92, 25, , , 9
2017/7/19, 57, 25, , , 7
2017/7/20, 57, 31, , , 12
2017/7/21, 67, 29, , , 6
2017/7/22, 72, 24, , , 7
2017/7/23, 61, 23, , , 7
2017/7/24, 53, 17, , , 7
2017/7/25, 43, 15, , , 10
2017/7/26, 48, 16, , , 1
2017/7/27, 56, 26, , , 3
2017/7/28, 60, 20, , , 2
2017/7/29, 49, 35, , , 5
2017/7/30, 81, 30, , , 2
2017/7/31, 72, 25, , , 3
2017/8/1, 63, 34, , , 3
2017/8/2, 78, 24, , , 1
2017/8/3, 61, 24, , , 7
2017/8/4, 48, 24, , , 3
2017/8/5, 58, 26, , , 2
2017/8/6, 57, 27, , , 2
2017/8/7, 57, 22, , , 3
2017/8/8, 50, 36, , , 9
2017/8/9, 88, 45, , , 4
2017/8/10, 111, 54, , , 4
2017/8/11, 130, 38, , , 4
2017/8/12, 90, 18, , , 4
2017/8/13, 44, 14, , , 2
2017/8/14, 34, 15, , , 5
2017/8/15, 38, 26, , , 3
2017/8/16, 70, 32, , , 4
2017/8/17, 81, 26, , , 3
2017/8/18, 66, 25, , , 3
2017/8/19, 58, 24, , , 4
2017/8/20, 60, 29, , , 6
2017/8/21, 71, 34, , , 4
2017/8/22, 82, 19, , , 5
2017/8/23, 42, 28, , , 6
2017/8/24, 60, 42, , , 9
2017/8/25, 97, 41, , , 9
2017/8/26, 101, 27, , , 5
2017/8/27, 67, 21, , , 5
2017/8/28, 58, 31, , , 6
2017/8/29, 74, 36, , , 6
2017/8/30, 88, 32, , , 4
2017/8/31, 79, 12, , , 4
2017/9/1, 29, 13, , , 3
2017/9/2, 28, 14, , , 3
2017/9/3, 35, 16, , , 3
2017/9/4, 39, 17, , , 7
2017/9/5, 48, 21, , , 5
2017/9/6, 57, 23, , , 2
2017/9/7, 65, , , , 
2017/9/12, 41, 17, , , 5
2017/9/13, 31, 14, , , 3
2017/9/14, 33, 18, , , 3
2017/9/15, 51, 10, , , 2
2017/9/16, 24, 10, , , 2
2017/9/17, 25, 12, , , 2
2017/9/18, 23, 25, , , 10
2017/9/19, 68, 22, , , 5
2017/9/20, 56, 38, , , 5
2017/9/21, 96, 24, , , 3
2017/9/22, 64, 22, , , 2
2017/9/23, 61, 20, , , 2
2017/9/24, 55, 22, , , 2
2017/9/25, 64, 26, , , 4
2017/9/26, 72, 27, , , 3
2017/9/27, 74, 19, , , 3
2017/9/28, 52, 11, , , 2
2017/9/29, 26, 13, , , 5
2017/9/30, 41, 16, , , 2
2017/10/1, 52, 17, , , 7
2017/4/2, 38, 11, , , 2
2017/4/3, 46, 21, , , 10
2017/4/4, 70, 25, , , 3
2017/4/5, 79, 20, , , 3
