date, pm25, pm10, o3, no2, so2, co
2020/2/9, 56, 16, 36, 11, 1, 2
2020/2/10, 19, 7, 33, 6, 3, 
2020/2/25, 50, 11, 34, 12, 5, 2
2020/2/26, 66, 15, 11, 26, 2, 1
2020/2/27, 44, 16, 31, 19, 1, 1
2020/2/28, 19, 8, 31, 7, 1, 2
2020/2/29, 18, 5, 27, 14, 1, 2
2020/3/1, 28, 8, 20, 14, 2, 3
2020/3/2, 43, 12, 32, 8, 1, 3
2020/3/3, 42, 11, 36, 10, , 3
2020/3/4, 21, 3, 30, 10, 1, 4
2020/3/5, 30, 9, 14, 20, 1, 3
2020/3/6, 43, 12, 36, 7, 2, 5
2020/3/7, 63, 15, 41, 16, 2, 3
2020/3/8, 42, 12, 33, 13, 1, 4
2020/3/9, 32, 12, 33, 7, 4, 3
2020/3/10, 43, 10, 25, 19, 1, 3
2020/3/11, 33, 14, 27, 15, 2, 3
2020/3/12, 36, 12, 40, 6, 1, 4
2020/3/13, 49, 13, 41, 14, 9, 4
2020/3/14, 51, 13, 30, 19, 2, 3
2020/3/15, 38, 11, 39, 10, 1, 3
2020/3/16, 24, 11, 41, 4, 1, 3
2020/3/17, 24, 7, 34, 6, 1, 4
2020/3/18, 39, 10, 44, 12, 1, 3
2020/3/19, 44, 14, 49, 10, 5, 3
2020/3/20, 68, 20, 47, 21, 1, 2
2020/3/21, 26, 7, 40, 4, 1, 2
2020/3/22, 38, 11, 48, 12, 3, 3
2020/3/23, 58, 17, 50, 11, 2, 2
2020/3/24, 42, 15, 40, 8, 1, 2
2020/3/25, 46, 11, 41, 8, 1, 3
2020/3/26, 44, 9, 40, 12, 9, 3
2020/3/27, 60, 19, 25, 31, 3, 2
2020/3/28, 70, 29, 12, 33, 1, 2
2020/3/29, 41, 19, 32, 12, 2, 1
2020/3/30, 19, 4, 36, 3, , 
2019/10/2, 73, 12, 31, 7, , 1
2019/10/3, 35, 10, 26, 7, 1, 1
2019/10/4, 29, 8, 40, 6, 3, 1
2019/10/5, 24, 14, 43, 8, 3, 1
2019/10/6, 37, , , , , 1
2019/10/7, 26, 13, 35, 7, 1, 1
2019/10/8, 30, 9, 34, 10, 2, 2
2019/10/9, 34, 10, 41, 10, 1, 1
2019/10/10, 28, 14, 42, 12, 3, 2
2019/10/11, 36, 19, 38, 12, 3, 3
2019/10/12, 53, 6, 33, 3, 1, 2
2019/10/13, 18, 11, 35, 2, 2, 1
2019/10/14, 32, 17, 35, 6, 2, 2
2019/10/15, 38, 8, 32, 5, 2, 1
2019/10/16, 20, 7, 28, 7, 2, 1
2019/10/17, 24, 13, 33, 12, 4, 2
