date, pm25, pm10, o3, no2, so2, co
2020/12/16, 11, 3, 24, 4, , 
2020/12/17, 10, 6, 25, 11, 1, 
2020/12/18, 25, 6, 25, 4, 1, 
2020/12/19, 26, 3, 27, 3, , 
2020/12/20, 10, 5, 26, 13, , 
2020/12/21, 18, 12, 27, 14, 1, 
2020/12/22, 44, 16, 27, 17, 1, 
2020/12/23, 58, 17, 7, 17, 1, 
2020/12/24, 58, 14, 29, 11, 1, 
2020/12/25, 51, 7, 25, 4, 1, 
2020/12/26, 28, 10, 26, 7, 1, 
2020/12/27, 38, 10, 19, 7, 1, 
2020/12/28, 40, 12, 20, 8, 1, 
2020/12/29, 38, 7, 30, 4, , 
2020/12/30, 22, 2, 27, 1, , 
2020/12/31, 7, 5, 27, 2, 1, 
2021/1/1, 16, 7, 28, 3, 1, 
2021/1/2, 27, 8, 28, 3, , 
2021/1/3, 31, 7, 28, 5, , 
2020/7/1, 38, 8, 39, 3, 1, 
2020/7/2, 32, 8, 30, 5, 1, 
2020/7/3, 20, 6, 22, 2, 1, 
2020/7/4, 14, 15, 34, 1, 1, 
2020/7/5, 46, 6, 5, 3, 1, 
2020/7/6, 13, 8, 9, 3, 1, 
2020/7/7, 17, 7, 36, 4, 1, 
2020/7/8, 16, 6, 17, 4, 1, 
2020/7/9, 15, 8, 8, 3, 1, 
2020/7/10, 22, 14, 14, 2, 1, 
2020/7/11, 30, 7, 28, 1, 1, 
2020/7/12, 24, 8, 16, 4, 1, 
2020/7/13, 20, 8, 23, 5, , 
2020/7/14, 14, 7, 25, 3, 1, 
2020/7/15, 19, 6, 28, 3, 1, 
2020/7/16, 21, 8, 22, 4, 1, 
2020/7/17, 16, 7, 44, 3, 1, 
2020/7/18, 35, 20, 44, 2, 1, 
2020/7/19, 58, 26, 54, 3, 1, 
2020/7/20, 68, 25, 46, 4, 1, 
2020/7/21, 61, 7, 32, 4, 1, 
2020/7/22, 35, 10, 23, 3, 1, 
2020/7/23, 32, 18, 22, 3, 1, 
2020/7/24, 40, 9, 8, 2, 1, 
2020/7/25, 17, 6, 9, 2, 1, 
2020/7/26, 9, 9, 11, 5, 1, 
2020/7/27, 18, 12, 20, 2, 1, 
2020/7/28, 26, 14, 28, 5, 1, 
2020/7/29, 40, 11, 17, 5, , 
2020/7/30, 26, 15, 34, 2, 1, 
2020/7/31, 38, 13, 37, 2, , 
2020/8/1, 42, 21, 35, 1, , 
2020/8/2, 54, 23, 32, 5, 1, 
2020/8/3, 61, 25, 29, 5, 1, 
2020/8/4, 63, 39, 56, 4, 2, 
2020/8/5, 93, 41, 39, 5, , 
2020/8/6, 93, 31, 28, 3, 4, 
2020/8/7, 97, 43, 24, 3, 2, 
2020/8/8, 99, 24, 20, 2, , 
2020/8/9, 61, 15, 21, 1, 1, 
2020/8/10, 44, 13, 27, 2, 1, 
2020/8/11, 33, 11, 37, 2, 1, 
2020/8/12, 36, 14, 31, 2, 1, 
2020/8/13, 38, 13, 39, 2, 1, 
2020/8/14, 39, 19, 46, 1, 1, 
2020/8/15, 54, 19, 35, 1, 1, 
2020/8/16, 54, 22, 33, 2, 1, 
2020/8/17, 59, 17, 34, 4, 1, 
2020/8/18, 52, 20, 42, 4, 1, 
2020/8/19, 55, 26, 49, 6, 1, 
2020/8/20, 66, 31, 55, 5, 1, 
2020/8/21, 72, 26, 44, 3, 1, 
2020/8/22, 63, 12, 31, 2, 1, 
2020/8/23, 39, 20, 41, 4, 1, 
2020/8/24, 57, 19, 35, 8, 1, 
2020/8/25, 55, 16, 35, 8, 1, 
2020/8/26, 44, 10, 8, 7, 1, 
2020/8/27, 30, 9, 13, 4, 1, 
2020/8/28, 21, 13, 20, 2, 1, 
2020/8/29, 28, 17, 31, 1, 1, 
2020/8/30, 40, 12, 27, 3, 1, 
2020/8/31, 40, 11, 19, 7, 1, 
2020/9/1, 31, 9, 16, 5, , 
2020/9/2, 24, 8, 11, 3, , 
2020/9/3, 23, 12, 15, 4, , 
2020/9/4, 23, 11, 29, 2, , 
2020/9/5, 32, 7, 16, 1, , 
2020/9/6, 14, 9, 15, 4, , 
2020/9/7, 18, , , , , 
2020/9/13, 10, 4, 25, 2, 1, 
2020/9/14, 14, 8, 40, 4, 1, 
2020/9/15, 24, 13, 35, 6, 1, 
2020/9/16, 41, 12, 20, 6, , 
2020/9/17, 28, 9, 30, 2, 1, 
2020/9/18, 23, 8, 40, 2, 1, 
2020/9/19, 29, 11, 33, 1, 1, 
2020/9/20, 37, 11, 37, 2, 1, 
2020/9/21, 32, 11, 40, 2, 1, 
2020/9/22, 38, 15, 38, 4, 1, 
2020/9/23, 44, 16, 32, 4, 1, 
2020/9/24, 46, 6, 18, 5, 1, 
2020/9/25, 14, 7, 23, 4, , 
2020/9/26, 17, 6, 31, 1, 1, 
2020/9/27, 14, 8, 31, 3, 1, 
2020/9/28, 16, 10, 31, 5, , 
2020/9/29, 30, 10, 35, 3, 1, 
2020/9/30, 36, 9, 35, 4, 1, 
2020/4/1, 12, 8, 36, 2, , 
2020/4/2, 32, 11, 38, 7, 1, 
2020/4/3, 37, 16, 56, 4, 2, 
2020/4/4, 54, 7, 35, 1, 1, 
2020/4/5, 26, 9, 39, 2, 1, 
2020/4/6, 49, 12, 51, 8, 1, 
2020/4/7, 45, 22, 77, 7, 2, 
2020/4/8, 69, 12, 49, 5, 1, 
2020/4/9, 48, 7, 36, 3, 1, 
2020/4/10, 30, 7, 40, 3, , 
2020/4/11, 28, 8, 40, 2, , 
2020/4/12, 34, 3, 38, 4, 1, 
2020/4/13, 8, 7, 37, 3, 1, 
2020/4/14, 28, 11, 50, 8, 1, 
2020/4/15, 46, 16, 51, 6, 1, 
2020/4/16, 57, 10, 37, 7, 1, 
2020/4/17, 41, 13, 46, 3, 1, 
2020/4/18, 47, 3, 41, 1, , 
2020/4/19, 14, 4, 46, 2, 1, 
2020/4/20, 17, 12, 54, 7, 1, 
2020/4/21, 43, 9, 37, 7, 1, 
2020/4/22, 33, 8, 36, 5, 1, 
2020/4/23, 33, 10, 44, 5, 1, 
2020/4/24, 38, 10, 49, 5, 1, 
2020/4/25, 39, 15, 75, 3, 2, 
2020/4/26, 61, 13, 44, 4, , 
2020/4/27, 48, 9, 43, 5, 1, 
2020/4/28, 37, 11, 65, 4, 1, 
2020/4/29, 45, 18, 72, 6, 3, 
2020/4/30, 62, 21, 58, 5, 2, 
2020/5/1, 73, 30, 71, 4, 3, 
2020/5/2, 86, 27, 36, 2, 1, 
2020/5/3, 80, 4, 33, 1, 1, 
2020/5/4, 29, 7, 38, 1, 1, 
2020/5/5, 27, 9, 30, 2, 1, 
2020/5/6, 34, 7, 39, 1, , 
2020/5/7, 22, 8, 42, 2, 1, 
2020/5/8, 29, 9, 36, 3, , 
2020/5/9, 32, 8, 26, 2, 1, 
2020/5/10, 22, 10, 53, 3, 1, 
2020/5/11, 35, 14, 55, 5, 1, 
2020/5/12, 51, 14, 48, 5, 1, 
2020/5/13, 51, 10, 61, 6, 1, 
2020/5/14, 41, 13, 46, 5, 1, 
2020/5/15, 50, 4, 35, 2, 1, 
2020/5/16, 13, 7, 36, 1, 1, 
2020/5/17, 19, 9, 38, 3, 1, 
2020/5/18, 31, 7, 46, 4, 1, 
2020/5/19, 30, 10, 42, 4, 1, 
2020/5/20, 32, 5, 32, 2, 1, 
2020/5/21, 22, 9, 39, 4, 1, 
2020/5/22, 35, 9, 41, 2, 1, 
2020/5/23, 32, 8, 41, 1, , 
2020/5/24, 29, 10, 45, 4, 1, 
2020/5/25, 39, 14, 37, 6, 1, 
2020/5/26, 47, 13, 58, 3, 1, 
2020/5/27, 45, 12, 47, 4, , 
2020/5/28, 52, 9, 48, 3, , 
2020/5/29, 34, 12, 57, 3, 1, 
2020/5/30, 45, 9, 38, 2, , 
2020/5/31, 30, 6, 33, 1, 1, 
2020/6/1, 23, 15, 67, 4, 1, 
2020/6/2, 50, 23, 70, 6, 1, 
2020/6/3, 67, 29, 56, 9, 1, 
2020/6/4, 80, 28, 76, 5, 1, 
2020/6/5, 79, 25, 48, 3, 1, 
2020/6/6, 72, 10, 38, 1, 1, 
2020/6/7, 33, 11, 51, 5, 1, 
2020/6/8, 41, 19, 39, 8, 1, 
2020/6/9, 63, 7, 31, 5, 1, 
2020/6/10, 23, 7, 10, 3, 1, 
2020/6/11, 15, 8, 26, 3, 1, 
2020/6/12, 23, 10, 13, 3, 1, 
2020/6/13, 24, 12, 22, 1, 1, 
2020/6/14, 34, 13, 55, 3, 1, 
2020/6/15, 48, 18, 64, 6, 1, 
2020/6/16, 57, 9, 46, 5, 1, 
2020/6/17, 35, 11, 38, 7, 1, 
2020/6/18, 34, 3, 36, 3, 1, 
2020/6/19, 12, 10, 32, 1, 1, 
2020/6/20, 35, 8, 39, 1, 1, 
2020/6/21, 27, 11, 36, 2, , 
2020/6/22, 41, 13, 43, 6, 1, 
