date, pm25, pm10, o3, no2, so2, co
2022/11/29, 48, 10, 26, 12, 1, 2
2022/11/30, 37, 3, 25, 4, 1, 2
2022/12/1, 16, 3, 22, 6, 1, 2
2022/12/2, 15, 4, 24, 12, 1, 3
2022/12/3, 20, 7, 21, 14, 1, 3
2022/12/4, 30, 13, 25, 10, 4, 4
2022/12/5, 51, 7, 22, 11, 1, 3
2022/12/6, 29, 6, 30, 10, 2, 3
2022/12/7, 26, 12, 25, 14, 1, 4
2022/12/8, 47, 13, 29, 14, 1, 4
2022/12/9, 50, 16, 8, 18, 2, 4
2022/12/10, 56, 17, 24, 17, 3, 5
2022/12/11, 60, 12, 31, 8, 1, 4
2022/12/12, 46, 9, 26, 15, 1, 4
2022/12/13, 30, 9, 32, 15, 1, 3
2022/12/14, 38, 4, 29, 3, 1, 3
2022/12/15, 25, 7, 26, 10, 1, 4
2022/12/16, 30, 12, 21, 16, 1, 4
2022/12/17, 47, 10, 16, 16, 2, 5
2022/12/18, 42, 5, 26, 8, 2, 4
2022/12/19, 24, 6, 28, 7, 1, 3
2022/12/20, 27, 11, 24, 16, 1, 4
2022/12/21, 48, 14, 18, 22, 1, 4
2022/12/22, 51, 8, 26, 10, 1, 3
2022/12/23, 35, 6, 32, 2, 1, 2
2022/12/24, 28, 7, 29, 6, 3, 4
2022/12/25, 28, 5, 30, 6, 1, 3
2022/12/26, 21, 5, 24, 16, 1, 4
2022/12/27, 22, 7, 27, 16, 1, 4
2022/12/28, 31, 11, 23, 19, 1, 5
2022/12/29, 44, 11, 32, 8, 1, 3
2022/12/30, 46, 8, 30, 6, 1, 3
2022/12/31, 37, 12, 30, 8, 1, 4
2023/1/1, 49, 14, 32, 6, 1, 4
2023/1/2, 53, 19, 27, 10, 2, 4
2022/7/2, 57, 9, 23, 7, 1, 1
2022/7/3, 24, 6, 12, 4, 1, 1
2022/7/4, 16, 6, 9, 10, 1, 2
2022/7/5, 15, 10, 19, 9, 1, 2
2022/7/6, 22, 14, 29, 11, 1, 2
2022/7/7, 34, 16, 40, 8, 1, 
2022/7/8, 47, 16, 30, 11, 1, 1
2022/7/9, 41, 14, 22, 6, 1, 1
2022/7/10, 35, 9, 29, 5, , 1
2022/7/11, 24, 9, 25, 10, 1, 1
2022/7/12, 25, 13, 31, 9, 1, 2
2022/7/13, 32, 9, 31, 6, , 2
2022/7/14, 24, 11, 29, 12, 1, 2
2022/7/15, 29, 18, 36, 12, 1, 2
2022/7/16, 43, 12, 28, 13, , 2
2022/7/17, 32, 15, 51, 7, 1, 3
2022/7/18, 40, 18, 39, 8, 1, 2
2022/7/19, 47, 14, 37, 8, , 1
2022/7/20, 28, 13, 49, 8, , 2
2022/7/21, 35, 21, 46, 18, 1, 2
2022/7/22, 50, 13, 53, 4, , 2
2022/7/23, 34, 7, 38, 4, , 2
2022/7/24, 21, 9, 37, 6, , 
2022/7/25, 28, 15, 40, 10, 1, 2
2022/7/26, 40, 31, 80, 12, 1, 3
2022/7/27, 65, 19, 47, 7, , 3
2022/7/28, 44, 8, 30, 8, , 2
2022/7/29, 21, 9, 23, 10, 1, 2
2022/7/30, 21, 7, 17, 6, , 2
2022/7/31, 19, 8, 12, 4, , 1
2022/8/1, 19, 10, 13, 5, , 1
2022/8/2, 23, 11, 21, 7, , 1
2022/8/3, 24, 17, 33, 8, 1, 2
2022/8/4, 41, 17, 31, 9, 1, 2
2022/8/5, 40, 16, 39, 9, 1, 2
2022/8/6, 36, 14, 39, 9, 1, 2
2022/8/7, 34, 13, 42, 7, 1, 1
2022/8/8, 32, 18, 31, 8, 1, 1
2022/8/9, 45, 23, 34, 6, , 2
2022/8/10, 49, 16, 29, 5, , 1
2022/8/11, 38, 7, 19, 5, , 1
2022/8/12, 18, 9, 23, 7, , 1
2022/8/13, 22, 14, 53, 6, , 2
2022/8/14, 36, 19, 39, 4, , 2
2022/8/15, 46, 23, 35, 5, 2, 1
2022/8/16, 52, 17, 23, 5, 2, 1
2022/8/17, 41, 16, 19, 9, 1, 2
2022/8/18, 31, 10, 54, 4, 1, 2
2022/8/19, 27, 12, 50, 7, 1, 2
2022/8/20, 34, 18, 42, 8, 1, 2
2022/8/21, 40, 9, 42, 5, 1, 2
2022/8/22, 21, 16, 38, 8, 1, 2
2022/8/23, 37, 21, 48, 10, 1, 3
2022/8/24, 49, 12, 36, 7, , 3
2022/8/25, 32, 20, 54, 10, 2, 3
2022/8/26, 46, 9, 51, 5, 1, 2
2022/8/27, 28, 16, 54, 7, 2, 3
2022/8/28, 48, 11, 41, 3, , 2
2022/8/29, 36, 10, 39, 10, 2, 2
2022/8/30, 32, 12, 30, 13, 1, 2
2022/8/31, 30, 13, 21, 9, 1, 1
2022/9/1, 28, 9, 32, 7, 1, 2
2022/9/2, 17, 6, 31, 8, 1, 2
2022/9/3, 18, 10, 30, 8, 1, 2
2022/9/4, 24, 8, 20, 4, 1, 1
2022/9/5, 22, 8, 17, 7, 1, 1
