date, pm25, pm10, o3, no2, so2, co
2020/5/13, 55, 16, 59, 6, 2, 
2020/5/14, 45, 16, 60, 9, 2, 
2020/5/15, 48, 13, 36, 5, 1, 
2020/5/16, 36, 14, 44, 3, 2, 
2020/5/17, 38, 18, 31, 5, 1, 
2020/5/18, 48, 9, 30, 3, 1, 
2020/5/19, 16, 8, , 2, 1, 
2020/5/20, 10, 7, 21, 4, 1, 
2020/5/21, 16, 11, 31, 3, 1, 
2020/5/22, 28, 11, 41, 4, 1, 
2020/5/23, 27, 10, 46, 3, 1, 
2020/5/24, 25, 12, 47, 4, 1, 
2020/5/25, 30, 20, 47, 10, 2, 
2020/5/26, 49, 13, 64, 4, 1, 
2020/5/27, 43, 14, 58, 4, 1, 
2020/5/28, 45, 15, 55, 4, 1, 
2020/5/29, 41, 14, 52, 5, 1, 
2020/5/30, 46, 13, 38, 2, 1, 
2020/5/31, 39, 14, 38, 5, 1, 
2020/6/1, 33, 14, 46, 4, 1, 
2020/6/2, 34, 18, 77, 5, 1, 
2020/6/3, 51, 44, 89, 6, 1, 
2020/6/4, 82, 45, 75, 6, 1, 
2020/6/5, 88, 36, 61, 4, 1, 
2020/6/6, 68, 26, 44, 1, 1, 
2020/6/7, 51, 22, 60, 3, 1, 
2020/6/8, 47, 27, 62, 6, 1, 
2020/6/9, 59, 23, 48, 7, 1, 
2020/6/10, 43, 11, 18, 3, 1, 
2020/6/11, 25, 15, 45, 5, 1, 
2020/6/12, 33, 12, 25, 4, 1, 
2020/6/13, 23, 21, 34, 5, 1, 
2020/6/14, 41, 17, 57, 5, 1, 
2020/6/15, 42, 27, 53, 3, 1, 
2020/6/16, 52, 16, 66, 4, 2, 
2020/6/17, 39, 20, 46, 8, 2, 
2020/6/18, 44, 12, 40, 4, , 
2020/6/19, 25, 14, 39, 3, 1, 
2020/6/20, 25, 14, 33, 1, 1, 
2020/6/21, 36, 17, 33, 3, 1, 
2020/6/22, 31, 11, 35, 5, 1, 
2020/6/23, 20, 19, 30, 4, 1, 
2020/6/24, 38, 14, 26, 5, 1, 
2020/6/25, 26, 24, 44, 6, 1, 
2020/6/26, 47, 50, 70, 7, 1, 
2020/6/27, 73, 21, 37, 4, 1, 
2020/6/28, 37, 14, 48, 4, 2, 
2020/6/29, 32, 22, 27, 8, 1, 
2020/6/30, 44, 14, 17, 5, 1, 
2020/1/1, 21, 7, 28, 5, 1, 
2020/1/2, 19, 9, 23, 8, 1, 3
2020/1/3, 32, 8, 30, 4, 1, 2
2020/1/4, 19, 7, 30, 3, 1, 1
2020/1/5, 16, 9, 28, 5, 1, 1
2020/1/6, 21, 14, 21, 11, 1, 2
2020/1/7, 45, 19, 9, 16, 1, 3
2020/1/8, 60, 7, 30, 7, 1, 1
2020/1/9, 18, 8, 27, 14, 1, 
2020/1/10, 27, 13, 22, 13, 1, 
2020/1/11, 41, 21, 21, 11, 1, 
2020/1/12, 64, 16, 26, 11, 2, 
2020/1/13, 58, 12, 23, 17, 2, 
2020/1/14, 39, 16, 23, 13, 1, 
2020/1/15, 58, 8, 27, 11, 1, 
2020/1/16, 20, 10, 22, 15, 2, 
2020/1/17, 33, 8, 24, 7, 1, 
2020/1/18, 27, 9, 29, 8, 1, 
2020/1/19, 29, 11, 30, 12, 2, 
2020/1/20, 34, 9, 31, 8, 1, 
2020/1/21, 26, 16, 22, 15, 1, 
2020/1/22, 57, 16, 15, 18, 2, 
2020/1/23, 61, 15, 32, 14, 2, 
2020/1/24, 46, 10, 30, 7, 1, 
2020/1/25, 36, 17, 21, 13, 1, 
2020/1/26, 55, 15, 18, 18, 1, 
2020/1/27, 58, 5, 23, 6, 1, 
2020/1/28, 15, 7, 27, 4, 2, 
2020/1/29, 13, 7, 26, 6, 2, 
2020/1/30, 29, 8, 29, 4, 1, 
2020/1/31, 12, 7, 30, 9, 1, 
2020/2/1, 19, 8, 34, 2, 1, 
2020/2/2, 19, 12, 34, 13, 3, 
2020/2/3, 44, 9, 29, 7, 2, 
2020/2/4, 27, 11, 31, 9, 2, 
2020/2/5, 41, 6, 27, 2, 1, 
2020/2/6, 11, 8, 24, 14, 1, 
2020/2/7, 39, 13, 33, 11, 1, 
2020/2/8, 48, 8, 30, 2, 1, 
2020/2/9, 20, 9, 28, 15, 2, 
2020/2/10, 36, 8, 33, 5, 1, 
2020/2/11, 22, 13, 29, 16, 2, 
2020/2/12, 48, 18, 35, 16, 3, 
2020/2/13, 57, 18, 22, 19, 3, 
2020/2/14, 53, 17, 26, 15, 2, 
2020/2/15, 54, 30, 18, 11, 1, 
2020/2/16, 84, 11, 25, 8, 1, 
2020/2/17, 33, 7, 30, 5, 1, 
2020/2/18, 16, 8, 33, 9, 2, 
2020/2/19, 25, 12, 32, 13, 2, 
2020/2/20, 41, 13, 32, 10, 2, 
2020/2/21, 47, 20, 29, , 2, 
2020/2/22, 66, 15, 33, , 1, 
2020/2/23, 40, 18, 37, 20, 2, 
2020/2/24, 51, 27, 31, 23, 2, 
2020/2/25, 73, 20, 26, 12, 1, 
2020/2/26, 51, 8, 31, 5, 1, 
2020/2/27, 21, 7, 31, 12, 2, 
2020/2/28, 21, 12, 33, 13, 2, 
2020/2/29, 44, 15, 37, 10, 2, 
2020/3/1, 42, 11, 23, 14, 1, 
2020/3/2, 34, 12, 29, 12, 1, 
2020/3/3, 31, 13, 22, 12, 1, 
2020/3/4, 38, 13, 35, 7, 1, 
2020/3/5, 38, 10, 35, 7, 1, 
2020/3/6, 36, 12, 34, 11, 1, 
2020/3/7, 40, 16, 27, 5, 1, 
2020/3/8, 53, 13, 32, 14, 2, 
2020/3/9, 33, 15, 12, 21, 1, 
2020/3/10, 30, 9, 40, 7, 2, 
2020/3/11, 26, 11, 38, 11, 2, 
2020/3/12, 31, 16, 37, 18, 2, 
2020/3/13, 51, 12, 29, 14, 1, 
2020/3/14, 32, 8, 36, 7, 1, 
2020/3/15, 25, 8, 35, 6, 1, 
2020/3/16, 26, 11, 32, 19, 2, 
2020/3/17, 31, 13, 41, 16, 2, 
2020/3/18, 40, 18, 47, 16, 3, 
2020/3/19, 56, 14, 35, 5, 1, 
2020/3/20, 35, 14, 38, 12, 3, 
2020/3/21, 45, 19, 54, 7, 2, 
2020/3/22, 48, 12, 37, 8, 1, 
2020/3/23, 36, 10, 35, 3, 1, 
2020/3/24, 33, 10, 38, 9, 2, 
2020/3/25, 30, 12, 42, 14, 2, 
2020/3/26, 45, 21, 39, 16, 2, 
2020/3/27, 64, 14, 36, 6, 2, 
2020/3/28, 41, 6, 30, 3, , 
2020/3/29, 19, 11, 30, 5, 1, 
2020/3/30, 31, 16, 24, 8, 1, 
2020/3/31, 48, 17, 25, 7, 1, 
2019/10/2, 76, 32, 43, 10, 2, 
2019/10/3, 73, 21, 39, 6, 1, 
2019/10/4, 47, 11, 45, 4, 2, 
2019/10/5, 28, 12, 26, 3, 1, 
2019/10/6, 27, 12, 26, 3, 1, 
2019/10/7, 27, 11, 31, 5, , 
2019/10/8, 28, 9, 21, 8, 2, 
