date, pm25, pm10, o3, no2, so2, co
2021/10/13, 37, 14, 17, 14, 1, 3
2021/10/14, 30, 16, 35, 17, 1, 3
2021/10/15, 48, 25, 47, 21, 1, 4
2021/10/16, 63, 21, 26, 18, 1, 3
2021/10/17, 56, 17, 25, 8, 1, 3
2021/10/18, 29, 14, 30, 14, 1, 2
2021/10/19, 41, 18, 19, 20, 1, 3
2021/10/20, 49, 13, 30, 13, 1, 2
2021/10/21, 41, 12, 31, 15, 1, 2
2021/10/22, 35, 17, 18, 21, 1, 2
2021/10/23, 38, 17, 32, 12, 1, 2
2021/10/24, 44, 16, 33, 14, 1, 3
2021/10/25, 51, 25, 24, 22, 1, 3
2021/10/26, 76, 11, 31, 14, 1, 3
2021/10/27, 37, 19, 16, 22, 1, 4
2021/10/28, 49, 20, 39, 17, 1, 2
2021/10/29, 55, 15, 32, 17, 1, 2
2021/10/30, 42, 18, 34, 19, 2, 4
2021/10/31, 55, 28, 24, 16, 1, 4
2021/11/1, 75, 22, 31, 12, 1, 3
2021/11/2, 64, 24, 32, 19, 1, 3
2021/11/3, 66, 18, 39, 16, 1, 3
2021/11/4, 59, 17, 34, 18, 1, 2
2021/11/5, 52, 17, 36, 18, 1, 3
2021/11/6, 56, 16, 36, 10, 1, 3
2021/11/7, 55, 20, 32, 8, 1, 3
2021/11/8, 50, 13, 29, 14, 1, 3
2021/11/9, 46, 17, 17, 21, 1, 4
2021/11/10, 37, 13, 29, 20, 1, 3
2021/11/11, 34, 16, 31, 26, 1, 4
2021/11/12, 55, 16, 29, 24, 1, 5
2021/11/13, 50, 13, 28, 25, 1, 4
2021/11/14, 49, 22, 32, 20, 1, 4
2021/11/15, 68, 21, 28, 27, 1, 4
2021/11/16, 67, 20, 29, 22, 1, 4
2021/11/17, 65, 16, 28, 19, 1, 3
2021/11/18, 48, 24, 19, 29, 1, 4
2021/11/19, 72, 22, 26, 27, 1, 5
2021/11/20, 71, 25, 37, 19, 1, 4
2021/11/21, 74, 27, 31, 13, 1, 3
2021/11/22, 66, 28, 26, 19, 1, 4
2021/11/23, 57, 11, 27, 16, 1, 3
2021/11/24, 33, 13, 29, 24, 1, 4
2021/11/25, 45, 17, 23, 32, 1, 4
2021/11/26, 46, 18, 28, 32, 2, 5
2021/11/27, 57, 11, 28, 12, 1, 2
2021/11/28, 21, 11, 31, 9, 1, 2
2021/11/29, 28, 21, 20, 25, 1, 4
