date, pm25, pm10, o3, no2, so2, co
2022/12/13, 29, 12, 12, 35, , 5
2022/12/14, 50, 11, 27, 23, , 4
2022/12/15, 30, 7, 20, 27, , 3
2022/12/16, 25, 9, 19, 29, , 4
2022/12/17, 34, 8, 22, 24, , 3
2022/12/18, 36, 6, 30, 15, 1, 3
2022/12/19, 25, 6, 27, 26, 1, 4
2022/12/20, 24, 11, 17, 39, 6, 5
2022/12/21, 42, 13, 14, 34, 4, 5
2022/12/22, 49, 12, 20, 29, 2, 4
2022/12/23, 46, 5, 30, 16, , 3
2022/12/24, 20, 6, 27, 18, , 3
2022/12/25, 22, 4, 32, 13, , 2
2022/12/26, 15, 4, 30, 19, , 3
2022/12/27, 15, 5, 27, 20, , 3
2022/12/28, 16, 12, 14, 33, , 5
2022/12/29, 45, 10, 31, 27, , 5
2022/12/30, 41, 5, 26, 16, , 3
2022/12/31, 21, 6, 27, 20, 1, 4
2023/1/1, 25, 11, 31, 21, 2, 4
2023/1/2, 48, 3, 29, 9, 1, 2
2022/7/2, 64, 25, 52, 15, , 2
2022/7/3, 56, 18, 38, 11, , 2
2022/7/4, 45, 11, 20, 14, , 2
2022/7/5, 27, 11, 15, 10, , 2
2022/7/6, 22, 9, 17, 9, , 1
2022/7/7, 17, 7, 19, 10, , 1
2022/7/8, 17, 9, 23, 11, , 1
2022/7/9, 23, 11, 34, 12, , 2
2022/7/10, 31, 13, 20, 7, , 2
2022/7/11, 27, 17, 38, 15, , 2
2022/7/12, 41, 16, 19, 16, , 2
2022/7/13, 39, 9, 13, 17, , 2
2022/7/14, 16, 9, 15, 15, , 2
2022/7/15, 18, 12, 11, 17, , 2
2022/7/16, 21, 11, 25, 18, , 3
2022/7/17, 22, 15, 46, 10, , 2
2022/7/18, 28, 20, 54, 16, , 3
2022/7/19, 44, 15, 32, 12, , 2
2022/7/20, 33, 20, 41, 18, , 3
2022/7/21, 47, 22, 45, 16, , 3
2022/7/22, 52, 27, 47, 13, , 3
2022/7/23, 54, 24, 65, 16, , 4
2022/7/24, 53, 17, 38, 10, , 3
2022/7/25, 41, 17, 31, 10, , 2
2022/7/26, 35, 17, 10, 9, , 2
2022/7/27, 24, 12, 13, 7, , 1
2022/7/28, 18, 13, 16, 8, , 2
2022/7/29, 23, 12, 19, 11, , 2
2022/7/30, 24, 17, 23, 11, , 2
2022/7/31, 34, 24, 42, 13, , 4
2022/8/1, 51, 23, 46, 14, , 3
2022/8/2, 49, 31, 50, 19, , 4
2022/8/3, 57, 47, 90, 28, , 4
2022/8/4, 77, 19, 31, 18, , 2
2022/8/5, 37, 9, 22, 11, , 2
2022/8/6, 18, 14, 39, 15, , 3
2022/8/7, 34, 16, 36, 11, , 2
2022/8/8, 36, 16, 27, 9, , 1
2022/8/9, 38, 19, 19, 7, , 1
2022/8/10, 44, 12, 14, 6, , 1
2022/8/11, 26, 12, 16, 5, , 
2022/8/12, 20, 21, 13, 4, , 1
2022/8/13, 33, 19, 18, 5, , 2
2022/8/14, 28, 23, 37, 7, , 2
2022/8/15, 45, 36, 83, 14, , 3
2022/8/16, 66, 30, 21, 5, , 1
2022/8/17, 54, 15, 40, 14, , 2
2022/8/18, 36, 14, 32, 16, , 3
2022/8/19, 30, 12, 53, 14, , 3
2022/8/20, 32, 23, 64, 20, , 4
2022/8/21, 53, 23, 40, 10, , 3
2022/8/22, 52, 19, 33, 17, , 2
2022/8/23, 45, 20, 24, 15, , 2
2022/8/24, 39, 20, 37, 14, , 2
2022/8/25, 43, 22, 32, 19, , 3
2022/8/26, 43, 38, 32, 24, , 4
2022/8/27, 59, 31, 41, 16, , 4
2022/8/28, 56, 12, 42, 6, , 2
2022/8/29, 25, 10, 38, 12, , 2
2022/8/30, 25, 14, 28, 18, , 3
2022/8/31, 32, 25, 15, 16, , 3
2022/9/1, 42, 16, 14, 11, , 2
2022/9/2, 20, 12, 27, 18, , 3
2022/9/3, 19, 13, 32, 13, , 2
2022/9/4, 27, 19, 40, 9, , 2
2022/9/5, 40, 17, 27, 14, , 2
2022/9/6, 39, 14, 11, 12, , 2
2022/9/7, 26, 13, 8, 12, , 2
2022/9/8, 19, 11, 21, 15, 1, 2
2022/9/9, 21, 10, 15, 14, 1, 2
2022/9/10, 19, 14, 38, 10, 1, 2
2022/9/11, 33, 14, 27, 5, 1, 
2022/9/12, 33, 12, 25, 11, 1, 1
2022/9/13, 29, 14, 28, 16, 3, 2
2022/9/14, 31, 20, 32, 18, 2, 3
2022/9/15, 45, 17, 34, 13, , 2
2022/9/16, 42, 13, 33, 19, , 2
2022/9/17, 34, 17, 35, 16, , 3
2022/9/18, 37, 15, 14, 11, , 2
2022/9/19, 20, 34, 20, 5, , 2
2022/9/20, 43, 18, 23, 9, , 2
2022/9/21, 26, 10, 26, 11, , 2
2022/9/22, 22, 11, 32, 14, , 3
2022/9/23, 30, 12, 23, 15, , 3
2022/9/24, 26, 11, 27, 15, , 3
2022/9/25, 14, 14, 39, 6, , 2
2022/9/26, 32, 18, 51, 20, , 3
2022/9/27, 44, 16, 37, 19, , 2
2022/9/28, 39, 14, 46, 15, , 2
2022/9/29, 39, 19, 28, 24, , 3
2022/9/30, 50, 18, 46, 22, , 4
2022/10/1, 51, 14, 43, 13, , 2
2022/4/2, 24, 10, 42, 11, , 2
2022/4/3, 37, 9, 33, 12, , 2
2022/4/4, 40, 4, 34, 16, , 2
2022/4/5, 12, 6, 36, 16, , 3
