date, pm25, pm10, o3, no2, so2, co
2021/5/17, 19, 8, 20, 3, 1, 
2021/5/18, 17, 13, 22, 7, 2, 
2021/5/19, 44, 14, 8, 11, 2, 
2021/5/20, 57, 10, 6, 5, 1, 
2021/5/21, 32, 8, 14, 3, 1, 
2021/5/22, 17, 13, 18, 4, 1, 
2021/5/23, 42, 14, 19, 5, 1, 
2021/5/24, 51, 13, 17, 4, 1, 
2021/5/25, 44, 14, 20, 2, 1, 
2021/5/26, 43, 23, 45, 5, 1, 
2021/5/27, 63, 10, 38, 4, 1, 
2021/5/28, 30, 14, 48, 12, 2, 
2021/5/29, 43, 16, 57, 4, 1, 
2021/5/30, 57, 12, 55, 2, 1, 
2021/5/31, 44, 12, 63, 4, 1, 
2021/6/1, 42, 15, 59, 6, 1, 
2021/6/2, 46, 18, 56, 5, 1, 
2021/6/3, 51, 12, 38, 5, 1, 
2021/6/4, 38, 5, 27, 3, 1, 
2021/6/5, 15, 12, 40, 4, , 
2021/6/6, 36, 11, 52, 4, , 
2021/6/7, 38, 14, 56, 6, , 
2021/6/8, 48, 24, 84, 9, , 
2021/6/9, 70, 16, 92, 10, , 
2021/6/10, 56, 21, 58, 7, , 
2021/6/11, 59, 16, 35, 5, , 
2021/6/12, 47, 13, 29, 4, , 
2021/6/13, 42, 15, 34, 5, , 
2021/6/14, 46, 13, 37, 7, , 
2021/6/15, 38, 12, 39, 4, , 
2021/6/16, 36, 8, 26, 3, , 
2021/6/17, 24, 8, 51, 2, , 
2021/6/18, 28, 11, 32, 8, , 
2021/6/19, 27, 6, 25, 8, , 
2021/6/20, 14, 11, 33, 3, , 
2021/6/21, 34, 11, 49, 3, , 
2021/6/22, 38, 13, 54, 20, , 
2021/6/23, 41, 12, 43, 10, , 
2021/6/24, 44, 14, 46, 14, , 
2021/6/25, 42, 12, 45, 14, 1, 
2021/6/26, 34, 8, 38, 4, 1, 
2021/6/27, 28, 10, 35, 4, 1, 
2021/6/28, 34, 10, 43, 7, 1, 
2021/6/29, 38, 9, 41, 4, 1, 
2021/6/30, 35, 12, 39, 3, 1, 
2021/7/1, 38, 4, 34, 9, 1, 
2020/9/14, 11, 5, 26, 1, , 
2020/9/15, 11, 7, 48, 6, , 
2020/9/16, 23, 10, 36, 5, , 
2020/9/17, 30, 11, 23, 3, , 
2020/9/18, 22, 17, 36, 2, , 
2020/9/19, 24, 10, 44, 2, , 
2020/9/20, 32, , , , , 
2020/2/4, 81, 10, 33, 11, , 
2020/2/5, 37, 14, 36, 8, , 
2020/2/6, 50, 4, 28, 1, , 
2020/2/7, 13, 6, 19, 17, , 
2020/2/8, 23, 13, 34, 8, , 
2020/2/9, 53, 6, 33, 1, , 
2020/2/10, 15, , , , , 
2018/4/2, 41, 20, 46, 11, , 
2018/4/3, 66, 22, 44, 11, , 
2018/4/4, 71, 16, 40, 8, , 
2018/4/5, 65, 9, 37, 9, , 
2018/4/6, 29, 21, 36, 6, , 
2018/4/7, 43, 22, 40, 4, , 
2018/4/8, 57, 11, 45, 7, , 
2018/4/9, 52, 13, 44, 16, , 
2018/4/10, 52, 26, 57, 13, , 
2018/4/11, 62, 22, 52, 6, , 
2018/4/12, 51, 20, 44, 13, , 
2018/4/13, 57, 11, 44, 5, , 
2018/4/14, 48, 14, 50, 7, , 
2018/4/15, 43, 11, 37, 2, , 
2018/4/16, 26, 31, 37, 6, , 
2018/4/17, 70, 41, 31, 16, , 
2018/4/18, 77, 22, 43, 12, , 
2018/4/19, 54, 24, 52, 12, , 
2018/4/20, 62, 28, 58, 17, , 
2018/4/21, 69, 29, 63, 11, , 
2018/4/22, 81, 31, 63, 5, , 
2018/4/23, 78, 17, 52, 7, , 
2018/4/24, 52, 13, 35, 9, , 
2018/4/25, 28, 13, 39, 5, , 
2018/4/26, 12, 10, 42, 10, , 
2018/4/27, 30, 14, 46, 19, , 
2018/4/28, 47, 27, 60, 7, , 
2018/4/29, 77, 22, 67, 10, , 
2018/4/30, 67, 17, 57, 4, , 
2018/5/1, 55, 27, 61, 8, , 
2018/5/2, 69, 18, 38, 10, , 
2018/5/3, 48, 13, 51, 3, , 
2018/5/4, 39, 13, 55, 4, , 
2018/5/5, 44, 12, 60, 5, , 
2018/5/6, 47, 16, 49, 6, , 
2018/5/7, 48, 10, 37, 10, , 
2018/5/8, 15, 8, 38, 3, , 
2018/5/9, 15, 10, 40, 1, , 
2018/5/10, 29, 8, 37, 6, , 
2018/5/11, 31, 11, 47, 13, , 
2018/5/12, 38, 11, 49, 6, , 
2018/5/13, 43, 7, 40, 8, , 
2018/5/14, 20, 16, 48, 9, , 
2018/5/15, 47, 14, 63, 14, , 
2018/5/16, 51, 17, 46, 11, , 
2018/5/17, 53, , , , , 
2018/1/2, 33, 8, 29, 5, , 
2018/1/3, 35, 16, 32, 2, , 
2018/1/4, 42, 6, 26, 5, , 
2018/1/5, 17, 4, 20, 17, , 
2018/1/6, 23, 10, 29, 13, , 
2018/1/7, 43, 5, 29, 5, , 
