date, pm25, pm10, o3, no2, so2, co
2023/3/7, 37, 19, 29, 29, 2, 4
2023/3/8, 51, 26, 41, 31, 1, 4
2023/3/9, 67, 26, 26, 28, 3, 4
2023/3/10, 68, 27, 41, 18, 1, 2
2023/3/11, 66, 28, 38, 19, 1, 3
2023/3/12, 58, 22, 43, 11, 1, 2
2023/3/13, 49, 11, 34, 10, 1, 2
2023/3/14, 30, 13, 34, 17, 1, 2
2023/3/15, 31, 18, 29, 20, 1, 3
2023/3/16, 40, 14, 33, 18, 1, 3
2023/3/17, 38, 10, 34, 7, 1, 
2023/3/18, 28, 7, 35, 5, , 2
2023/3/19, 20, 9, 37, 12, , 2
2023/3/20, 29, 13, 36, 21, 1, 3
2023/3/21, 38, 17, 28, 18, 1, 3
2023/3/22, 46, 14, 45, 11, 1, 2
2023/3/23, 42, 7, 34, 12, 1, 2
2023/3/24, 22, 9, 33, 10, 1, 2
2023/3/25, 23, 50, 35, 6, 1, 2
2023/3/26, 67, 13, 29, 5, , 2
2023/3/27, 29, 34, 35, 11, , 2
2023/3/28, 51, 30, 39, 13, 1, 2
2023/3/29, 49, 27, 41, 16, 1, 3
2023/3/30, 48, 21, 38, 20, 1, 3
2023/3/31, 45, 22, 50, 24, 1, 4
2023/4/1, 58, 23, 60, 15, 1, 3
2022/10/2, 57, 18, 45, 10, 1, 2
2022/10/3, 60, 17, 41, 13, 1, 2
2022/10/4, 51, 16, 27, 15, 1, 2
2022/10/5, 46, 8, 25, 4, 1, 1
2022/10/6, 22, 8, 26, 15, 1, 3
2022/10/7, 22, 9, 13, 18, 1, 3
2022/10/8, 29, 8, 31, 9, 1, 2
2022/10/9, 22, 9, 26, 6, 1, 2
2022/10/10, 23, 8, 26, 10, 1, 3
2022/10/11, 34, 9, 27, 9, 1, 2
2022/10/12, 20, 11, 18, 15, 1, 3
2022/10/13, 30, 13, 33, 16, 1, 2
2022/10/14, 38, 12, 34, 16, 1, 2
2022/10/15, 37, 12, 35, 13, 1, 2
2022/10/16, 41, 15, 37, 9, 1, 2
2022/10/17, 52, 15, 16, 18, 1, 3
2022/10/18, 44, 12, 26, 8, 1, 2
2022/10/19, 40, 7, 28, 15, 1, 2
2022/10/20, 25, 7, 32, 16, 1, 2
2022/10/21, 19, 10, 30, 20, 1, 3
2022/10/22, 34, 15, 35, 20, 1, 3
2022/10/23, 52, 17, 43, 8, 1, 2
2022/10/24, 54, 7, 29, 8, 1, 2
2022/10/25, 24, 6, 28, 12, 1, 2
2022/10/26, 17, 7, 28, 14, 1, 2
2022/10/27, 22, 10, 23, 19, 1, 3
2022/10/28, 36, 12, 33, 18, 1, 3
2022/10/29, 34, 9, 31, 12, 1, 3
2022/10/30, 30, 9, 31, 9, 1, 3
2022/10/31, 26, 9, 31, 13, 1, 3
2022/11/1, 31, 8, 24, 13, 1, 2
2022/11/2, 29, 8, 30, 14, 1, 3
2022/11/3, 29, 14, 29, 15, 1, 3
2022/11/4, 46, 14, 30, 12, 1, 3
2022/11/5, 46, 11, 25, 13, 1, 3
2022/11/6, 32, 8, 31, 9, 1, 3
2022/11/7, 25, 9, 28, 19, 1, 3
2022/11/8, 33, 13, 32, 17, 1, 3
2022/11/9, 45, 18, 34, 22, 1, 4
2022/11/10, 55, 21, 41, 24, 1, 4
2022/11/11, 62, 22, 40, 22, 1, 4
2022/11/12, 65, 23, 44, 20, 1, 4
2022/11/13, 71, 20, 22, 16, 1, 4
2022/11/14, 59, 8, 24, 8, 1, 2
2022/11/15, 20, 11, 21, 17, 1, 3
2022/11/16, 37, 10, 25, 17, 1, 3
2022/11/17, 34, 16, 25, 22, 1, 4
2022/11/18, 55, 14, 27, 19, 1, 4
2022/11/19, 50, 16, 33, 19, 1, 4
2022/11/20, 51, 12, 31, 10, 1, 3
2022/11/21, 38, 8, 25, 15, 1, 3
2022/11/22, 26, 16, 22, 18, 1, 4
2022/11/23, 51, 13, 18, 15, 1, 3
2022/11/24, 50, 8, 26, 13, 1, 2
2022/11/25, 25, 12, 20, 18, 1, 3
2022/11/26, 32, 17, 9, 26, 1, 5
2022/11/27, 55, 16, 31, 13, 1, 4
2022/11/28, 48, 14, 26, 17, 1, 3
2022/11/29, 44, 13, 20, 24, 1, 4
2022/11/30, 41, 8, 25, 7, 1, 2
2022/12/1, 18, 4, 27, 7, 1, 1
2022/12/2, 19, 5, 21, 14, 1, 3
2022/12/3, 20, 9, 24, 19, 1, 3
2022/12/4, 32, 16, 17, 17, 1, 4
2022/12/5, 56, 10, 18, 14, 1, 3
2022/12/6, 36, 8, 23, 14, 1, 2
2022/12/7, 31, 13, 18, 21, 1, 4
2022/12/8, 46, 15, 25, 19, 1, 3
2022/12/9, 49, 13, 26, 24, 1, 4
2022/12/10, 46, 15, 35, 21, 1, 4
2022/12/11, 52, 10, 33, 13, 1, 3
2022/12/12, 41, 9, 28, 20, 1, 3
2022/12/13, 28, 11, 30, 21, 1, 3
2022/12/14, 42, 22, 28, 7, 1, 2
2022/12/15, 39, 8, 20, 19, 1, 3
2022/12/16, 23, 12, 14, 26, 1, 4
2022/12/17, 39, 13, 16, 22, 1, 4
2022/12/18, 57, 6, 27, 7, 1, 2
2022/12/19, 23, 7, 25, 15, 1, 2
2022/12/20, 28, 10, 19, 26, 1, 4
2022/12/21, 38, 11, 25, 21, 1, 4
2022/12/22, 45, 9, 22, 18, 1, 3
2022/12/23, 38, 10, 27, 7, 1, 2
2022/12/24, 35, 7, 26, 9, 1, 2
2022/12/25, 28, 5, 29, 6, 1, 2
2022/12/26, 22, 7, 24, 15, 1, 3
2022/12/27, 28, 9, 26, 20, 1, 4
2022/12/28, 29, 19, 16, 26, 1, 4
2022/12/29, 42, 12, 22, 17, 1, 4
2022/12/30, 42, 10, 21, 14, 1, 3
2022/12/31, 37, 12, 27, 19, 1, 4
2023/1/1, 47, 14, 30, 15, 1, 3
2023/1/2, 52, 14, 22, 8, 1, 3
2022/7/2, 64, 20, 61, 10, , 2
2022/7/3, 57, 8, 13, 6, 1, 1
2022/7/4, 17, 11, 13, 10, 1, 2
2022/7/5, 27, 6, 19, 6, 1, 1
2022/7/6, 18, 12, 18, 6, 1, 1
2022/7/7, 33, 18, 27, 9, 1, 1
2022/7/8, 54, 22, 40, 14, 1, 2
2022/7/9, 57, 17, 31, 9, 1, 2
2022/7/10, 46, 9, 28, 5, 1, 1
2022/7/11, 29, 15, 38, 12, 1, 2
2022/7/12, 45, 12, 28, 12, 1, 2
2022/7/13, 34, 12, 21, 8, 1, 
2022/7/14, 30, 19, 27, 17, 1, 3
2022/7/15, 48, 23, 48, 14, 1, 3
2022/7/16, 60, 15, 29, 8, 1, 2
2022/7/17, 40, 15, 46, 6, 1, 2
2022/7/18, 40, 24, 47, 11, 1, 3
2022/7/19, 61, 18, 25, 12, 1, 2
2022/7/20, 39, 13, 33, 11, 1, 2
2022/7/21, 37, 23, 60, 16, 1, 3
2022/7/22, 56, 17, 41, 12, 1, 2
2022/7/23, 45, 9, 24, 5, 1, 1
2022/7/24, 27, 13, 39, 7, 1, 2
2022/7/25, 43, 18, 58, 11, 1, 2
2022/7/26, 52, 19, 43, 10, 1, 2
2022/7/27, 59, 18, 30, 11, 1, 2
2022/7/28, 45, 13, 22, 8, 1, 1
2022/7/29, 36, 9, 18, 4, 1, 1
2022/7/30, 27, 9, 13, 3, 1, 2
2022/7/31, 22, 11, 24, 5, 1, 1
2022/8/1, 32, 15, 23, 8, 1, 1
2022/8/2, 40, 12, 41, 12, , 2
2022/8/3, 33, 22, 41, 14, 1, 2
2022/8/4, 60, 17, 28, 10, 1, 1
2022/8/5, 46, 17, 30, 14, 1, 2
2022/8/6, 44, 17, 38, 10, 1, 2
2022/8/7, 40, 13, 32, 6, 1, 1
2022/8/8, 36, 21, 29, 11, 2, 2
2022/8/9, 57, 26, 26, 10, 3, 2
2022/8/10, 64, 16, 23, 9, , 1
2022/8/11, 51, 10, 31, 8, 1, 1
2022/8/12, 35, 10, 19, 6, 1, 1
2022/8/13, 28, 10, 22, 3, 1, 2
2022/8/14, 31, 24, 34, 8, 1, 3
2022/8/15, 60, 30, 26, 7, 3, 2
2022/8/16, 66, 20, 35, 6, 1, 1
2022/8/17, 46, 7, 29, 9, 1, 1
2022/8/18, 22, 10, 48, 11, 1, 1
