date, pm25, pm10, o3, no2, so2, co
2021/2/24, 40, 4, 31, 7, 1, 2
2021/2/25, 40, 8, 26, 15, 1, 3
2021/2/26, 35, 10, 33, 14, 1, 2
2021/2/27, 36, 8, 32, 4, 1, 2
2021/2/28, 24, 11, 30, 12, 1, 3
2021/3/1, 48, 11, 27, 15, 1, 2
2021/3/2, 52, 8, 28, 11, , 2
2021/3/3, 33, 6, 32, 3, , 2
2021/3/4, 33, 10, 33, 11, 1, 2
2021/3/5, 43, 13, 27, 16, 1, 2
2021/3/6, 44, 16, 34, 8, 1, 2
2021/3/7, 45, 6, 35, 5, , 2
2021/3/8, 41, 13, 28, 8, , 2
2021/3/9, 38, 8, 30, 9, , 2
2021/3/10, 37, 9, 32, 7, , 3
2021/3/11, 47, 12, 34, 17, 1, 
2021/3/12, 47, 20, 38, 16, 1, 
2021/3/13, 59, 11, 32, 5, , 
2021/3/14, 30, 5, 42, 5, 1, 
2021/3/15, 26, 7, 40, 8, , 
2021/3/16, 40, 14, 42, 13, 1, 2
2021/3/17, 53, 12, 38, 9, , 2
2021/3/18, 53, 13, 42, 11, 1, 2
2021/3/19, 46, 14, 40, 9, 1, 2
2021/3/20, 46, 14, 31, 7, 1, 2
2021/3/21, 42, 14, 27, 8, , 2
2021/3/22, 30, 6, 30, 7, , 2
2021/3/23, 42, 11, 35, 11, 1, 
2021/3/24, 43, 14, 47, 13, 1, 
2021/3/25, 53, 17, 37, 15, , 
2021/3/26, 51, 17, 47, 8, , 
2021/3/27, 49, 18, 44, 8, , 
2021/3/28, 55, 20, 38, 7, , 
2021/3/29, 57, 6, 27, 4, , 
2021/3/30, 27, , , , , 
2020/10/2, 48, 12, 43, 8, 1, 
2020/10/3, 42, 31, 31, 13, 1, 
2020/10/4, 61, 24, 37, 8, 1, 
2020/10/5, 74, 21, 24, 9, , 
2020/10/6, 67, 10, 25, 8, 1, 3
2020/10/7, 43, 10, 27, 8, 1, 2
2020/10/8, 33, 5, 26, 4, , 2
2020/10/9, 17, 5, 24, 3, , 2
2020/10/10, 24, 6, 25, 3, , 1
2020/10/11, 19, 4, 27, 1, , 1
2020/10/12, 28, 4, 24, 4, , 2
2020/10/13, 29, 7, 22, 5, 1, 2
2020/10/14, 28, 11, 26, 9, 1, 2
2020/10/15, 42, 7, 24, 6, , 2
2020/10/16, 36, 5, 28, 3, 1, 2
2020/10/17, 31, 8, 19, 5, , 2
2020/10/18, 28, 4, 27, 3, 1, 
2020/10/19, 31, 9, 14, 11, 1, 
2020/10/20, 42, 9, 31, 10, 1, 
2020/10/21, 46, 9, 31, 9, 1, 
2020/10/22, 39, 16, 24, 14, 1, 
2020/10/23, 50, 10, 12, 14, , 
2020/10/24, 30, 7, 23, 9, , 
2020/10/25, 32, 6, 30, 11, , 
2020/10/26, 45, 16, 29, 13, 1, 
2020/10/27, 38, 12, 32, 11, 1, 
2020/10/28, 45, 16, 31, 12, 1, 
2020/10/29, 50, 11, 31, 7, , 
2020/10/30, 52, 6, 27, 7, 1, 
2020/10/31, 30, 8, 27, 11, 1, 2
2020/11/1, 40, 12, 29, 8, 1, 3
2020/11/2, 49, 23, 15, 12, 1, 3
2020/11/3, 66, 7, 19, 6, 1, 2
2020/11/4, 36, 5, 20, 7, 1, 2
2020/11/5, 45, 8, 10, 12, 1, 2
2020/11/6, 43, 14, 4, 16, 1, 
2020/11/7, 56, 22, 12, 15, 1, 
2020/11/8, 70, 19, 13, 9, , 
2020/11/9, 63, 4, 12, 7, , 
2020/11/10, 34, 4, 10, 8, , 
2020/11/11, 42, 6, 12, 8, 1, 
2020/11/12, 32, 8, 12, 12, 1, 
2020/11/13, 39, 12, 11, 14, 1, 
2020/11/14, 48, 12, 13, 12, 1, 
2020/11/15, 42, 13, 15, 8, 1, 3
2020/11/16, 49, 18, 12, 16, 1, 3
2020/11/17, 60, 20, 16, 15, 1, 4
2020/11/18, 65, 24, 16, 16, 1, 4
2020/11/19, 77, 31, 17, 23, 1, 4
2020/11/20, 76, 25, 7, 18, 1, 3
2020/11/21, 62, 6, 13, 5, , 3
2020/11/22, 22, 10, 12, 8, 1, 
2020/11/23, 53, 9, 15, 7, 1, 
2020/11/24, 37, 7, 12, 8, 1, 
2020/11/25, 38, 8, 10, 9, , 
2020/11/26, 29, 20, 10, 14, 1, 
2020/11/27, 50, 8, 10, 8, 1, 
2020/11/28, 37, 12, 14, 5, 1, 
2020/11/29, 38, 10, 13, 7, 1, 
2020/11/30, 46, 10, 14, 12, 1, 
2020/12/1, 37, 7, 12, 11, 1, 
2020/12/2, 34, 7, 9, 11, 1, 
2020/12/3, 28, 14, 9, 13, 1, 
2020/12/4, 38, 10, 14, 13, 1, 
2020/12/5, 33, 10, 8, 9, 1, 
2020/12/6, 43, 11, 11, 11, 1, 
2020/12/7, 45, 12, 9, 17, 1, 
2020/12/8, 43, 7, 23, 10, , 
2020/12/9, 35, 8, 20, 14, , 
2020/12/10, 37, 16, 15, 14, 1, 6
2020/12/11, 50, 20, 22, 18, 1, 3
2020/12/12, 57, 19, 24, 11, 1, 3
2020/12/13, 58, 7, 26, 7, 1, 3
2020/12/14, 29, 6, 21, 12, 1, 2
2020/12/15, 25, 6, 18, 14, 1, 3
2020/12/16, 23, 5, 20, 11, 1, 3
2020/12/17, 26, 7, 21, 16, 1, 2
2020/12/18, 33, 9, 16, 20, , 
2020/12/19, 37, 7, 21, 10, 1, 
2020/12/20, 29, 6, 23, 11, 1, 
2020/12/21, 28, 7, 19, 17, 1, 
2020/12/22, 42, 12, 16, 24, 1, 
2020/12/23, 44, 11, 18, 24, 1, 
2020/12/24, 42, 20, 11, 27, 1, 
2020/12/25, 62, 12, 25, 14, 1, 2
2020/12/26, 39, 6, 22, 14, 1, 3
2020/12/27, 31, 6, 23, 9, 1, 3
2020/12/28, 32, 17, 18, 16, 1, 3
2020/12/29, 51, 15, 24, 15, 1, 3
2020/12/30, 50, 15, 24, 7, , 3
2020/12/31, 56, 3, 24, 4, , 2
2021/1/1, 22, 4, 24, 12, , 
2021/1/2, 26, 3, 24, 4, , 
2021/1/3, 29, 3, 25, 8, , 
2021/1/4, 30, 4, 23, 11, 1, 2
2020/7/2, 21, 11, 40, 6, 1, 
2020/7/3, 41, 6, 28, 8, , 
2020/7/4, 30, 8, 20, 3, 1, 
2020/7/5, 34, 18, 15, 6, 1, 
2020/7/6, 37, 11, 13, 8, , 
2020/7/7, 36, 10, 8, 8, , 
2020/7/8, 28, 10, 34, 8, , 
2020/7/9, 31, 10, 21, 11, , 
2020/7/10, 32, 11, 22, 10, , 2
2020/7/11, 41, 20, 16, 9, , 2
2020/7/12, 41, 13, 29, 5, 1, 2
2020/7/13, 46, 14, 27, 8, , 1
2020/7/14, 42, 6, 19, 4, , 2
2020/7/15, 26, 5, 19, 4, , 1
2020/7/16, 22, 7, 17, 8, 1, 1
2020/7/17, 33, 14, 13, 10, 1, 
2020/7/18, 43, 8, 9, 10, , 
2020/7/19, 30, 18, 34, 7, 1, 
2020/7/20, 49, 23, 34, 10, 1, 
2020/7/21, 58, 34, 25, 14, 1, 
2020/7/23, 53, 8, 23, 6, , 2
2020/7/24, 27, 13, 29, 7, 1, 2
2020/7/25, 46, 19, 22, 9, , 2
2020/7/26, 45, 11, 15, 7, , 1
2020/7/27, 27, 13, 20, 10, , 1
2020/7/28, 37, 18, 19, 10, , 2
2020/7/29, 55, 5, 17, 5, , 1
2020/7/30, 27, 11, 22, 11, 1, 
2020/7/31, 35, 11, 38, 9, 1, 
2020/8/1, 42, 8, 29, 4, 1, 
2020/8/2, 30, 7, 28, 4, 1, 
2020/8/3, 40, 16, 53, 9, 1, 
2020/8/4, 54, 19, 60, 9, 1, 
2020/8/5, 54, 23, 45, 10, 1, 
2020/8/6, 61, 29, 45, 10, 1, 
2020/8/7, 67, 35, 49, 10, 1, 
2020/8/8, 79, 11, 30, 7, 1, 
2020/8/9, 38, 29, 35, 3, 1, 
2020/8/10, 65, 37, 41, 6, 1, 
2020/8/11, 85, 34, 52, 10, 1, 
2020/8/12, 77, 22, 23, 7, 1, 
2020/8/13, 65, 15, 35, 4, 1, 
2020/8/14, 54, 14, 32, 4, 1, 
2020/8/15, 40, 31, 43, 5, 1, 
2020/8/16, 69, 18, 35, 5, 1, 
2020/8/17, 54, 22, 51, 9, 1, 
2020/8/18, 63, 14, 35, 8, 1, 
2020/8/19, 44, 14, 52, 10, 1, 
2020/8/20, 49, 22, 87, 12, 1, 
2020/8/21, 62, 23, 57, 12, 1, 
2020/8/22, 62, 25, 44, 7, 1, 
2020/8/23, 70, 14, 32, 3, , 
2020/8/24, 47, 13, 27, 7, , 
2020/8/25, 48, 11, 33, 8, 1, 
2020/8/26, 37, 14, 51, 10, 1, 2
2020/8/27, 56, 12, 23, 7, , 1
2020/8/28, 35, 13, 35, 9, 1, 1
2020/8/29, 30, 18, 43, 8, 1, 1
2020/8/30, 50, 15, 32, 5, , 1
2020/8/31, 37, 9, 22, 5, , 1
2020/9/1, 30, 5, 20, 4, , 
2020/9/2, 23, 11, 16, 6, , 
2020/9/3, 26, 10, 18, 8, , 
2020/9/4, 28, 14, 33, 8, 1, 
2020/9/5, 45, 12, 21, 4, , 
2020/9/6, 38, 6, 20, 4, , 
2020/9/7, 25, 15, 8, 9, , 
2020/9/8, 32, , , , , 
2020/9/14, 17, 5, 24, 3, 1, 
2020/9/15, 27, 6, 28, 5, 1, 
2020/9/16, 24, 9, 31, 9, 1, 
2020/9/17, 36, 20, 46, 12, 1, 
2020/9/18, 57, 24, 39, 9, 1, 
2020/9/19, 57, 6, 23, 5, 1, 
2020/9/20, 23, 11, 28, 3, , 
2020/9/21, 41, 12, 32, 4, 1, 
2020/9/22, 45, 11, 36, 5, 1, 
2020/9/23, 44, 8, 31, 3, , 
2020/9/24, 31, 8, 31, 1, , 
2020/9/25, 31, 4, 25, 1, , 
2020/9/26, 24, 7, 22, 6, , 
2020/9/27, 22, 6, 24, 6, , 
2020/9/28, 21, 4, 29, 6, , 
2020/9/29, 27, 8, 31, 6, , 
2020/9/30, 34, 8, 35, 5, 1, 
2020/10/1, 29, 14, 32, 8, 1, 
2020/4/2, 37, 5, 42, 5, , 
2020/4/3, 29, 11, 44, 13, 1, 
2020/4/4, 52, 18, 53, 9, 1, 
2020/4/5, 62, 7, 36, 6, 1, 
2020/4/6, 30, 13, 38, 7, 1, 
2020/4/7, 38, 13, 48, 11, 1, 
2020/4/8, 49, 18, 54, 9, 1, 
2020/4/9, 58, 12, 46, 8, 1, 
