date, pm25, pm10, o3, no2, so2, co
2021/9/29, 27, 12, 29, 11, 1, 2
2021/9/30, 26, 15, 28, 19, 2, 4
2021/10/1, 32, 5, 36, 3, 1, 2
2021/4/2, 1, 17, 39, 8, , 2
2021/4/3, 1, 20, 43, 14, 3, 2
2021/4/4, 1, 25, 37, 5, , 2
2021/4/5, 1, 8, 30, 9, 1, 2
2021/4/6, 1, 9, 32, 8, 1, 2
2021/4/7, 1, 13, 39, 17, 1, 3
2021/4/8, 1, 13, 43, 12, 2, 2
2021/4/9, 1, 11, 39, 9, 1, 2
2021/4/10, 1, 7, 38, 6, 1, 
2021/4/11, 6, 10, 44, 9, 2, 2
2021/4/12, 31, 12, 39, 17, 2, 3
2021/4/13, 33, 12, 33, 16, 1, 3
2021/4/14, 28, 7, 32, 9, 1, 1
2021/4/15, 11, 8, 38, 9, 1, 
2021/4/16, 20, 12, 35, 19, 1, 3
2021/4/17, 32, 16, 31, 15, 2, 3
2021/4/18, 34, 11, 41, 5, 1, 2
2021/4/19, 21, 18, 46, 14, 1, 2
2021/4/20, 38, 22, 39, 28, 3, 3
2021/4/21, 47, 23, 58, 17, 2, 3
2021/4/22, 55, 13, 40, 13, 1, 2
2021/4/23, 34, 13, 41, 7, 2, 2
2021/4/24, 30, 13, 54, 12, 2, 2
2021/4/25, 33, 15, 54, 6, 1, 2
2021/4/26, 39, 10, 39, 5, 1, 2
2021/4/27, 25, 9, 42, 8, 2, 2
2021/4/28, 21, 13, 40, 11, 2, 2
2021/4/29, 27, 10, 34, 5, 1, 1
2021/4/30, 13, 16, 54, 8, 2, 2
2021/5/1, 31, 19, 55, 7, 2, 2
2021/5/2, 45, 9, 43, 2, 1, 2
2021/5/3, 21, 8, 42, 5, 1, 3
2021/5/4, 17, 14, 49, 13, 2, 3
2021/5/5, 38, 14, 45, 3, 1, 2
2021/5/6, 31, 12, 46, 9, 1, 3
2021/5/7, 28, 17, 42, 26, 3, 4
2021/5/8, 44, 22, 46, 13, 2, 3
2021/5/9, 47, 35, 53, 2, 1, 2
2021/5/10, 66, 30, 48, 10, 1, 2
2021/5/11, 54, 13, 39, 10, 2, 2
2021/5/12, 28, 10, 41, 11, 1, 2
2021/5/13, 24, 10, 35, 11, 3, 2
2021/5/14, 25, 14, 56, 15, 2, 3
2021/5/15, 37, 14, 45, 14, 2, 3
2021/5/16, 35, 12, 44, 8, 1, 2
2021/5/17, 25, 10, 17, 3, 1, 1
2021/5/18, 20, 11, 22, 12, 1, 2
2021/5/19, 24, 9, 21, 21, 1, 3
2021/5/20, 25, 15, 26, 21, 1, 4
2021/5/21, 40, 14, 41, 6, 1, 2
2021/5/22, 21, 14, 45, 8, 1, 3
2021/5/23, 34, 9, 48, 6, 1, 3
2021/5/24, 25, 17, 51, 17, 4, 4
2021/5/25, 43, 16, 71, 12, 2, 3
2021/5/26, 43, 21, 53, 10, 1, 2
2021/5/27, 47, 14, 33, 18, 1, 3
2021/5/28, 31, 13, 48, 18, 2, 4
2021/5/29, 30, 21, 48, 8, 1, 3
2021/5/30, 49, 20, 55, 6, 1, 3
2021/5/31, 48, 9, 44, 10, 1, 3
2021/6/1, 20, , 53, 11, 1, 3
2021/6/3, 26, 13, 39, 15, 1, 3
2021/6/4, 32, 13, 34, 7, 1, 2
2021/6/5, 17, 10, 46, 11, 1, 4
2021/6/6, 24, 13, 41, 11, 1, 3
2021/6/7, 35, 17, 37, 23, 3, 4
2021/6/8, 44, 24, 71, 22, 2, 4
2021/6/9, 60, 22, 73, 12, 1, 3
2021/6/10, 61, 20, 49, 14, 3, 3
2021/6/11, 55, 17, 41, 14, 3, 3
2021/6/12, 45, 11, 30, 10, 1, 2
2021/6/13, 28, 12, 33, 5, 1, 2
2021/6/14, 33, 14, 24, 15, 1, 3
2021/6/15, 37, 13, 60, 16, 2, 3
2021/6/16, 37, 11, 22, 15, 1, 3
2021/6/17, 28, 10, 28, 8, 1, 2
2021/6/18, 24, 12, 44, 11, 2, 3
2021/6/19, 30, 9, 29, 10, 1, 3
2021/6/20, 20, 6, 36, 4, 1, 2
2021/6/21, 15, 12, 45, 11, 2, 2
2021/6/22, 28, 10, 42, 13, 2, 2
2021/6/23, 27, 10, 35, 9, 2, 2
2021/6/24, 22, 13, 42, 13, 1, 3
2021/6/25, 34, 11, 38, 15, 1, 3
2021/6/26, 26, 11, 52, 12, 2, 2
2021/6/27, 30, 10, 45, 7, 2, 2
2021/6/28, 24, 8, 37, 8, 1, 2
2021/6/29, 23, 7, 43, 6, 1, 2
2021/6/30, 18, 12, 42, 11, 1, 2
2021/7/1, 27, 10, 32, 18, 1, 3
2021/1/5, 52, 13, 12, 30, 2, 5
2021/1/6, 56, 11, 24, 15, 1, 3
2021/1/7, 49, 11, 28, 18, 2, 3
2021/1/8, 40, 6, 21, 21, 1, 4
2021/1/9, 31, 6, 27, 20, 1, 4
2021/1/10, 28, 9, 26, 25, 1, 5
2021/1/11, 43, 9, 19, 22, 1, 4
2021/1/12, 40, 15, 10, 26, 1, 4
2021/1/13, 62, 17, 19, 35, 1, 7
2021/1/14, 63, 14, 24, 34, 2, 6
2021/1/15, 54, 19, 18, 22, 1, 3
2021/1/16, 58, 19, 33, 17, 2, 3
2021/1/17, 56, 6, 29, 7, 1, 2
2021/1/18, 28, 11, 22, 23, 2, 4
2021/1/19, 52, , 28, 8, 1, 2
2021/1/20, 28, 11, 27, 16, 1, 3
2021/1/21, 29, 24, 16, 41, 2, 6
2021/1/22, 80, 33, 14, 50, 2, 7
2021/1/23, 100, 22, 29, 15, 1, 4
2021/1/24, 75, 7, 24, 5, , 2
2021/1/25, 35, 9, 22, 18, 1, 3
2021/1/26, 39, 16, 11, 30, 1, 4
2021/1/27, 61, 13, 32, 18, , 3
2021/1/28, 49, 13, 26, 16, 1, 3
2021/1/29, 49, 12, 30, 16, 1, 4
2021/1/30, 40, 6, 28, 14, , 4
2021/1/31, 25, 10, 31, 17, , 4
2021/2/1, 34, 14, 35, 21, 3, 4
2021/2/2, 54, 12, 28, 10, 1, 4
2021/2/3, 43, 8, 23, , 1, 4
2021/2/4, 32, 9, 33, 10, 2, 3
2021/2/5, 36, 7, 26, 20, 1, 4
2021/2/6, 30, 22, 23, 37, 3, 6
2021/2/7, 76, 15, 39, 15, 2, 4
2021/2/8, 53, 5, 28, 7, 1, 3
2021/2/9, 22, 4, 27, 10, 1, 2
2021/2/10, 23, 10, 25, 26, 1, 4
2021/2/11, 41, 13, 37, 16, 1, 4
2021/2/12, 48, 16, 25, 19, 3, 3
2021/2/13, 57, 16, 29, 22, , 3
2021/2/14, 55, 20, 36, 18, , 3
2021/2/15, 61, 11, 17, 24, , 4
2021/2/16, 35, 9, 33, 10, , 3
2021/2/17, 31, 8, 32, 7, , 2
2021/2/18, 30, 5, 27, 12, 1, 3
2021/2/19, 22, 5, 30, 19, 1, 4
2021/2/20, 24, 16, 44, 16, 1, 4
2021/2/21, 51, 30, 42, 20, 3, 5
2021/2/22, 79, 28, 45, 25, 4, 5
2021/2/23, 79, 9, 36, 9, 1, 3
2021/2/24, 30, 5, 32, 6, 1, 2
2021/2/25, 23, 8, 29, 14, 1, 3
2021/2/26, 37, 11, 29, 17, 1, 3
2021/2/27, 44, 8, 34, 4, 2, 2
2021/2/28, 32, 9, 33, 14, 3, 3
2021/3/1, 39, 13, 29, 23, 3, 3
2021/3/2, 45, 7, 34, 6, 1, 2
2021/3/3, 20, 5, 35, 5, 3, 2
2021/3/4, 23, 10, 31, 16, 3, 3
2021/3/5, 37, 15, 23, 26, 1, 4
2021/3/6, 45, 18, 35, 14, 1, 3
2021/3/7, 39, 10, 33, 4, 1, 2
2021/3/8, 15, 11, 27, 13, 1, 2
2021/3/9, 22, 10, 26, 16, 1, 3
2021/3/10, 23, 14, 39, 15, 1, 3
2021/3/11, 29, 12, 34, 16, 2, 3
2021/3/12, 28, 22, 27, 31, 2, 4
2021/3/13, 55, 6, 30, 12, 1, 2
2021/3/14, 14, 5, 39, 10, 1, 3
2021/3/15, 12, 8, 40, 9, 1, 3
2021/3/16, 18, 17, 45, 22, 1, 3
2021/3/17, 46, 15, 37, 5, 1, 2
2021/3/19, 45, 17, 36, 11, 1, 2
2021/3/20, 36, 14, 36, 13, 1, 3
2021/3/21, 32, 18, 32, 6, 1, 2
2021/3/22, 25, 9, 34, 3, , 2
2021/3/23, 21, 12, 38, 12, 1, 3
2021/3/24, 33, 14, 46, 17, 1, 3
2021/3/25, 37, 11, 38, 19, 1, 3
2021/3/26, 24, 18, 47, 17, 1, 3
2021/3/27, 46, 19, 48, 10, 1, 3
2021/3/28, 50, 18, 46, 7, , 2
2021/3/29, 40, 16, 32, 19, 3, 4
2021/3/30, 6, 46, 47, 19, 1, 4
2021/3/31, 1, 58, 47, 11, 1, 3
2021/4/1, 1, 42, 40, 11, 1, 3
2020/10/2, 34, 16, 40, 19, 3, 4
2020/10/3, 48, 18, 43, 21, 5, 4
2020/10/4, 53, 18, 42, 13, 3, 4
2020/10/5, 54, 24, 27, 19, 2, 4
2020/10/6, 58, 10, 30, 6, 2, 2
2020/10/7, 32, 10, 31, 9, 2, 3
2020/10/8, 33, 6, 28, 9, 1, 4
2020/10/9, 14, 6, 20, 10, 1, 3
2020/10/10, 16, 3, 26, 8, , 2
2020/10/11, 10, 4, 24, 3, , 2
2020/10/12, 13, 6, 26, 12, 1, 2
2020/10/13, 18, 11, 27, 14, 1, 3
2020/10/14, 32, 13, 32, 10, 1, 3
2020/10/15, 39, 10, 23, 10, 1, 2
2020/10/16, 30, 8, 30, 6, 1, 2
2020/10/17, 26, 9, 19, 10, 1, 2
2020/10/18, 27, 7, 28, 11, 1, 5
2020/10/19, 26, 9, 8, 18, 1, 4
2020/10/20, 29, 12, 33, 16, 2, 3
2020/10/21, 32, 12, 34, 13, 2, 3
2020/10/22, 38, 16, 28, 18, 2, 4
2020/10/23, 46, 12, 26, 18, 1, 4
2020/10/24, 36, 7, 30, 10, 1, 3
2020/10/25, 25, 7, 35, 10, 1, 3
2020/10/26, 26, 14, 30, 26, 3, 5
2020/10/27, 45, 11, 29, 16, 1, 3
2020/10/28, 37, 16, 21, 29, 3, 4
2020/10/29, 48, 14, 34, 14, 1, 3
2020/10/30, 45, 7, 26, 6, 1, 2
2020/10/31, 23, 7, 27, 7, 1, 3
