date, pm25, pm10, o3, no2, so2, co
2022/10/5, 37, 9, 21, 4, , 
2022/10/6, 22, 5, 19, 4, , 
2022/10/7, 11, 6, 19, 4, , 
2022/10/8, 9, 6, 24, 3, , 
2022/10/9, 25, 6, 30, 1, , 
2022/10/10, 13, 9, 27, 3, , 
2022/10/11, 11, 6, 35, 3, 1, 
2022/10/12, 19, 10, 17, 6, 1, 
2022/10/13, 22, 11, 12, 5, , 
2022/10/14, 24, 11, 32, 6, , 
2022/10/15, 38, 17, 53, 4, 1, 
2022/10/16, 60, 13, 34, 1, 1, 
2022/10/17, 44, 14, 21, 5, , 
2022/10/18, 24, 7, 35, 3, 1, 
2022/10/19, 12, 7, 30, 5, 1, 
2022/10/20, 27, 8, 34, 8, 1, 
2022/10/21, 38, 11, 42, 8, 1, 
2022/10/22, 32, 14, 37, 6, 1, 
2022/10/23, 58, 18, 44, 5, 1, 
2022/10/24, 57, 9, 35, 3, 1, 
2022/10/25, 30, 5, 20, 4, , 
2022/10/26, 8, 6, 29, 6, 1, 
2022/10/27, 37, 9, 28, 6, 1, 
2022/10/28, 33, 14, 21, 10, 1, 
2022/10/29, 51, 10, 33, 4, , 
2022/10/30, 34, 10, 29, 4, 1, 
2022/10/31, 39, 10, 38, 3, 1, 
2022/11/1, 36, 7, 27, 3, 1, 
2022/11/2, 14, 16, 32, 9, 1, 
2022/11/3, 41, 13, 34, 8, 1, 
2022/11/4, 50, 13, 40, 5, 1, 
2022/11/5, 37, 7, 33, 3, , 
2022/11/6, 33, 6, 31, 3, , 
2022/11/7, 26, 12, 33, 9, 1, 
2022/11/8, 40, 10, 39, 5, 1, 
2022/11/9, 39, 12, 38, 8, 1, 
2022/11/10, 46, 20, 40, 12, 1, 
2022/11/11, 62, 17, 43, 11, , 
2022/11/12, 60, 14, 39, 6, 1, 
2022/11/13, 53, 14, 30, 3, , 
2022/11/14, 45, 4, 24, 3, , 
2022/11/15, 12, 5, 33, 4, 1, 
2022/11/16, 21, 6, 33, 3, , 
2022/11/17, 26, 11, 30, 9, 1, 
2022/11/18, 38, 13, 31, 12, 1, 
2022/11/19, 42, 10, 37, 6, 1, 
2022/11/20, 31, 7, 32, 1, 1, 
2022/11/21, 29, 5, 27, 6, 1, 
2022/11/22, 32, 12, 25, 6, , 
2022/11/23, 52, 7, 24, 3, , 
2022/11/24, 26, 5, 27, 3, , 
2022/11/25, 27, 7, 31, 3, 1, 
2022/11/26, 25, 9, 23, 5, , 
2022/11/27, 36, 10, 32, 3, , 
2022/11/28, 26, 12, 20, 7, 1, 
2022/11/29, 36, 25, 29, 1, , 
2022/11/30, 44, 4, 28, 2, , 
2022/12/1, 8, 3, 25, 3, , 
2022/12/2, 6, 3, 26, 4, , 
2022/12/3, 5, 5, 26, 4, 1, 
2022/12/4, 25, 9, 30, 3, 1, 
2022/12/5, 34, 6, 29, 3, 1, 
2022/12/6, 15, 4, 29, 3, , 
2022/12/7, 13, 7, 29, 4, 1, 
2022/12/8, 21, 10, 29, 3, 1, 
2022/12/9, 34, 10, 28, 10, 1, 
2022/12/10, 31, 12, 34, 8, 1, 
2022/12/11, 45, 11, 38, 6, 1, 
2022/12/12, 41, 5, 34, 4, 1, 
2022/12/13, 17, 8, 25, 6, , 
2022/12/14, 15, 13, 30, 3, 1, 
2022/12/15, 5, 4, 28, 4, 1, 
2022/12/16, 32, 8, 27, 5, 1, 
2022/12/17, 42, 6, 26, 5, 1, 
2022/12/18, 24, 4, 28, 2, 1, 
2022/12/19, 11, 5, 28, 3, 1, 
2022/12/20, 20, 6, 27, 5, 1, 
2022/12/21, 16, 6, 30, 5, 1, 
2022/12/22, 24, 6, 28, 4, , 
2022/12/23, 21, 6, 29, 2, 1, 
2022/12/24, 19, 7, 28, 4, 1, 
2022/12/25, 23, 3, 32, 1, , 
2022/12/26, 13, 3, 31, 2, , 
2022/12/27, 12, 4, 27, 3, , 
2022/12/28, 17, 6, 28, 5, 1, 
2022/12/29, 30, 8, 32, 4, 1, 
2022/12/30, 29, 3, 30, 2, 1, 
2022/12/31, 12, 6, 30, 2, 1, 
2023/1/1, 28, 10, 32, 1, 1, 
2023/1/2, 35, 7, 30, 2, 1, 
2022/7/2, 42, 9, 14, 1, , 
2022/7/3, 14, 12, 11, 1, , 
2022/7/4, 8, 9, 6, 4, , 
2022/7/5, 13, 9, 12, 1, , 
2022/7/6, 9, 11, 36, 3, 1, 
2022/7/7, 26, 15, 37, 3, 1, 
2022/7/8, 28, 9, 25, 1, , 
2022/7/9, 16, 12, 34, 1, 1, 
2022/7/10, 28, 10, 23, 1, , 
2022/7/11, 21, 11, 29, 1, 1, 
2022/7/12, 32, 9, 18, 2, , 
2022/7/13, 16, 12, 50, 2, 1, 
2022/7/14, 40, 11, 33, 2, 1, 
2022/7/15, 23, 6, 22, 2, 1, 
2022/7/16, 12, 11, 32, 2, , 
2022/7/17, 12, 10, 42, 1, , 
2022/7/18, 49, 20, 47, 3, 1, 
2022/7/19, 57, 22, 13, 2, , 
2022/7/20, 34, 12, 46, 4, 1, 
2022/7/21, 50, 23, 62, 4, 1, 
2022/7/22, 62, 16, 60, 2, 1, 
2022/7/23, 43, 7, 33, 2, 1, 
2022/7/24, 5, 12, 38, 2, 1, 
2022/7/25, 21, 13, 35, 1, 1, 
2022/7/26, 36, 9, 15, 1, , 
2022/7/27, 7, 13, 15, 1, , 
2022/7/28, 16, 10, 15, 1, , 
2022/7/29, 6, 10, 13, 1, , 
2022/7/30, 28, 11, 10, 1, , 
2022/7/31, 30, 13, 12, 1, 1, 
2022/8/1, 38, 15, 10, 2, 1, 
2022/8/2, 36, 18, 46, 4, 1, 
2022/8/3, 39, 20, 42, 4, 1, 
2022/8/4, 48, 10, 22, 3, 1, 
2022/8/5, 25, 13, 44, 2, 1, 
2022/8/6, 27, 13, 32, 1, 1, 
2022/8/7, 27, 12, 29, 1, 1, 
2022/8/8, 29, 13, 21, 1, , 
2022/8/9, 38, 18, 14, 1, 1, 
2022/8/10, 38, 10, 13, 1, , 
2022/8/11, 26, 9, 15, 1, , 
2022/8/12, 18, 13, 12, 1, , 
2022/8/13, 14, 12, 19, 1, , 
2022/8/14, 9, 19, 36, 2, 1, 
2022/8/15, 48, 25, 34, 3, 1, 
2022/8/16, 63, 21, 18, 1, 1, 
2022/8/17, 40, 8, 27, 1, 1, 
2022/8/18, 17, 11, 45, 2, 1, 
