date, pm25, pm10, o3, no2, so2, co
2019/10/2, 38, 10, 25, 3, 1, 4
2019/10/3, 23, 12, 32, 2, , 3
2019/10/4, 31, 13, 35, 2, 1, 3
2019/10/5, 40, 9, 26, 1, , 2
2019/10/6, 19, 11, 31, 4, 2, 3
2019/10/7, 30, 11, 38, 3, 1, 4
2019/10/8, 33, 9, 40, 4, 1, 3
2019/10/9, 41, 15, 38, 5, 1, 3
2019/10/10, 42, 8, 34, 3, , 3
2019/10/11, 46, 11, 35, , , 2
2019/10/12, 38, 11, 31, 2, 1, 
2019/10/13, 33, 9, 26, 2, 1, 2
2019/10/14, 24, 11, 30, 2, , 2
2019/10/15, 23, 7, 30, 4, , 3
2019/10/16, 23, 14, 20, 6, 1, 4
2019/10/17, 48, 6, 7, 7, , 4
2019/10/18, 34, 7, 30, 4, , 3
2019/10/19, 11, 7, 27, 3, , 
2019/10/20, 20, 8, 22, 4, , 2
2019/10/21, 28, 7, 30, 2, 1, 2
2019/10/22, 28, 11, 21, 5, 1, 3
2019/10/23, 34, 9, 21, 5, , 
2019/10/24, 27, 7, 29, 3, , 3
2019/10/25, 12, 11, 42, 4, 2, 4
2019/10/26, 38, 10, 37, 4, , 4
2019/10/27, 39, 8, 32, 6, 2, 3
2019/10/28, 32, 8, 35, 6, 2, 4
2019/10/29, 43, 10, 34, 5, 1, 4
2019/10/30, 53, 9, 33, 5, 1, 4
2019/10/31, 41, 32, 58, 4, 2, 5
2019/11/1, 67, 22, 39, 5, 2, 4
2019/11/2, 78, 17, 17, 6, 1, 6
2019/11/3, 70, 11, 31, 2, , 3
2019/11/4, 29, 6, 28, 4, , 3
2019/11/5, 16, 9, 31, 6, 1, 3
2019/11/6, 33, 10, 30, 8, 1, 4
2019/11/7, 44, 12, 28, 7, 1, 4
2019/11/8, 44, 9, 34, 6, , 4
2019/11/9, 43, 11, 29, 5, 1, 4
2019/11/10, 25, 11, 38, 7, , 4
2019/11/11, 45, 11, 35, 7, 2, 6
2019/11/12, 42, 12, 38, 7, 5, 5
2019/11/13, 50, 7, 30, 5, , 3
2019/11/14, 28, 9, 23, 8, 1, 4
2019/11/15, 21, 7, 26, 8, 2, 4
2019/11/16, 41, 15, 31, 6, 2, 4
2019/11/17, 43, 14, 39, 6, 2, 4
2019/11/18, 47, 11, 27, 3, , 3
2019/11/19, 34, 8, 29, 6, , 3
