date, pm25, pm10, o3, no2, so2, co
2021/7/8, 20, 13, 24, 4, , 1
2021/7/9, 23, 12, 23, 5, , 1
2021/7/10, 27, 9, 33, 8, , 1
2021/7/11, 31, 10, 25, 4, 1, 1
2021/7/12, 14, 15, 11, 4, , 1
2021/7/13, 20, 8, 13, 2, , 1
2021/7/14, 21, 11, 19, 4, 1, 1
2021/7/15, 21, 11, 24, 7, 1, 1
2021/7/16, 22, 7, 27, 9, 5, 1
2021/7/17, 19, 7, 26, 8, 1, 1
2021/7/18, 14, 10, 17, 3, 1, 1
2021/7/19, 29, 9, 11, 3, 1, 1
2021/7/20, 21, 9, 12, 3, , 1
2021/7/21, 20, 7, 20, 3, 2, 1
2021/7/22, 12, 9, 14, 2, 1, 1
2021/7/23, 20, 9, 14, 2, , 
2021/7/24, 15, 6, 15, 2, , 
2021/7/25, 22, 7, 15, 1, , 1
2021/7/26, 13, 8, 20, 4, , 1
2021/7/27, 16, 15, 36, 5, 2, 1
2021/7/28, 33, 18, 41, 5, 1, 1
2021/7/29, 46, 20, 41, 6, 1, 1
2021/7/30, 49, 17, 36, 5, 2, 1
2021/7/31, 41, 17, 21, 3, 1, 1
2021/8/1, 35, 13, 21, 2, , 1
2021/8/2, 26, 19, 22, 6, 1, 1
2021/8/3, 35, 14, 29, 4, 1, 1
2021/8/4, 31, 15, 24, 4, 1, 1
2021/8/5, 23, 8, 19, 4, 1, 1
2021/8/6, 22, 10, 20, 6, 2, 1
2021/8/7, 24, 14, 21, 3, 1, 1
2021/8/8, 19, 12, 15, 2, 1, 1
2021/8/9, 27, 12, 35, 2, , 1
2021/8/10, 26, 18, 38, 8, , 1
2021/8/11, 42, 16, 30, 12, , 1
2021/8/12, 36, 10, 7, 7, , 1
2021/8/13, 20, 7, 16, 3, , 
2021/8/14, 21, 16, 27, 1, , 
2021/8/15, 24, 9, 28, 4, , 1
2021/8/16, 24, 7, 19, 9, , 1
2021/8/17, 19, 4, 28, 7, , 1
2021/8/18, 9, 7, 15, 11, , 1
2021/8/19, 21, 8, 37, 6, 1, 1
2021/8/20, 24, 8, 26, 8, , 1
2021/8/21, 23, 13, 12, 3, 2, 1
2021/8/22, 25, 14, 8, 1, 1, 
2021/8/23, 29, 14, 13, 3, 1, 1
2021/8/24, 31, 20, 11, 2, 1, 
2021/8/25, 24, 15, 10, 2, , 
2021/8/26, 20, 13, 11, 4, , 1
2021/8/27, 22, 13, 10, 3, , 1
2021/8/28, 19, 8, 16, 2, , 1
2021/8/29, 17, 9, 19, 2, , 1
2021/8/30, 19, 12, 27, 4, 1, 1
2021/8/31, 24, 19, 30, 4, 1, 1
2021/9/1, 42, 18, 16, 4, 1, 1
2021/9/2, 45, 17, 16, 6, , 1
2021/9/3, 34, 11, 13, 6, , 1
2021/9/4, 26, 14, 37, 4, , 1
2021/9/5, 36, 13, 31, 5, 1, 1
2021/9/6, 23, 11, 41, 6, 1, 1
2021/9/7, 39, 22, 28, 5, 5, 1
2021/9/8, 44, 19, 31, 5, 1, 1
2021/9/9, 32, 11, 45, 7, 1, 1
2021/9/10, 26, 11, 38, 8, 1, 1
2021/9/11, 35, 18, 24, 8, 1, 1
2021/9/12, 32, 17, 12, 4, 1, 1
2021/9/13, 24, 16, 23, 8, 1, 1
2021/9/14, 29, 7, 23, 8, , 1
2021/9/15, 20, 9, 28, 7, 3, 1
2021/9/16, 19, 7, 27, 5, 1, 1
2021/9/17, 21, 12, 27, 6, , 1
2021/9/18, 30, 10, 34, 3, , 1
2021/9/19, 11, 11, 35, 4, 5, 1
2021/9/22, 34, 14, 40, 6, 1, 1
2021/9/23, 35, 15, 58, 5, 1, 1
2021/9/24, 42, 14, 45, 8, 6, 3
2021/9/25, 36, 12, 44, 8, 1, 1
2021/9/26, 43, 12, 41, 4, 8, 1
2021/9/27, 48, 13, 34, 9, 3, 1
2021/9/28, 32, 8, 28, 5, 1, 1
2021/9/29, 23, 10, 29, 5, 1, 1
2021/9/30, 21, 12, 36, 6, 6, 1
2021/10/1, 31, 10, 39, 7, 1, 1
2021/4/11, 41, 10, 45, 6, 6, 1
2021/4/12, 32, 10, 30, 10, 2, 1
2021/4/13, 29, 9, 36, 8, , 1
2021/4/14, 26, 10, 40, 5, 1, 1
2021/4/15, 33, 9, 43, 8, 2, 2
2021/4/16, 38, 6, 35, 11, 1, 1
2021/4/17, 24, 19, 41, 6, , 1
2021/4/18, 42, 11, 40, 2, 1, 2
2021/4/19, 28, 12, 51, 9, 1, 1
2021/4/20, 30, 18, 63, 11, 1, 1
2021/4/21, 50, 16, 61, 12, 3, 1
2021/4/22, 48, 17, 53, 12, 1, 1
2021/4/23, 52, 11, 46, 10, 1, 1
2021/4/24, 35, 14, 42, 6, 1, 1
2021/4/25, 32, 14, 47, 4, 1, 1
2021/4/26, 30, 10, 42, 7, 4, 1
2021/4/27, 31, 9, 42, 9, 2, 1
2021/4/28, 35, 17, 32, 8, 1, 1
2021/4/29, 28, 12, 35, 7, , 1
2021/4/30, 33, 22, 65, 7, 1, 1
2021/5/1, 57, 15, 52, 4, , 1
2021/5/2, 42, 12, 44, 2, , 1
2021/5/3, 39, 11, 44, 4, 4, 1
2021/5/4, 31, 10, 40, 6, 3, 1
2021/5/5, 38, 21, 43, 4, , 1
2021/5/6, 33, 13, 47, 9, 4, 1
2021/5/7, 40, 18, 36, 9, 1, 1
2021/5/8, 40, 19, 54, 7, 1, 1
2021/5/9, 47, 33, 60, 3, 1, 1
2021/5/10, 68, 40, 71, 10, 1, 1
2021/5/11, 85, 33, 33, 13, 2, 1
2021/5/12, 77, 18, 43, 9, 1, 1
2021/5/13, 34, 14, 35, 8, 1, 1
2021/5/14, 27, 15, 37, 7, 1, 1
2021/5/15, 39, 14, 22, 8, , 1
2021/5/16, 26, 13, 15, 2, , 1
2021/5/17, 34, 17, 31, 3, , 1
2021/5/18, 26, 11, 35, 5, , 1
2021/5/19, 29, 12, 42, 7, 1, 1
2021/5/20, 31, 11, 21, 7, , 2
2021/5/21, 25, 12, 42, 6, , 1
2021/5/22, 31, 11, 51, 8, , 1
2021/5/23, 31, 12, 51, 5, 1, 1
2021/5/24, 44, 12, 35, 8, , 1
2021/5/25, 32, 23, 44, 8, 1, 1
2021/5/26, 48, 28, 38, 13, 1, 2
2021/5/27, 59, 6, 42, 7, 1, 1
2021/5/28, 20, 11, 49, 8, 1, 1
2021/5/29, 32, 14, 55, 6, 1, 1
2021/5/30, 39, 13, 60, 5, 1, 1
2021/5/31, 42, 18, 72, 8, 3, 1
2021/6/1, 42, 23, 83, 9, 2, 1
2021/6/2, 56, 16, 46, 8, 1, 1
2021/6/3, 46, 11, 20, 10, , 1
2021/6/4, 25, 9, 37, 7, , 1
2021/6/5, 23, 10, 32, 8, 1, 1
2021/6/6, 25, 11, 39, 5, 3, 1
2021/6/7, 25, 10, 44, 6, 1, 1
2021/6/8, 29, 14, 44, 7, 2, 1
2021/6/9, 48, 27, 49, 7, 2, 1
2021/6/10, 70, 21, 48, 7, 1, 1
2021/6/11, 56, 14, 34, 9, , 1
2021/6/12, 37, 9, 15, 8, , 1
2021/6/13, 22, 9, 19, 2, 1, 1
2021/6/14, 21, 15, 30, 3, 7, 1
2021/6/15, 33, 18, 22, 6, 3, 1
2021/6/16, 45, 7, 27, 6, 2, 1
2021/6/17, 20, 8, 34, 6, 1, 1
2021/6/18, 24, 11, 17, 8, 1, 1
2021/6/19, 17, 10, 39, 5, 1, 1
2021/6/20, 25, 12, 45, 5, 3, 1
2021/6/21, 31, 9, 49, 8, 2, 1
2021/6/22, 33, 19, 61, 9, 1, 1
2021/6/23, 52, 18, 58, 6, 1, 1
2021/6/24, 45, 17, 48, 6, 1, 1
2021/6/25, 42, 12, 44, 6, 1, 1
2021/6/26, 37, 20, 39, 7, 3, 1
2021/6/27, 50, 9, 34, 3, 1, 1
2021/6/28, 27, 6, 26, 8, 1, 1
2021/6/29, 19, 10, 40, 5, 1, 1
2021/6/30, 27, 17, 38, 5, 1, 1
2021/7/1, 34, 13, 31, 7, 1, 1
2021/1/5, 23, 14, 15, 14, , 2
2021/1/6, 43, 11, 27, 11, 1, 2
2021/1/7, 39, 9, 25, 6, 1, 1
2021/1/8, 33, 8, 25, 8, 1, 2
2021/1/9, 25, 10, 26, 10, 1, 2
2021/1/10, 25, 7, 28, 8, 1, 3
2021/1/11, 32, 14, 21, 14, 2, 3
2021/1/12, 46, 11, 25, 13, 1, 2
2021/1/13, 40, 18, 29, 17, , 3
2021/1/14, 47, 21, 33, 20, , 4
2021/1/15, 47, 21, 31, 19, 4, 4
2021/1/16, 57, 27, 33, 13, 1, 4
2021/1/17, 60, 11, 31, 2, , 3
2021/1/18, 29, 12, 28, 13, 1, 5
2021/1/19, 32, 15, 32, 11, 1, 5
2021/1/20, 38, 13, 28, 19, 3, 4
2021/1/21, 40, 18, 24, 23, 4, 4
2021/1/22, 50, 19, 27, 19, 1, 3
2021/1/23, 50, 26, 16, 16, 2, 3
2021/1/24, 50, 9, 28, 3, 1, 1
2021/1/25, 18, 9, 23, 12, 1, 2
2021/1/26, 30, 10, 13, 19, , 2
