date, pm25, pm10, o3, no2, so2
2016/3/5, 69, 26, 39, 12, 3
2016/3/6, 77, 22, 35, 6, 2
2016/3/7, 61, 11, 23, 9, 2
2016/3/8, 38, 18, 37, 7, 
2016/3/9, 52, 17, 34, 10, 
2016/3/10, 49, 7, 28, 5, 
2016/3/11, 22, 7, 33, 4, 
2016/3/12, 28, 5, 32, 5, 
2016/3/13, 26, 7, 32, 5, 2
2016/3/14, 25, 9, 30, 8, 
2016/3/15, 30, 12, 37, 4, 
2016/3/16, 44, 11, 27, 13, 3
2016/3/17, 36, 12, 36, 12, 5
2016/3/18, 44, 15, 34, 11, 2
2016/3/19, 46, 6, 35, 3, 1
2016/3/20, 26, 22, 41, 2, 
2016/3/21, 63, 6, 34, 2, 
2016/3/22, 23, 7, 33, 9, 4
2016/3/23, 24, 19, 51, 9, 1
2016/3/24, 59, 10, 38, 3, 
2016/3/25, 36, 3, 32, 4, 
2016/3/26, 16, 5, 36, 4, 
2016/3/27, 22, 9, 41, 6, 3
2016/3/28, 34, 12, 41, 6, 1
2016/3/29, 46, 16, 43, 10, 3
2016/3/30, 56, 24, 38, 7, 2
2016/3/31, 70, 26, 40, 9, 4
2016/4/1, 75, 26, 29, 14, 2
2015/10/2, 54, 4, 32, 7, 
2015/10/3, 40, 7, 37, 4, 
2015/10/4, 36, 15, 42, 4, 
2015/10/5, 59, 9, 29, 8, 2
2015/10/6, 42, 9, 33, 7, 1
2015/10/7, 57, 8, 31, 4, 
2015/10/8, 42, 12, 38, 5, 
2015/10/9, 42, 25, 44, 9, 
2015/10/10, 87, 31, 31, 10, 3
2015/10/11, 108, 19, 28, 7, 1
2015/10/12, 70, 9, 34, 4, 1
2015/10/13, 48, 6, 29, 4, 
2015/10/14, 37, 5, 32, 6, 
2015/10/15, 39, 7, 37, 8, 
2015/10/16, 52, 13, 44, 9, 2
2015/10/17, 59, 12, 39, 7, 2
2015/10/18, 54, 7, 34, 5, 1
2015/10/19, 60, 14, 39, 9, 3
2015/10/20, 60, 17, 38, 9, 2
2015/10/21, 84, 31, 49, 10, 3
2015/10/22, 98, 24, 43, 7, 1
2015/10/23, 89, 16, 43, 10, 2
2015/10/24, 71, 28, 50, 7, 2
2015/10/25, 98, 6, 34, 2, 
2015/10/26, 36, 13, 35, 11, 
2015/10/27, 47, 12, 33, 10, 2
2015/10/28, 61, 11, 29, 5, 
2015/10/29, 39, 9, 31, 7, 1
2015/10/30, 38, 15, 33, 7, 2
2015/10/31, 52, 7, 30, 4, 
2015/11/1, 29, 9, 32, 7, 
2015/11/2, 43, 5, 23, 12, 
2015/11/3, 41, 6, 33, 6, 
2015/11/4, 25, 10, 28, 11, 2
2015/11/5, 35, 8, 32, 11, 1
2015/11/6, 48, 11, 35, 10, 3
2015/11/7, 58, 21, 24, 14, 3
2015/11/8, 77, 12, 24, 6, 1
2015/11/9, 47, 5, 10, 13, 
2015/11/10, 26, 8, 24, 7, 
2015/11/11, 21, 4, 28, 6, 
2015/11/12, 19, 6, 27, 10, 2
2015/11/13, 30, 11, 17, 11, 
2015/11/14, 57, 7, 18, 8, 
2015/11/15, 37, 4, 26, 6, 
2015/11/16, 21, 6, 23, 12, 2
2015/11/17, 25, 10, 15, 11, 
2015/11/18, 58, 6, 8, 11, 
2015/11/19, 33, 7, 23, 9, 
2015/11/20, 25, 9, 19, 11, 
2015/11/21, 36, 9, 30, 7, 
2015/11/22, 42, 11, 22, 9, 2
2015/11/23, 59, 15, 17, 10, 2
2015/11/24, 74, 12, 27, 6, 
2015/11/25, 54, 5, 21, 10, 
2015/11/26, 30, 5, 20, 10, 
2015/11/27, 24, 4, 25, 8, 
2015/11/28, 23, 4, 22, 7, 
2015/11/29, 14, 5, 22, 8, 
2015/11/30, 37, 7, 21, 12, 1
2015/12/1, 44, 8, 26, 9, 
2015/12/2, 42, 7, 21, 14, 2
2015/12/3, 47, 9, 23, 9, 
2015/12/4, 39, 4, 26, 6, 
2015/12/5, 30, 6, 26, 6, 
2015/12/6, 27, 6, 25, 6, 
2015/12/7, 35, 7, 23, 11, 
2015/12/8, 25, 6, 23, 8, 
2015/12/9, 24, 5, 21, 15, 1
2015/12/10, 36, 9, 16, 13, 
2015/12/11, 54, 13, 30, 3, 
2015/12/12, 14, 7, 31, 14, 4
2015/12/13, 47, 11, 30, 9, 1
2015/12/14, 51, 7, 21, 12, 1
2015/12/15, 39, 14, 13, 15, 2
2015/12/16, 53, 14, 25, 12, 
2015/12/17, 46, 2, 25, 4, 
2015/12/18, 13, 2, 27, 7, 
2015/12/19, 20, 6, 28, 6, 
2015/12/20, 22, 13, 27, 11, 1
2015/12/21, 39, 11, 14, 16, 
2015/12/22, 43, 6, 21, 11, 
2015/12/23, 23, 7, 12, 12, 
2015/12/24, 47, 4, 23, 11, 
2015/12/25, 29, 5, 30, 9, 
2015/12/26, 36, 6, 27, 7, 2
2015/12/27, 42, 8, 25, 3, 
2015/12/28, 27, 4, 23, 7, 
2015/12/29, 21, 5, 27, 6, 
2015/12/30, 12, 3, 25, 7, 
2015/12/31, 18, , , , 
2016/1/2, 24, 7, 23, 7, 1
2016/1/3, 33, 11, 21, 9, 
2016/1/4, 53, 15, 30, 7, 2
2015/7/2, 32, 14, 52, 10, 3
2015/7/3, 47, 22, 49, 12, 3
2015/7/4, 62, 27, 33, 15, 4
2015/7/5, 83, 22, 47, 6, 3
2015/7/6, 68, 12, 37, 10, 2
2015/7/7, 48, 14, 30, 9, 1
2015/7/8, 51, 4, 20, 8, 3
2015/7/9, 38, 17, 36, 10, 2
2015/7/10, 58, 22, 55, 8, 2
2015/7/11, 66, 31, 57, 8, 2
2015/7/12, 75, 24, 48, 6, 2
2015/7/13, 68, 19, 17, 4, 2
2015/7/14, 49, 11, 18, 6, 3
2015/7/15, 41, 14, 34, 5, 1
2015/7/28, 70, 17, 27, 3, 
2015/7/29, 48, 19, 35, 3, 
2015/7/30, 58, 30, 35, 4, 
2015/7/31, 75, 23, 35, 4, 
2015/8/1, 76, 28, 47, 4, 3
2015/8/2, 83, 46, 70, 5, 3
2015/8/3, 105, 49, 61, 6, 2
2015/8/4, 104, 40, 64, 7, 3
2015/8/5, 97, 22, 45, 7, 3
2015/8/6, 65, 12, 23, 7, 2
2015/8/7, 36, 16, 44, 6, 2
2015/8/8, 56, 28, 79, 5, 3
2015/8/9, 72, 31, 52, 4, 2
2015/8/10, 73, 21, 47, 5, 3
2015/8/11, 61, 18, 33, 4, 2
2015/8/12, 64, 13, 36, 6, 
2015/8/13, 60, 16, 24, 3, 
2015/8/14, 43, 11, 31, 3, 
2015/8/15, 35, 10, 41, 3, 2
2015/8/16, 46, 17, 48, 4, 3
2015/8/17, 62, 12, 28, 6, 2
2015/8/18, 34, 8, 37, 4, 1
2015/8/19, 29, 11, 43, 6, 2
2015/8/20, 39, 18, 15, 10, 1
2015/8/21, 52, 14, 14, 5, 
2015/8/22, 42, 9, 30, 5, 
2015/8/23, 46, 7, 33, 3, 
2015/8/24, 33, 12, 43, 6, 4
2015/8/25, 41, 17, 29, 9, 2
2015/8/26, 55, 12, 40, 8, 3
2015/8/27, 36, 50, 38, 6, 2
2015/8/28, 29, 20, 40, 7, 2
2015/8/29, 51, 11, 42, 5, 2
2015/8/30, 38, 17, 28, 7, 2
2015/8/31, 37, 8, 24, 8, 
2015/9/1, 28, 9, 13, 7, 
2015/9/2, 30, 5, 38, 7, 
2015/9/3, 38, 11, 22, 9, 1
2015/9/4, 50, 17, 41, 4, 
2015/9/5, 57, 13, 45, 6, 2
2015/9/6, 53, 8, 29, 5, 1
2015/9/7, 56, 7, 26, 7, 
2015/9/8, 35, 7, 17, 11, 
2015/9/9, 34, 10, 26, 7, 
2015/9/10, 28, 9, 27, 4, 
2015/9/11, 26, 5, 32, 4, 2
2015/9/12, 29, 12, 46, 7, 2
2015/9/13, 54, 13, 40, 4, 1
2015/9/14, 61, 7, 35, 6, 
2015/9/15, 35, 12, 48, 8, 3
2015/9/16, 56, 15, 34, 12, 3
2015/9/17, 70, 19, 17, 10, 2
2015/9/18, 58, 9, 35, 6, 
2015/9/19, 33, 8, 31, 3, 
2015/9/20, 29, 11, 30, 5, 
2015/9/21, 48, 9, 32, 5, 
2015/9/22, 48, 11, 42, 6, 4
2015/9/23, 65, 14, 48, 6, 3
2015/9/24, 64, 11, 28, 7, 1
2015/9/25, 60, 7, 18, 8, 
2015/9/26, 37, 12, 34, 10, 2
2015/9/27, 47, 9, 29, 5, 1
2015/9/28, 53, 11, 33, 4, 
2015/9/29, 48, 7, 33, 5, 
2015/9/30, 49, 6, 32, 8, 
2015/10/1, 33, 9, 18, 12, 
2015/4/2, 75, 9, 44, 10, 2
2015/4/3, 36, 12, 32, 14, 
2015/4/4, 39, 11, 36, 11, 2
2015/4/5, 39, 9, 29, 10, 1
2015/4/6, 29, 5, 20, 11, 
2015/4/7, 21, 3, 32, 6, 
2015/4/8, 27, 9, 35, 5, 
2015/4/9, 36, 9, 35, 10, 2
2015/4/10, 46, 27, 31, 18, 2
2015/4/11, 62, 16, 40, 7, 
2015/4/12, 49, 8, 46, 5, 3
2015/4/13, 34, 13, 34, 9, 2
2015/4/14, 42, 7, 21, 13, 
2015/4/15, 21, 13, 46, 9, 2
2015/4/16, 43, 22, 66, 9, 5
2015/4/17, 70, 23, 43, 5, 3
2015/4/18, 63, 21, 44, 8, 3
2015/4/19, 53, 17, 32, 7, 2
2015/4/20, 56, 21, 27, 8, 
2015/4/21, 43, 6, 40, 3, 
2015/4/22, 19, 6, 42, 6, 2
2015/4/23, 38, 13, 47, 9, 2
2015/4/24, 53, 23, 59, 10, 3
2015/4/25, 66, 20, 45, 6, 2
2015/4/26, 68, 19, 61, 5, 3
2015/4/27, 66, 38, 65, 9, 4
2015/4/28, 88, 30, 52, 9, 3
2015/4/29, 91, 14, 47, 5, 2
2015/4/30, 54, 10, 52, 6, 2
2015/5/1, 46, 9, 63, 8, 3
2015/5/2, 48, 10, 66, 7, 3
2015/5/3, 46, 9, 42, 4, 2
2015/5/4, 43, 10, 30, 4, 1
2015/5/5, 35, 13, 45, 3, 2
2015/5/6, 50, 19, 52, 5, 3
2015/5/7, 56, 19, 57, 7, 2
2015/5/8, 60, 9, 61, 4, 
2015/5/9, 48, 15, 47, 9, 2
2015/5/10, 58, 9, 51, 3, 
2015/5/11, 49, 13, 46, 6, 3
2015/5/12, 36, 18, 39, 7, 1
2015/5/13, 42, 18, 72, 6, 3
2015/5/14, 51, 25, 79, 8, 3
2015/5/15, 73, 24, 66, 11, 5
2015/5/16, 82, 19, 49, 6, 3
2015/5/17, 70, 15, 47, 4, 1
2015/5/18, 60, 18, 46, 7, 2
2015/5/19, 75, 8, 39, 5, 1
2015/5/20, 33, 12, 61, 4, 
2015/5/21, 55, 8, 44, 2, 
2015/5/22, 33, 9, 60, 7, 3
2015/5/23, 43, 16, 63, 10, 3
2015/5/24, 67, 15, 61, 7, 3
2015/5/25, 65, 15, 54, 8, 3
2015/5/26, 50, 8, 45, 6, 2
2015/5/27, 59, 18, 45, 7, 2
2015/5/28, 70, 25, 43, 9, 3
2015/5/29, 92, 26, 40, 10, 3
2015/5/30, 79, 21, 42, 7, 2
2015/5/31, 84, 16, 31, 4, 
2015/6/1, 64, 13, 35, 7, 3
2015/6/2, 65, 18, 37, 8, 2
2015/6/3, 69, 17, 43, 5, 2
2015/6/4, 56, 10, 41, 2, 
2015/6/5, 31, 4, 27, 8, 1
2015/6/6, 29, 4, 38, 3, 
2015/6/7, 24, 9, 45, 4, 3
2015/6/8, 40, 13, 26, 10, 2
2015/6/9, 49, 7, 26, 6, 
2015/6/10, 22, 10, 45, 7, 4
2015/6/11, 45, 20, 43, 11, 2
2015/6/12, 69, 17, 46, 8, 2
2015/6/13, 57, 32, 76, 8, 3
2015/6/14, 96, 27, 54, 8, 4
2015/6/15, 86, 23, 70, 8, 3
2015/6/16, 81, 32, 47, 11, 3
2015/6/17, 89, 20, 59, 6, 3
2015/6/18, 75, 15, 43, 7, 2
2015/6/19, 53, 11, 33, 6, 2
2015/6/20, 42, 9, 44, 6, 2
2015/6/21, 51, 10, 45, 4, 1
2015/6/22, 39, 11, 49, 8, 2
2015/6/23, 49, 14, 46, 8, 2
2015/6/24, 62, 16, 25, 7, 3
2015/6/25, 70, 21, 47, 8, 3
2015/6/26, 69, 17, 26, 9, 3
2015/6/27, 49, 6, 33, 5, 
2015/6/28, 23, 7, 37, 2, 
2015/6/29, 13, 11, 35, 6, 3
2015/6/30, 36, 15, 32, 9, 3
2015/7/1, 56, 8, 24, 10, 1
2015/1/2, 17, 4, 25, 5, 
2015/1/3, 22, 4, 27, 7, 1
2015/1/4, 19, 3, 21, 7, 1
2015/1/5, 22, 19, 31, 10, 3
2015/1/6, 56, 11, 24, 13, 
2015/1/7, 51, 4, 30, 3, 
2015/1/8, 15, 8, 30, 5, 
2015/1/9, 36, 5, 29, 8, 
2015/1/10, 24, 7, 26, 10, 
2015/1/11, 22, 10, 31, 6, 2
2015/1/12, 34, 3, 29, 3, 
2015/1/13, 20, 4, 32, 6, 
2015/1/14, 23, 16, 18, 20, 2
2015/1/15, 60, 3, 29, 10, 1
2015/1/16, 16, 13, 36, 12, 1
2015/1/17, 47, 10, 29, 7, 
2015/1/18, 34, 2, 31, 6, 
2015/1/19, 19, 7, 26, 10, 2
2015/1/20, 29, 11, 32, 10, 2
2015/1/21, 58, 15, 20, 19, 2
2015/1/22, 64, 4, 16, 18, 
2015/1/23, 45, 6, 31, 6, 
2015/1/24, 20, 5, 29, 8, 
2015/1/25, 30, 13, 32, 9, 
2015/1/26, 53, 16, 18, 13, 
2015/1/27, 67, 4, 22, 8, 
2015/1/28, 24, , , , 
2015/2/1, 28, 5, 32, 2, 
2015/2/2, 25, 2, 31, 4, 
2015/2/3, 22, 5, 33, 4, 
2015/2/4, 23, 4, 29, 11, 
2015/2/5, 32, 6, 32, 9, 
2015/2/6, 29, 8, 31, 6, 
2015/2/7, 19, 10, 29, 13, 2
2015/2/8, 39, 10, 28, 9, 1
2015/2/9, 46, 5, 29, 5, 
2015/2/10, 11, 7, 25, 12, 2
2015/2/11, 29, 13, 23, 10, 2
2015/2/12, 52, 21, 34, 12, 4
2015/2/13, 74, 5, 33, 5, 1
2015/2/14, 21, 7, 33, 6, 
2015/2/15, 27, 12, 42, 5, 3
2015/2/16, 54, 4, 33, 11, 2
2015/2/17, 29, 9, 24, 13, 1
2015/2/18, 30, 9, 31, 11, 
2015/2/19, 32, 4, 36, 5, 
2015/2/20, 16, 3, 37, 5, 
2015/2/21, 13, 10, 25, 15, 2
2015/2/22, 33, 13, 21, 10, 1
2015/2/23, 45, 19, 35, 11, 
2015/2/24, 52, 26, 34, 9, 2
2015/2/25, 76, 33, 33, 10, 1
2015/2/26, 67, 13, 18, 14, 
2015/2/27, 55, 7, 35, 6, 
2015/2/28, 33, 6, 36, 6, 
2015/3/1, 49, 8, 33, 5, 
2015/3/2, 35, 14, 38, 5, 
2015/3/3, 48, 15, 22, 14, 1
2015/3/4, 58, 5, 37, 5, 
2015/3/5, 28, 7, 38, 3, 
2015/3/6, 43, 7, 37, 11, 2
2015/3/7, 46, 13, 17, 9, 1
2015/3/8, 50, 8, 31, 7, 
2015/3/9, 37, 8, 25, 10, 2
2015/3/10, 36, 8, 36, 4, 
2015/3/11, 18, 6, 34, 7, 
2015/3/12, 26, 9, 38, 8, 1
2015/3/13, 45, 8, 32, 9, 3
2015/3/14, 41, 17, 43, 6, 2
2015/3/15, 55, 14, 38, 8, 3
2015/3/16, 53, 17, 38, 14, 3
2015/3/17, 65, 15, 44, 12, 4
2015/3/18, 60, 23, 45, 12, 4
2015/3/19, 66, 11, 27, 13, 
2015/3/20, 35, 9, 38, 8, 1
2015/3/21, 41, 18, 44, 7, 3
2015/3/22, 66, 31, 59, 5, 3
2015/3/23, 78, 17, 39, 5, 1
2015/3/24, 46, 7, 38, 3, 
2015/3/25, 25, 3, 40, 4, 
2015/3/26, 23, 6, 43, 4, 
2015/3/27, 28, 9, 47, 11, 2
2015/3/28, 39, 14, 49, 9, 6
2015/3/29, 44, 20, 31, 9, 2
2015/3/30, 74, 33, 57, 13, 3
2015/3/31, 93, 29, 61, 12, 3
2015/4/1, 90, 21, 33, 10, 1
2014/10/2, 57, 25, 37, 11, 2
2014/10/3, 71, 15, 28, 8, 1
2014/10/4, 53, 11, 37, 5, 
2014/10/5, 44, 8, 22, 5, 
2014/10/6, 43, 7, 33, 2, 
2014/10/7, 20, 4, 34, 6, 
2014/10/8, 27, 12, 42, 9, 3
2014/10/9, 43, 10, 22, 10, 1
2014/10/10, 51, 11, 36, 10, 4
2014/10/11, 51, 9, 38, 9, 2
2014/10/12, 77, 21, 41, 8, 2
2014/10/13, 72, 13, 25, 4, 
2014/10/14, 46, 4, 32, 3, 
2014/10/15, 22, 11, 30, 14, 3
2014/10/16, 26, 10, 39, 13, 1
2014/10/17, 50, 11, 31, 5, 
2014/10/18, 45, 11, 39, 8, 
2014/10/19, 39, 12, 48, 7, 3
2014/10/20, 60, 15, 23, 11, 1
2014/10/21, 65, 7, 21, 12, 
2014/10/22, 43, 10, 17, 14, 
2014/10/23, 48, 6, 24, 10, 
2014/10/24, 40, 10, 37, 12, 2
2014/10/25, 55, 13, 41, 10, 2
2014/10/26, 63, 15, 32, 8, 3
2014/10/27, 58, 13, 32, 8, 2
2014/10/28, 55, 10, 35, 7, 
2014/10/29, 40, 8, 31, 12, 
2014/10/30, 47, 17, 32, 14, 4
2014/10/31, 62, 21, 16, 15, 1
2014/11/1, 78, 4, 24, 10, 
2014/11/2, 29, 14, 14, 11, 
2014/11/3, 45, 7, 32, 5, 
2014/11/4, 42, 8, 24, 9, 
2014/11/5, 34, 8, 22, 15, 2
2014/11/6, 46, 7, 29, 7, 1
2014/11/7, 44, 10, 35, 8, 2
2014/11/8, 47, 13, 23, 15, 2
2014/11/9, 56, 15, 13, 9, 
2014/11/10, 64, 9, 34, 9, 1
2014/11/11, 43, 11, 30, 12, 2
2014/11/12, 50, 20, 23, 19, 2
2014/11/13, 73, 9, 28, 7, 1
2014/11/14, 29, 4, 21, 9, 
2014/11/15, 21, 8, 29, 7, 
2014/11/16, 21, 9, 27, 8, 2
2014/11/17, 38, 12, 24, 12, 3
2014/11/18, 53, 5, 35, 11, 1
2014/11/19, 44, 7, 28, 9, 
2014/11/20, 40, 11, 25, 13, 
2014/11/21, 41, 6, 27, 14, 2
2014/11/22, 36, 8, 30, 14, 3
2014/11/23, 47, 7, 35, 7, 2
2014/11/24, 46, 15, 30, 11, 2
2014/11/25, 51, 10, 14, 16, 
2014/11/26, 52, 9, 19, 14, 
2014/11/27, 31, 9, 30, 9, 
2014/11/28, 30, 6, 12, 14, 
2014/11/29, 45, 7, 21, 14, 
2014/11/30, 37, 13, 21, 9, 2
2014/12/1, 44, 8, 27, 10, 
2014/12/2, 34, 5, 30, 5, 1
2014/12/3, 22, 8, 24, 14, 2
2014/12/4, 34, 12, 13, 12, 1
2014/12/5, 43, 5, 25, 7, 
2014/12/10, 16, 8, 24, 14, 
2014/12/11, 39, 7, 12, 17, 
2014/12/12, 44, 9, 26, 10, 
2014/12/13, 34, 7, 28, 4, 
2014/12/14, 23, 6, 24, 8, 
2014/12/15, 21, 4, 23, 11, 
2014/12/16, 16, 5, 22, 11, 
2014/12/17, 25, 6, 30, 2, 
2014/12/18, 14, 3, 25, 9, 
2014/12/19, 15, 5, 19, 14, 
2014/12/20, 27, 5, 10, 16, 
2014/12/21, 24, 11, 27, 7, 
2014/12/22, 38, 4, 26, 5, 1
2014/12/23, 22, 7, 22, 9, 
2014/12/24, 33, 17, 17, 14, 2
2014/12/25, 52, 7, 27, 10, 1
2014/12/26, 36, 4, 24, 8, 
2014/12/27, 20, 4, 30, 7, 
2014/12/28, 24, 10, 26, 8, 2
2014/12/29, 44, , , , 
2014/7/2, 69, 27, 74, 9, 2
2014/7/3, 90, 24, 39, 9, 2
2014/7/4, 83, 12, 44, 8, 2
2014/7/5, 39, 10, 41, 9, 1
2014/7/6, 42, 9, 36, 6, 1
2014/7/7, 49, 10, 25, 9, 
2014/7/8, 36, 15, 46, 9, 3
2014/7/9, 58, 13, 42, 7, 
2014/7/10, 49, 6, 10, 4, 
2014/7/11, 32, 11, 32, 3, 
2014/7/12, 51, 25, 69, 5, 
2014/7/13, 85, 24, 30, 5, 1
2014/7/14, 81, 19, 33, 9, 1
2014/7/15, 59, 15, 54, 7, 2
2014/7/16, 65, 34, 60, 8, 3
2014/7/17, 96, 25, 33, 5, 2
2014/7/18, 72, 8, 25, 5, 1
2014/7/19, 47, 16, 33, 5, 2
2014/7/20, 51, 11, 45, 3, 1
2014/7/21, 54, 30, 58, 4, 2
2014/7/22, 81, 34, 43, 6, 2
2014/7/23, 96, 31, 37, 5, 2
2014/7/24, 101, 14, 24, 4, 1
2014/7/25, 60, 7, 27, 5, 2
2014/7/26, 60, 37, 70, 9, 2
2014/7/27, 93, 22, 46, 4, 2
2014/7/28, 64, 7, 46, 5, 2
2014/7/29, 37, 20, 56, 7, 3
2014/7/30, 75, 19, 54, 7, 2
2014/7/31, 76, 20, 51, 8, 2
2014/8/1, 61, 13, 29, 7, 2
2014/8/2, 52, 11, 16, 7, 1
2014/8/3, 39, 12, 11, 6, 2
2014/8/4, 42, 10, 9, 8, 1
2014/8/5, 40, 11, 22, 8, 2
2014/8/6, 46, 16, 27, 9, 1
2014/8/7, 48, 13, 29, 8, 2
2014/8/8, 55, 12, 16, 5, 1
2014/8/9, 38, 4, 19, 4, 
2014/8/10, 28, 19, 14, 3, 
2014/8/11, 46, 22, 34, 7, 1
2014/8/12, 59, 11, 30, 6, 1
2014/8/13, 46, 18, 50, 7, 3
2014/8/14, 64, 22, 22, 6, 2
2014/8/15, 70, 19, 19, 5, 1
2014/8/16, 49, 17, 16, 6, 1
2014/8/17, 55, 11, 18, 4, 2
2014/8/18, 35, 8, 20, 6, 1
2014/8/19, 35, 13, 35, 8, 1
2014/8/20, 41, 14, 31, 7, 1
2014/8/21, 55, 14, 48, 8, 2
2014/8/22, 53, 17, 36, 13, 2
2014/8/23, 49, 10, 26, 8, 1
2014/8/24, 27, 13, 24, 5, 1
2014/8/25, 34, 11, 35, 5, 1
2014/8/26, 33, 14, 24, 6, 2
2014/8/27, 31, 6, 34, 6, 2
2014/8/28, 18, 8, 25, 6, 1
2014/8/29, 23, 6, 35, 7, 1
2014/8/30, 31, 8, 60, 6, 3
2014/8/31, 44, 9, 52, 5, 3
2014/9/1, 40, 13, 28, 11, 2
2014/9/2, 35, 13, 56, 9, 2
2014/9/3, 49, 15, 41, 10, 2
2014/9/4, 47, 6, 29, 7, 1
2014/9/5, 38, 7, 18, 8, 1
2014/9/6, 25, 16, 45, 3, 2
2014/9/7, 55, 9, 39, 3, 1
2014/9/8, 37, 11, 40, 7, 2
2014/9/9, 48, 14, 38, 8, 1
2014/9/10, 47, 14, 55, 10, 2
2014/9/11, 66, 21, 45, 9, 2
2014/9/12, 64, 6, 35, 6, 1
2014/9/13, 23, 5, 30, 5, 1
2014/9/14, 17, 5, 35, 5, 
2014/9/15, 22, 12, 46, 7, 3
2014/9/16, 48, 7, 41, 6, 1
2014/9/17, 56, 10, 36, 7, 
2014/9/18, 44, 9, 31, 7, 
2014/9/19, 33, 6, 28, 6, 1
2014/9/20, 37, 9, 30, 9, 2
2014/9/21, 51, 12, 42, 6, 3
2014/9/22, 55, 13, 40, 6, 2
2014/9/23, 54, 12, 59, 7, 3
2014/9/24, 52, 16, 23, 10, 1
2014/9/25, 61, 7, 35, 7, 
2014/9/26, 23, 6, 45, 8, 3
2014/9/27, 33, 12, 53, 8, 2
2014/9/28, 47, 13, 38, 4, 1
2014/9/29, 53, 15, 40, 7, 
2014/9/30, 63, 13, 39, 6, 
2014/10/1, 63, 15, 41, 7, 2
2014/4/2, 49, 14, 48, 10, 1
2014/4/3, 57, 7, 44, 9, 1
2014/4/4, 42, 6, 40, 6, 1
2014/4/5, 35, 6, 40, 3, 
2014/4/6, 24, 8, 39, 2, 
2014/4/7, 29, 6, 40, 8, 1
2014/4/8, 39, 19, 60, 9, 2
2014/4/9, 67, 27, 65, 12, 3
2014/4/10, 81, 18, 66, 7, 2
2014/4/11, 73, 11, 46, 3, 1
2014/4/12, 50, 11, 44, 6, 1
2014/4/13, 48, 17, 55, 7, 2
2014/4/14, 54, 15, 52, 8, 2
2014/4/15, 61, 15, 49, 9, 1
2014/4/16, 56, 32, 70, 9, 2
2014/4/17, 102, 47, 80, 13, 3
2014/4/18, 136, 37, 52, 11, 2
2014/4/19, 106, 18, 45, 6, 1
2014/4/20, 62, 16, 30, 9, 1
2014/4/21, 48, 7, 26, 8, 
2014/4/22, 22, 14, 46, 8, 
2014/4/23, 57, 12, 49, 8, 
2014/4/24, 53, 12, 58, 8, 2
2014/4/25, 58, 19, 68, 10, 2
2014/4/26, 66, 16, 63, 8, 2
2014/4/27, 59, 13, 56, 8, 2
2014/4/28, 59, 11, 47, 8, 1
2014/4/29, 51, 14, 35, 5, 
2014/4/30, 53, 11, 38, 8, 
2014/5/1, 34, 14, 38, 7, 2
2014/5/2, 44, 12, 61, 6, 1
2014/5/3, 47, 19, 57, 5, 1
2014/5/4, 67, 18, 55, 6, 2
2014/5/5, 51, 16, 41, 5, 1
2014/5/6, 53, 12, 50, 6, 1
2014/5/7, 44, 12, 58, 9, 2
2014/5/8, 52, 14, 57, 9, 2
2014/5/9, 52, 15, 53, 5, 1
2014/5/10, 52, 9, 54, 3, 
2014/5/11, 53, 11, 59, 6, 2
2014/5/12, 47, 12, 53, 7, 2
2014/5/13, 41, 10, 58, 4, 1
2014/5/14, 42, 20, 59, 12, 4
2014/5/15, 69, 9, 46, 11, 2
2014/5/16, 54, 11, 48, 6, 1
2014/5/17, 48, 4, 41, 4, 1
2014/5/18, 19, 2, 42, 4, 1
2014/5/19, 22, 7, 50, 10, 3
2014/5/20, 47, 23, 42, 12, 2
2014/5/21, 78, 15, 49, 4, 
2014/5/22, 51, 18, 49, 6, 1
2014/5/23, 59, 9, 40, 5, 
2014/5/24, 33, 13, 65, 7, 2
2014/5/25, 49, 14, 64, 6, 2
2014/5/26, 76, 12, 35, 7, 1
2014/5/27, 55, 12, 50, 6, 1
2014/5/28, 50, 16, 70, 9, 3
2014/5/29, 69, 25, 82, 10, 3
2014/5/30, 86, 36, 81, 11, 4
2014/5/31, 105, 48, 77, 8, 2
2014/6/1, 131, 29, 79, 7, 3
2014/6/2, 95, 42, 86, 12, 4
2014/6/3, 124, 41, 61, 10, 3
2014/6/4, 108, 32, 34, 10, 2
2014/6/5, 102, 21, 26, 7, 1
2014/6/6, 65, 9, 45, 5, 1
2014/6/7, 38, 15, 46, 8, 2
2014/6/8, 56, 9, 45, 3, 1
2014/6/9, 37, 19, 49, 6, 2
2014/6/10, 51, 19, 32, 9, 2
2014/6/11, 71, 13, 18, 8, 1
2014/6/12, 61, 12, 32, 5, 1
2014/6/13, 39, 4, 34, 4, 1
2014/6/14, 29, 4, 37, 5, 1
2014/6/15, 38, 10, 50, 5, 1
2014/6/16, 58, 11, 54, 6, 1
2014/6/17, 60, 24, 75, 10, 5
2014/6/18, 86, 24, 47, 12, 3
2014/6/19, 77, 23, 62, 9, 2
2014/6/20, 83, 27, 72, 10, 2
2014/6/21, 91, 20, 38, 10, 3
2014/6/22, 71, 11, 38, 7, 1
2014/6/23, 58, 10, 33, 6, 1
2014/6/24, 56, 7, 40, 6, 1
2014/6/25, 54, 14, 52, 8, 2
2014/6/26, 65, 14, 44, 7, 3
2014/6/27, 63, 11, 39, 8, 4
2014/6/28, 61, 9, 48, 5, 2
2014/6/29, 49, 13, 50, 3, 1
